time,w
00:51:35:242240,1.6764800000000002
00:51:35:490502,1.6764800000000002
00:51:35:762078,1.36178
00:51:36:030288,1.36178
00:51:36:303193,1.26238
00:51:36:579803,1.26238
00:51:36:832831,1.31208
00:51:37:107858,1.31208
00:51:37:378973,1.4412999999999998
00:51:37:676835,1.4412999999999998
00:51:37:926654,1.6715200000000001
00:51:38:192261,1.6715200000000001
00:51:38:472832,1.63184
00:51:38:776997,1.63184
00:51:39:006475,1.2922
00:51:39:273594,1.2922
00:51:39:545449,1.1354400000000002
00:51:39:825121,1.1354400000000002
00:51:40:098286,0.82335
00:51:40:357152,0.82335
00:51:40:641675,1.03584
00:51:40:904136,1.03584
00:51:41:180237,0.9362400000000001
00:51:41:455026,0.9362400000000001
00:51:41:722035,1.0707
00:51:41:985119,1.0707
00:51:42:277704,0.77844
00:51:42:537760,0.77844
00:51:42:827802,1.0009800000000002
00:51:43:068262,1.0009800000000002
