time,w
00:44:57:499918,1.6715200000000001
00:44:57:769676,1.6715200000000001
00:44:58:041718,1.4780799999999998
00:44:58:305480,1.4780799999999998
00:44:58:583233,1.65168
00:44:58:860991,1.65168
00:44:59:118986,1.6681500000000002
00:44:59:394940,1.6681500000000002
00:44:59:654177,1.488
00:44:59:964628,1.488
00:45:00:208083,0.7135699999999999
00:45:00:475269,0.7135699999999999
00:45:00:753365,1.0109400000000002
00:45:01:043642,1.0109400000000002
00:45:01:287601,1.21765
00:45:01:561530,1.21765
00:45:01:834822,0.76347
00:45:02:101478,0.76347
00:45:02:372974,0.73852
00:45:02:644599,0.73852
00:45:02:932856,1.3419
00:45:03:182343,1.3419
00:45:03:465369,0.8515800000000001
00:45:03:725772,0.8515800000000001
00:45:03:998159,0.7984
00:45:04:262842,0.7984
00:45:04:549949,0.88146
00:45:04:834599,0.88146
00:45:05:097046,0.91134
00:45:05:348044,0.91134
00:45:05:628477,0.73852
