time,w
00:45:17:005030,1.6681500000000002
00:45:17:265142,1.6681500000000002
00:45:17:534520,1.6483500000000002
00:45:17:804426,1.6483500000000002
00:45:18:069120,1.5078399999999998
00:45:18:340752,1.5078399999999998
00:45:18:607807,1.6715200000000001
00:45:18:879956,1.6715200000000001
00:45:19:164303,1.6715200000000001
00:45:19:430981,1.6715200000000001
00:45:19:702645,0.9810600000000002
00:45:19:965684,0.9810600000000002
00:45:20:247490,1.0956000000000001
00:45:20:534438,1.0956000000000001
00:45:20:787221,0.9213000000000001
00:45:21:051525,0.9213000000000001
00:45:21:327581,1.05078
00:45:21:636302,1.05078
00:45:21:873557,0.91134
00:45:22:146232,0.91134
00:45:22:416467,0.9910200000000001
00:45:22:688731,0.9910200000000001
00:45:22:958963,0.73353
00:45:23:221237,0.73353
00:45:23:490062,0.8515800000000001
00:45:23:773191,0.8515800000000001
00:45:24:036052,0.87648
00:45:24:314805,0.87648
00:45:24:585708,0.90636
00:45:24:857081,0.90636
00:45:25:123751,0.8183600000000001
