time,w
00:46:53:931093,1.6681500000000002
00:46:54:204808,1.6681500000000002
00:46:54:474596,1.59216
00:46:54:744303,1.59216
00:46:55:012364,1.66656
00:46:55:290450,1.66656
00:46:55:565026,1.6715200000000001
00:46:55:833486,1.6715200000000001
00:46:56:100604,1.60208
00:46:56:366988,1.60208
00:46:56:635132,0.9312600000000001
00:46:56:916227,0.9312600000000001
00:46:57:186943,0.9760800000000002
00:46:57:470235,0.9760800000000002
00:46:57:723023,0.9910200000000001
00:46:57:989545,0.9910200000000001
00:46:58:294139,0.7984
00:46:58:540740,0.7984
00:46:58:813083,0.9960000000000001
00:46:59:077418,0.9960000000000001
00:46:59:378689,1.2077099999999998
00:46:59:614484,1.2077099999999998
00:46:59:898326,0.7485
00:47:00:167976,0.7485
00:47:00:440758,0.9213000000000001
00:47:00:701489,0.9213000000000001
00:47:00:985851,0.76846
00:47:01:250623,0.76846
00:47:01:515301,0.8483
00:47:01:789663,0.8483
00:47:02:066037,0.8532900000000001
