time,w
00:46:24:686307,1.6681500000000002
00:46:24:954540,1.6681500000000002
00:46:25:224120,1.37669
00:46:25:489863,1.37669
00:46:25:758467,1.56736
00:46:26:041025,1.56736
00:46:26:312978,1.6764800000000002
00:46:26:575194,1.6764800000000002
00:46:26:846675,1.49792
00:46:27:127075,1.49792
00:46:27:448046,1.18783
00:46:27:669757,1.18783
00:46:27:928845,1.15304
00:46:28:211546,1.15304
00:46:28:472543,0.8333300000000001
00:46:28:753998,0.8333300000000001
00:46:29:019721,0.7984
00:46:29:318801,0.7984
00:46:29:553334,0.72854
00:46:29:837295,0.72854
00:46:30:110819,1.35184
00:46:30:368784,1.35184
00:46:30:644240,0.86327
00:46:30:921800,0.86327
00:46:31:195768,0.8433100000000001
00:46:31:465475,0.8433100000000001
00:46:31:723451,0.6886200000000001
00:46:32:003196,0.6886200000000001
00:46:32:277596,1.0009800000000002
00:46:32:580066,1.0009800000000002
00:46:32:818857,0.78842
