time,w
00:48:30:813216,1.6715200000000001
00:48:31:083658,1.6715200000000001
00:48:31:348870,1.48304
00:48:31:636271,1.48304
00:48:31:889918,1.37172
00:48:32:164621,1.37172
00:48:32:428437,1.6764800000000002
00:48:32:747942,1.6764800000000002
00:48:32:969761,1.6764800000000002
00:48:33:248786,1.6764800000000002
00:48:33:512003,1.6616000000000002
00:48:33:796602,1.6616000000000002
00:48:34:061847,1.4929599999999998
00:48:34:331328,1.4929599999999998
00:48:34:606934,1.4164499999999998
00:48:34:877445,1.4164499999999998
00:48:35:146781,1.21268
00:48:35:408706,1.21268
00:48:35:694717,0.9760800000000002
00:48:35:960178,0.9760800000000002
00:48:36:233889,0.9910200000000001
00:48:36:503884,0.9910200000000001
00:48:36:793336,1.1454000000000002
00:48:37:039063,1.1454000000000002
00:48:37:313545,0.9960000000000001
00:48:37:589997,0.9960000000000001
00:48:37:890677,1.3419
00:48:38:126218,1.3419
00:48:38:401415,1.0806600000000002
00:48:38:674665,1.0806600000000002
00:48:38:990351,0.89142
