time,w
00:46:44:179087,1.6681500000000002
00:46:44:448394,1.6681500000000002
00:46:44:730599,1.4412999999999998
00:46:44:994193,1.4412999999999998
00:46:45:257256,1.49792
00:46:45:538649,1.49792
00:46:45:805583,1.6715200000000001
00:46:46:084105,1.6715200000000001
00:46:46:350536,1.55744
00:46:46:625267,1.55744
00:46:46:905903,1.1828599999999998
00:46:47:166812,1.1828599999999998
00:46:47:439731,0.8982
00:46:47:706322,0.8982
00:46:48:009890,0.9412200000000001
00:46:48:250877,0.9412200000000001
00:46:48:529117,1.1005800000000001
00:46:48:787098,1.1005800000000001
00:46:49:106936,0.8333300000000001
00:46:49:337527,0.8333300000000001
00:46:49:602727,1.1005800000000001
00:46:49:868702,1.1005800000000001
00:46:50:146034,0.81337
00:46:50:435813,0.81337
00:46:50:688141,1.0209
00:46:50:955125,1.0209
00:46:51:230085,1.2226199999999998
00:46:51:502653,1.2226199999999998
00:46:51:770954,0.8333300000000001
00:46:52:050085,0.8333300000000001
00:46:52:315782,0.7934100000000001
