time,w
00:49:58:287850,1.6731000000000003
00:49:58:561763,1.6731000000000003
00:49:58:835751,1.5624
00:49:59:089545,1.5624
00:49:59:360580,1.35681
00:49:59:636057,1.35681
00:49:59:927026,1.6566400000000001
00:50:00:188021,1.6566400000000001
00:50:00:450781,1.53264
00:50:00:718112,1.53264
00:50:01:034679,1.47312
00:50:01:268767,1.47312
00:50:01:532517,1.01592
00:50:01:816102,1.01592
00:50:02:075938,0.9860400000000001
00:50:02:354626,0.9860400000000001
00:50:02:627314,0.82335
00:50:02:897211,0.82335
00:50:03:163952,1.03584
00:50:03:430899,1.03584
00:50:03:726128,1.0109400000000002
00:50:03:977662,1.0109400000000002
00:50:04:250455,0.8283400000000001
00:50:04:514287,0.8283400000000001
00:50:04:787814,0.80339
00:50:05:079177,0.80339
00:50:05:328261,0.91134
00:50:05:610729,0.91134
00:50:05:878681,0.9860400000000001
00:50:06:178453,0.9860400000000001
00:50:06:412122,0.8083800000000001
