time,w
00:49:38:796866,1.6731000000000003
00:49:39:066808,1.6731000000000003
00:49:39:349928,1.6368
00:49:39:610884,1.6368
00:49:39:871200,1.1454000000000002
00:49:40:145850,1.1454000000000002
00:49:40:454565,1.6731000000000003
00:49:40:690535,1.6731000000000003
00:49:40:966429,1.6715200000000001
00:49:41:238091,1.6715200000000001
00:49:41:509161,1.4562099999999998
00:49:41:774851,1.4562099999999998
00:49:42:049454,0.9312600000000001
00:49:42:307219,0.9312600000000001
00:49:42:603618,0.8183600000000001
00:49:42:856612,0.8183600000000001
00:49:43:137287,1.0906200000000001
00:49:43:404944,1.0906200000000001
00:49:43:678441,0.8964000000000001
00:49:43:944379,0.8964000000000001
00:49:44:208707,0.91632
00:49:44:508433,0.91632
00:49:44:757920,1.1553600000000002
00:49:45:023554,1.1553600000000002
00:49:45:290674,1.07568
00:49:45:589589,1.07568
00:49:45:841067,1.06074
00:49:46:117728,1.06074
00:49:46:386969,0.9312600000000001
00:49:46:696014,0.9312600000000001
00:49:46:927673,0.88822
