time,w
00:43:59:704079,1.6715200000000001
00:43:59:973519,1.6715200000000001
00:44:00:238313,1.53264
00:44:00:505319,1.53264
00:44:00:789682,1.2077099999999998
00:44:01:059795,1.2077099999999998
00:44:01:320738,0.6387200000000001
00:44:01:600895,0.6387200000000001
00:44:01:887994,0.6536900000000001
00:44:02:142400,0.6536900000000001
00:44:02:405522,1.26238
00:44:02:676861,1.26238
00:44:02:970844,1.05078
00:44:03:230404,1.05078
00:44:03:486923,1.6715200000000001
00:44:03:767381,1.6715200000000001
00:44:04:038257,1.26238
00:44:04:313529,1.26238
00:44:04:585870,1.1404200000000002
00:44:04:853054,1.1404200000000002
00:44:05:124542,0.8383200000000001
00:44:05:394423,0.8383200000000001
00:44:05:656911,0.8316600000000001
00:44:05:978119,0.8316600000000001
00:44:06:201866,1.2077099999999998
00:44:06:477547,1.2077099999999998
00:44:06:750728,0.9611400000000001
00:44:07:036692,0.9611400000000001
00:44:07:289706,0.9213000000000001
00:44:07:566900,0.9213000000000001
00:44:07:832967,0.7485
