time,w
00:49:19:554740,1.6731000000000003
00:49:19:816490,1.6731000000000003
00:49:20:086383,1.6616000000000002
00:49:20:358526,1.6616000000000002
00:49:20:629659,1.488
00:49:20:902315,1.488
00:49:21:162349,1.65168
00:49:21:434827,1.65168
00:49:21:712084,1.6764800000000002
00:49:21:983617,1.6764800000000002
00:49:22:256550,1.3916000000000002
00:49:22:518492,1.3916000000000002
00:49:22:800960,0.9511800000000001
00:49:23:065241,0.9511800000000001
00:49:23:330989,1.0209
00:49:23:601206,1.0209
00:49:23:912424,1.15304
00:49:24:147389,1.15304
00:49:24:422377,0.7934100000000001
00:49:24:694322,0.7934100000000001
00:49:24:961084,0.9262800000000001
00:49:25:241159,0.9262800000000001
00:49:25:503618,0.9561600000000001
00:49:25:783762,0.9561600000000001
00:49:26:050387,0.7734500000000001
00:49:26:312201,0.7734500000000001
00:49:26:591624,1.01592
00:49:26:862662,1.01592
00:49:27:130754,0.91134
00:49:27:408624,0.91134
00:49:27:667381,1.06074
