,time[ms],cpu,sitename,Pmodel
207,4500,7,ask,1.075666168181818
208,4600,7,ask,1.07564576
209,4700,7,ask,
210,4800,7,ask,
211,4900,7,ask,1.0755335149999998
212,5000,7,ask,1.0756493233333333
213,5100,7,ask,1.0755903663636364
214,5200,7,ask,1.0755903663636364
215,5300,7,ask,1.0756493233333333
216,5400,7,ask,1.0756493233333333
217,5500,7,ask,1.075672485
218,5600,7,ask,1.075666168181818
219,5700,7,ask,1.07574197
220,5800,7,ask,1.075616897
221,5900,7,ask,1.0756824114285715
222,6000,7,ask,1.075652632142857
223,6100,7,ask,
224,6200,7,ask,
225,6300,7,ask,1.075704069090909
226,6400,7,ask,1.0756956466666665
227,6500,7,ask,1.0756377424999999
228,6600,7,ask,1.07561369
229,6700,7,ask,
230,6800,7,ask,
231,6900,7,ask,1.0757098999999999
232,7000,7,ask,1.075658588
233,7100,7,ask,1.0757098999999999
234,7200,7,ask,1.075666168181818
235,7300,7,ask,1.075672485
236,7400,7,ask,1.07568985625
237,7500,7,ask,1.075666168181818
238,7600,7,ask,1.0756377424999999
239,7700,7,ask,1.0756493233333333
240,7800,7,ask,1.07568985625
241,7900,7,ask,1.0757002789999999
242,8000,7,ask,1.075672485
243,0,7,ask,
244,100,7,ask,
245,200,7,ask,
246,300,7,ask,
247,400,7,ask,
248,500,7,ask,
249,600,7,ask,
250,700,7,ask,
251,800,7,ask,
252,900,7,ask,
253,1000,7,ask,
254,1100,7,ask,
255,1200,7,ask,
256,1300,7,ask,
257,1400,7,ask,
258,1500,7,ask,
259,1600,7,ask,
260,1700,7,ask,
261,1800,7,ask,
262,1900,7,ask,
263,2000,7,ask,
264,2100,7,ask,
265,2200,7,ask,
266,2300,7,ask,1.075672485
267,2400,7,ask,1.075704069090909
268,2500,7,ask,1.0756778299999998
269,2600,7,ask,1.075616897
270,2700,7,ask,1.0756493233333333
271,2800,7,ask,
272,2900,7,ask,
273,3000,7,ask,
274,3100,7,ask,1.075670088965517
275,3200,7,ask,1.0756377424999999
276,3300,7,ask,1.07561369
277,3400,7,ask,1.0757002789999999
278,3500,7,ask,
279,3600,7,ask,
280,3700,7,ask,1.075666168181818
281,3800,7,ask,1.0756778299999998
282,3900,7,ask,1.07564576
283,4000,7,ask,
284,4100,7,ask,
285,4200,7,ask,1.0755566766666667
286,4300,7,ask,1.075616897
287,4400,7,ask,
288,4500,7,ask,
289,4600,7,ask,1.075704069090909
290,4700,7,ask,1.0756824114285715
291,4800,7,ask,1.07564576
292,4900,7,ask,1.0756029999999999
293,5000,7,ask,1.075704069090909
294,5100,7,ask,1.07561369
295,5200,7,ask,1.07574197
296,5300,7,ask,1.075616897
297,5400,7,ask,1.0756778299999998
298,5500,7,ask,
299,5600,7,ask,
300,5700,7,ask,1.075704069090909
301,5800,7,ask,1.0756029999999999
302,5900,7,ask,1.075666168181818
303,6000,7,ask,
304,6100,7,ask,
305,6200,7,ask,1.075698084736842
306,6300,7,ask,1.0756493233333333
307,6400,7,ask,1.0756282672727273
308,6500,7,ask,1.075658588
309,6600,7,ask,1.0756778299999998
310,6700,7,ask,
311,6800,7,ask,
312,6900,7,ask,1.075658588
313,7000,7,ask,1.0756493233333333
314,7100,7,ask,1.0756282672727273
315,7200,7,ask,
316,7300,7,ask,
317,7400,7,ask,1.075616897
318,7500,7,ask,1.075672485
319,7600,7,ask,1.075616897
320,7700,7,ask,1.075666168181818
321,7800,7,ask,1.07574197
322,7900,7,ask,1.075666168181818
323,0,7,ask,
324,100,7,ask,1.075352854
325,200,7,ask,
326,300,7,ask,
327,400,7,ask,1.07532506
328,500,7,ask,
329,600,7,ask,
330,700,7,ask,
331,800,7,ask,
332,900,7,ask,1.07546403
333,1000,7,ask,1.0756029999999999
334,1100,7,ask,1.0755903663636364
335,1200,7,ask,1.0755930735714285
336,1300,7,ask,1.075616897
337,1400,7,ask,
338,1500,7,ask,
339,1600,7,ask,1.0756282672727273
340,1700,7,ask,1.0756029999999999
341,1800,7,ask,1.0756493233333333
342,1900,7,ask,1.0756377424999999
343,2000,7,ask,1.0756029999999999
344,2100,7,ask,1.075658588
345,2200,7,ask,1.0756282672727273
346,2300,7,ask,
347,2400,7,ask,
348,2500,7,ask,1.07561369
349,2600,7,ask,1.0755682574999998
350,2700,7,ask,1.0756778299999998
351,2800,7,ask,1.075658588
352,2900,7,ask,1.075616897
353,3000,7,ask,1.07574197
354,3100,7,ask,1.0756377424999999
355,3200,7,ask,
356,3300,7,ask,
357,3400,7,ask,1.0757002789999999
358,3500,7,ask,1.075704069090909
359,3600,7,ask,1.0756778299999998
360,3700,7,ask,
361,3800,7,ask,
362,3900,7,ask,1.0756824114285715
363,4000,7,ask,1.075658588
364,4100,7,ask,1.0757002789999999
365,4200,7,ask,1.075658588
366,4300,7,ask,1.075658588
367,4400,7,ask,1.07568985625
368,4500,7,ask,1.075658588
369,4600,7,ask,1.0755524654545454
370,4700,7,ask,
371,4800,7,ask,
372,4900,7,ask,1.0757072275
373,5000,7,ask,1.075666168181818
374,5100,7,ask,1.07564576
375,5200,7,ask,1.0756493233333333
376,5300,7,ask,1.0756029999999999
377,5400,7,ask,1.0756377424999999
378,5500,7,ask,1.075658588
379,5600,7,ask,
380,5700,7,ask,
381,5800,7,ask,1.0756029999999999
382,5900,7,ask,1.0757098999999999
383,6000,7,ask,1.0755335149999998
384,6100,7,ask,1.07574197
385,6200,7,ask,1.0756493233333333
386,6300,7,ask,1.0756377424999999
387,6400,7,ask,1.0755903663636364
388,6500,7,ask,1.075666168181818
389,6600,7,ask,
390,6700,7,ask,
391,6800,7,ask,1.075666168181818
392,6900,7,ask,1.07574197
393,7000,7,ask,1.0756282672727273
394,7100,7,ask,1.07574197
395,7200,7,ask,1.075666168181818
396,7300,7,ask,
397,7400,7,ask,
398,7500,7,ask,1.0757002789999999
399,7600,7,ask,1.075652632142857
400,7700,7,ask,1.0756956466666665
401,7800,7,ask,1.0756824114285715
402,7900,7,ask,
403,8000,7,ask,
404,0,7,ask,
405,100,7,ask,
406,200,7,ask,
407,300,7,ask,
408,400,7,ask,
409,500,7,ask,1.07532506
410,600,7,ask,1.0753892
411,700,7,ask,
412,800,7,ask,
413,900,7,ask,1.0756029999999999
414,1000,7,ask,1.0756282672727273
415,1100,7,ask,
416,1200,7,ask,
417,1300,7,ask,1.0756778299999998
418,1400,7,ask,1.075672485
419,1500,7,ask,1.075704069090909
420,1600,7,ask,1.075672485
421,1700,7,ask,
422,1800,7,ask,
423,1900,7,ask,1.075672485
424,2000,7,ask,1.075658588
425,2100,7,ask,1.0756493233333333
426,2200,7,ask,1.075704069090909
427,2300,7,ask,1.075672485
428,2400,7,ask,
429,2500,7,ask,
430,2600,7,ask,1.075666168181818
431,2700,7,ask,1.0756282672727273
432,2800,7,ask,1.0756493233333333
433,2900,7,ask,1.0756493233333333
434,3000,7,ask,1.075704069090909
435,3100,7,ask,1.0756282672727273
436,3200,7,ask,1.07561369
437,3300,7,ask,1.0757002789999999
438,3400,7,ask,1.075666168181818
439,3500,7,ask,1.0756493233333333
440,3600,7,ask,1.07568985625
441,3700,7,ask,1.07568985625
442,3800,7,ask,1.075672485
443,3900,7,ask,
444,4000,7,ask,
445,4100,7,ask,1.075611685625
446,4200,7,ask,1.075666168181818
447,4300,7,ask,1.075616897
448,4400,7,ask,1.0756029999999999
449,4500,7,ask,1.07568985625
450,4600,7,ask,
451,4700,7,ask,
452,4800,7,ask,1.075652632142857
453,4900,7,ask,1.075658588
454,5000,7,ask,1.0756493233333333
455,5100,7,ask,1.0756029999999999
456,5200,7,ask,
457,5300,7,ask,
458,5400,7,ask,1.0757098999999999
459,5500,7,ask,1.075666168181818
460,5600,7,ask,1.0756377424999999
461,5700,7,ask,1.075666168181818
462,5800,7,ask,1.07568985625
463,5900,7,ask,1.0756377424999999
464,6000,7,ask,1.075666168181818
465,6100,7,ask,1.075616897
466,6200,7,ask,1.07568985625
467,6300,7,ask,
468,6400,7,ask,
469,6500,7,ask,1.0756377424999999
470,6600,7,ask,1.075666168181818
471,6700,7,ask,1.0756778299999998
472,6800,7,ask,1.075704069090909
473,6900,7,ask,1.0756282672727273
474,7000,7,ask,1.0757002789999999
475,7100,7,ask,
476,7200,7,ask,
477,7300,7,ask,1.0756973010714286
478,7400,7,ask,
479,7500,7,ask,
480,7600,7,ask,1.0756377424999999
481,7700,7,ask,1.0756282672727273
482,7800,7,ask,1.075672485
483,7900,7,ask,1.0756029999999999
484,0,7,ask,
485,100,7,ask,
486,200,7,ask,
487,300,7,ask,
488,400,7,ask,
489,500,7,ask,1.0754292875
490,600,7,ask,1.07564576
491,700,7,ask,1.075575206
492,800,7,ask,1.0756956466666665
493,900,7,ask,1.0754084419999999
494,1000,7,ask,1.075366751
495,1100,7,ask,1.07535713
496,1200,7,ask,
497,1300,7,ask,
498,1400,7,ask,1.075366751
499,1500,7,ask,1.07546403
500,1600,7,ask,1.0754739564285714
501,1700,7,ask,1.075658588
502,1800,7,ask,1.0756282672727273
503,1900,7,ask,1.0757002789999999
504,2000,7,ask,
505,2100,7,ask,
506,2200,7,ask,1.0756377424999999
507,2300,7,ask,1.075652632142857
508,2400,7,ask,1.0756493233333333
509,2500,7,ask,1.075666168181818
510,2600,7,ask,
511,2700,7,ask,
512,2800,7,ask,1.0756377424999999
513,2900,7,ask,1.0756956466666665
514,3000,7,ask,1.0756493233333333
515,3100,7,ask,1.0755335149999998
516,3200,7,ask,1.07564576
517,3300,7,ask,1.07561369
518,3400,7,ask,1.07568985625
519,3500,7,ask,
520,3600,7,ask,
521,3700,7,ask,1.0756282672727273
522,3800,7,ask,1.075704069090909
523,3900,7,ask,1.07574197
524,4000,7,ask,1.0756956466666665
525,4100,7,ask,1.07561369
526,4200,7,ask,1.075616897
527,4300,7,ask,1.075672485
528,4400,7,ask,
529,4500,7,ask,
530,4600,7,ask,1.0756377424999999
531,4700,7,ask,1.0757121907142857
532,4800,7,ask,1.0757098999999999
533,4900,7,ask,1.075575206
534,5000,7,ask,
535,5100,7,ask,
536,5200,7,ask,1.0756377424999999
537,5300,7,ask,1.07574197
538,5400,7,ask,1.075658588
539,5500,7,ask,1.0757072275
540,5600,7,ask,1.0756493233333333
541,5700,7,ask,1.07561369
542,5800,7,ask,1.0756956466666665
543,5900,7,ask,1.075704069090909
544,6000,7,ask,1.0756956466666665
545,6100,7,ask,
546,6200,7,ask,
