,time[ms],cpu,sitename,Pmodel
106,2500,0,ask,1.0756060882222223
107,2600,0,ask,1.075483439217877
108,2700,0,ask,1.0754821565217392
109,2800,0,ask,1.0754960399438203
110,2900,0,ask,1.0754983212987013
111,3000,0,ask,1.0755086248507462
112,3100,0,ask,1.0754949122222222
113,3200,0,ask,1.0754892972727272
114,3300,0,ask,1.0755101368691589
115,3400,0,ask,1.0754877007142856
116,3500,0,ask,1.0755057209999999
117,3600,0,ask,1.075486444516129
118,3700,0,ask,1.0754858681428572
119,3800,0,ask,1.0755006010526316
120,3900,0,ask,1.0755091213297872
121,4000,0,ask,1.0755004672560975
122,4100,0,ask,1.0754856728688524
123,4200,0,ask,1.075491260608108
124,4300,0,ask,1.0754577131818182
125,4400,0,ask,1.0754790537837837
126,4500,0,ask,1.0755412355555556
127,4600,0,ask,1.07548541
128,4700,0,ask,1.0755106706164383
129,4800,0,ask,1.0754977446153846
130,4900,0,ask,1.0754857440624999
131,5000,0,ask,1.0754769574418603
132,5100,0,ask,1.0754771758108108
133,5200,0,ask,1.075476049027027
134,5300,0,ask,1.0754889487586206
135,5400,0,ask,1.0754992484246575
136,5500,0,ask,1.075510715234375
137,5600,0,ask,1.0754867189795918
138,5700,0,ask,1.075509934117647
139,5800,0,ask,1.0754898268263473
140,5900,0,ask,1.0755010285064934
141,6000,0,ask,1.0754695887999999
142,6100,0,ask,1.075484203064516
143,6200,0,ask,1.0754859328804347
144,6300,0,ask,1.075468923309859
145,6400,0,ask,1.075473172763158
146,6500,0,ask,1.075491824
147,6600,0,ask,1.0755609700487805
148,6700,0,ask,1.075497336859504
149,6800,0,ask,1.0754741737956204
150,6900,0,ask,1.0754901728712871
151,7000,0,ask,1.0755081623648648
152,7100,0,ask,1.0754778209160305
153,7200,0,ask,1.0754766636363635
154,7300,0,ask,1.0755064276271187
155,7400,0,ask,1.0754825593333333
156,7500,0,ask,1.0754817510067114
157,7600,0,ask,1.075479675629139
158,7700,0,ask,1.0754949122222222
159,7800,0,ask,
160,7900,0,ask,
161,8000,0,ask,1.0756063486746987
162,8100,0,ask,1.07545334
163,0,0,ask,
164,100,0,ask,1.075372104319066
165,200,0,ask,1.075394897715736
166,300,0,ask,1.0753621186666666
167,400,0,ask,1.0753485779999998
168,500,0,ask,1.0753483392385785
169,600,0,ask,1.0753557151470587
170,700,0,ask,1.0754044714285713
171,800,0,ask,1.0754438685492227
172,900,0,ask,1.075443719
173,1000,0,ask,1.075455344375
174,1100,0,ask,1.075554973602941
175,1200,0,ask,1.075490086875
176,1300,0,ask,1.0754817930827067
177,1400,0,ask,1.0754710843147208
178,1500,0,ask,1.075484658359375
179,1600,0,ask,1.0754959247540983
180,1700,0,ask,1.0754923387037036
181,1800,0,ask,1.075502004360465
182,1900,0,ask,1.075471289626851
183,2000,0,ask,1.0754946773764391
184,2100,0,ask,
185,2200,0,ask,
186,2300,0,ask,1.0754792115966385
187,2400,0,ask,1.075478144140625
188,2500,0,ask,1.0754887547239262
189,2600,0,ask,1.0754713926490065
190,2700,0,ask,1.0754877565853658
191,2800,0,ask,1.075479675629139
192,2900,0,ask,1.0754901996753246
193,3000,0,ask,1.0754736615841582
194,3100,0,ask,1.0754804537272726
195,3200,0,ask,1.0755136621428572
196,3300,0,ask,1.0755486204347826
197,3400,0,ask,1.0754850066037736
198,3500,0,ask,1.0754858681428572
199,3600,0,ask,1.0754885076704546
200,3700,0,ask,1.075470072173913
201,3800,0,ask,1.0754840069375
202,3900,0,ask,1.075487460988372
203,4000,0,ask,1.075495031
204,4100,0,ask,1.0755294276470588
205,4200,0,ask,1.075478996
206,4300,0,ask,1.0755345123923445
207,4400,0,ask,1.0755165593301435
208,4500,0,ask,1.0754490775316454
209,4600,0,ask,1.0755188350704226
210,4700,0,ask,1.0754852144512195
211,4800,0,ask,1.0755012541071427
212,4900,0,ask,1.0754690834545453
213,5000,0,ask,1.0754743588513513
214,5100,0,ask,1.0754890445999998
215,5200,0,ask,1.0755128985714284
216,5300,0,ask,1.0755030093902438
217,5400,0,ask,1.0754849277443608
218,5500,0,ask,1.0754631275974025
219,5600,0,ask,1.075491824
220,5700,0,ask,1.0754909274193547
221,5800,0,ask,1.0754876548999999
222,5900,0,ask,1.0754892972727272
223,6000,0,ask,1.0754735052272726
224,6100,0,ask,1.0754717505555556
225,6200,0,ask,1.0754829804545454
226,6300,0,ask,1.075486612625
227,6400,0,ask,1.0755378578124999
228,6500,0,ask,1.0754771758108108
229,6600,0,ask,1.0754912197826085
230,6700,0,ask,1.0754933309036143
231,6800,0,ask,1.0754939349367088
232,6900,0,ask,1.0754895078333333
233,7000,0,ask,1.0754754209836066
234,7100,0,ask,1.0754818181599999
235,7200,0,ask,1.075491824
236,7300,0,ask,1.075487347114094
237,7400,0,ask,1.0755103533333332
238,7500,0,ask,1.0756195744036696
239,7600,0,ask,1.0754949122222222
240,7700,0,ask,1.0754995804651162
241,7800,0,ask,1.0754913683606557
242,7900,0,ask,1.0754741737956204
243,8000,0,ask,1.0755168386
244,0,0,ask,
245,100,0,ask,1.0753509550310558
246,200,0,ask,1.0754148114583333
247,300,0,ask,1.075368324245283
248,400,0,ask,1.075352686566265
249,500,0,ask,1.0753373220588234
250,600,0,ask,1.0753473944642857
251,700,0,ask,1.0754125880662984
252,800,0,ask,1.0754762203508772
253,900,0,ask,1.0755499103370787
254,1000,0,ask,1.0754476805882351
255,1100,0,ask,1.075458882962963
256,1200,0,ask,1.0754523921182266
257,1300,0,ask,1.075470072173913
258,1400,0,ask,1.0754924556818182
259,1500,0,ask,1.0754851776086956
260,1600,0,ask,1.0754871916666666
261,1700,0,ask,1.075499527771739
262,1800,0,ask,1.07547976245283
263,1900,0,ask,
264,2000,0,ask,
265,2100,0,ask,1.0754951153947367
266,2200,0,ask,1.075452685510204
267,2300,0,ask,1.0754995804651162
268,2400,0,ask,1.0754780544954128
269,2500,0,ask,1.0755060867105262
270,2600,0,ask,1.075498283169014
271,2700,0,ask,1.075479789484536
272,2800,0,ask,1.0754709784999998
273,2900,0,ask,1.0754610089130434
274,3000,0,ask,1.07547049372093
275,3100,0,ask,1.0755466732890364
276,3200,0,ask,1.0754928728301887
277,3300,0,ask,1.0754713442105261
278,3400,0,ask,1.075502366551724
279,3500,0,ask,1.0754660736764705
280,3600,0,ask,1.0754791354347826
281,3700,0,ask,1.075489389489051
282,3800,0,ask,1.0754753415116278
283,3900,0,ask,1.075474572551724
284,4000,0,ask,1.0754729958064515
285,4100,0,ask,1.0755640418828452
286,4200,0,ask,1.0754511025581395
287,4300,0,ask,1.0754649442763158
288,4400,0,ask,1.075446926
289,4500,0,ask,1.0754567157894737
290,4600,0,ask,1.0754929820833332
291,4700,0,ask,1.07550679
292,4800,0,ask,1.075466119774436
293,4900,0,ask,1.0754776991803279
294,5000,0,ask,1.0754762471428572
295,5100,0,ask,1.0754744008955224
296,5200,0,ask,1.0755060867105262
297,5300,0,ask,1.0754703829142858
298,5400,0,ask,1.0754950847486033
299,5500,0,ask,1.0754680005714286
300,5600,0,ask,1.0754951153947367
301,5700,0,ask,1.07546403
302,5800,0,ask,1.075505408707865
303,5900,0,ask,1.075483439217877
304,6000,0,ask,1.075491824
305,6100,0,ask,1.075507859
306,6200,0,ask,1.0755335149999998
307,6300,0,ask,1.0755253933766233
308,6400,0,ask,1.0755050375409836
309,6500,0,ask,1.0754694798039215
310,6600,0,ask,1.0754601153521126
311,6700,0,ask,1.0754962415894038
312,6800,0,ask,1.075487876923077
313,6900,0,ask,1.0754810467346938
314,7000,0,ask,1.0754842438181818
315,7100,0,ask,1.0754883254545453
316,7200,0,ask,1.0754719260227272
317,7300,0,ask,1.075491824
318,7400,0,ask,1.0754695887999999
319,7500,0,ask,1.0754861388636363
320,7600,0,ask,1.0754894752112676
321,7700,0,ask,1.0754871916666666
322,7800,0,ask,1.0754996410625
323,7900,0,ask,1.0754685863934426
324,8000,0,ask,1.0754803794117647
325,0,0,ask,
326,100,0,ask,1.0753589116666666
327,200,0,ask,1.0753981267010309
328,300,0,ask,1.0753824606521738
329,400,0,ask,1.075349584117647
330,500,0,ask,1.0753435893333332
331,600,0,ask,1.0753532295945945
332,700,0,ask,1.075422339
333,800,0,ask,1.0754140632584268
334,900,0,ask,1.0754396492982456
335,1000,0,ask,1.075442087368421
336,1100,0,ask,1.0754703829142858
337,1200,0,ask,1.075491824
338,1300,0,ask,1.0754705587919462
339,1400,0,ask,1.0754847276595745
340,1500,0,ask,1.0754858292156861
341,1600,0,ask,1.0754735841874998
342,1700,0,ask,1.0754867705454545
343,1800,0,ask,1.0755887466666667
344,1900,0,ask,1.075466119774436
345,2000,0,ask,1.0754898848837209
346,2100,0,ask,1.075472715625
347,2200,0,ask,1.0754804761538461
348,2300,0,ask,1.0754842819095476
349,2400,0,ask,1.0754535416981132
350,2500,0,ask,1.0754802431666666
351,2600,0,ask,1.0754775880487804
352,2700,0,ask,1.0754881986956522
353,2800,0,ask,1.075483198275862
354,2900,0,ask,1.0754725037804878
355,3000,0,ask,1.0754573211034482
356,3100,0,ask,1.075499361355932
357,3200,0,ask,1.0754828097297298
358,3300,0,ask,1.0754736396276594
359,3400,0,ask,1.0754785060416665
360,3500,0,ask,1.0754971565697673
361,3600,0,ask,1.075468923309859
362,3700,0,ask,1.0754747199999999
363,3800,0,ask,1.0754869191764704
364,3900,0,ask,1.0755212529411764
365,4000,0,ask,1.075487347114094
366,4100,0,ask,1.0754755237593985
367,4200,0,ask,1.0754793708441557
368,4300,0,ask,1.075481665786802
369,4400,0,ask,1.075434880195122
370,4500,0,ask,1.0754911173728814
371,4600,0,ask,1.0754829804545454
372,4700,0,ask,1.0754756714659686
373,4800,0,ask,1.0754756855483871
374,4900,0,ask,1.0754890445999998
375,5000,0,ask,1.0755066588343558
376,5100,0,ask,1.0755125461538462
377,5200,0,ask,1.0755002115384615
378,5300,0,ask,1.0754809775609755
379,5400,0,ask,1.0754965886857142
380,5500,0,ask,1.075483770056818
381,5600,0,ask,1.0754826131976745
382,5700,0,ask,1.0754575360747662
383,5800,0,ask,1.0754930685074633
384,5900,0,ask,1.0754864445161283
385,6000,0,ask,1.0754706476190476
386,6100,0,ask,1.0754790324431818
387,6200,0,ask,1.075486539225352
388,6300,0,ask,1.0754679172727273
389,6400,0,ask,1.0755040594021739
390,6500,0,ask,1.0754895551020407
391,6600,0,ask,1.0754780269784172
392,6700,0,ask,1.0754808526842106
393,6800,0,ask,1.0754760667716534
394,6900,0,ask,1.0755203216455695
395,7000,0,ask,1.0754786584210525
396,7100,0,ask,1.075486612625
397,7200,0,ask,1.0754828097297298
398,7300,0,ask,1.075491824
399,7400,0,ask,1.0754819616129032
400,7500,0,ask,1.0754877565853658
401,7600,0,ask,1.0754714558778626
402,7700,0,ask,1.075505408707865
403,7800,0,ask,1.0754751476
404,7900,0,ask,1.075504959520548
405,8000,0,ask,1.0754923387037036
406,0,0,ask,
407,100,0,ask,1.075355752760736
408,200,0,ask,1.0754129797959182
409,300,0,ask,1.075437809245283
410,400,0,ask,1.0754430016447367
411,500,0,ask,1.0754481237951807
412,600,0,ask,1.0754541035714285
413,700,0,ask,1.0754834858
414,800,0,ask,1.075494856072727
415,900,0,ask,1.0753589207106597
416,1000,0,ask,1.0753870331081081
417,1100,0,ask,1.0753993042465753
418,1200,0,ask,1.0754195919186045
419,1300,0,ask,1.0754430016447367
420,1400,0,ask,1.0754472119745222
421,1500,0,ask,1.0754458201379309
422,1600,0,ask,1.0754667549019608
423,1700,0,ask,1.0754809775609755
424,1800,0,ask,
425,1900,0,ask,
426,2000,0,ask,1.075476049027027
427,2100,0,ask,1.0754800370157067
428,2200,0,ask,1.07548140125
429,2300,0,ask,1.075465022642857
430,2400,0,ask,1.075490655093458
431,2500,0,ask,1.0754806234328358
432,2600,0,ask,1.0754879586092714
433,2700,0,ask,1.07548591503937
434,2800,0,ask,1.075467188409091
435,2900,0,ask,1.0756175694354837
436,3000,0,ask,1.0754871916666666
437,3100,0,ask,1.0755040262439024
438,3200,0,ask,1.07547895295302
439,3300,0,ask,1.0754833032116788
440,3400,0,ask,1.0755003215286623
441,3500,0,ask,1.0755135989171973
442,3600,0,ask,1.0754810815337423
443,3700,0,ask,1.075491260608108
444,3800,0,ask,
445,3900,0,ask,
446,4000,0,ask,1.0755706186407767
447,4100,0,ask,1.0754838828571427
448,4200,0,ask,1.0754747199999999
449,4300,0,ask,1.075516794010695
450,4400,0,ask,1.075491423125
451,4500,0,ask,1.0754978127624308
452,4600,0,ask,1.0754822555737704
453,4700,0,ask,1.07548140125
454,4800,0,ask,1.075490086875
455,4900,0,ask,1.075498116981132
456,5000,0,ask,1.075498937156398
457,5100,0,ask,1.0754822946285714
458,5200,0,ask,1.0754929068831167
459,5300,0,ask,1.075490086875
460,5400,0,ask,1.075487876923077
461,5500,0,ask,1.0754845490604026
462,5600,0,ask,1.0754766636363635
463,5700,0,ask,1.0754781029113922
464,5800,0,ask,1.0754934805960263
465,5900,0,ask,1.0754799122857142
466,6000,0,ask,1.0755382526136363
467,6100,0,ask,1.0755222471621622
468,6200,0,ask,1.075493537328767
469,6300,0,ask,1.075491260608108
470,6400,0,ask,1.0754825593333333
471,6500,0,ask,1.0755007390566038
472,6600,0,ask,1.0754881986956522
473,6700,0,ask,1.075488599281768
474,6800,0,ask,1.0754829804545454
475,6900,0,ask,1.0754676163225805
476,7000,0,ask,1.075541707554585
477,7100,0,ask,1.0754697022448978
478,7200,0,ask,1.075496554893617
479,7300,0,ask,1.0754950105732484
480,7400,0,ask,1.075509511090909
481,7500,0,ask,1.0754867189795918
482,7600,0,ask,1.0754898848837209
483,7700,0,ask,1.0754890901639345
484,7800,0,ask,1.0755086533944953
485,7900,0,ask,1.0754781029113922
486,8000,0,ask,1.0755012191549296
487,0,0,ask,
488,100,0,ask,1.0753475956756755
489,200,0,ask,1.075353615479452
490,300,0,ask,1.0753755945454544
491,400,0,ask,1.0753449128571428
492,500,0,ask,1.075340501111111
493,600,0,ask,1.075375514076433
494,700,0,ask,1.0753819113636363
495,800,0,ask,1.0754805911917098
496,900,0,ask,1.0754944993582887
497,1000,0,ask,1.07546403
498,1100,0,ask,1.0754614564814815
499,1200,0,ask,1.0754669252083333
500,1300,0,ask,1.0754871916666666
501,1400,0,ask,1.0754866711797753
502,1500,0,ask,1.0754894752112676
503,1600,0,ask,1.0755070911267606
504,1700,0,ask,1.0754826723170732
505,1800,0,ask,
506,1900,0,ask,
507,2000,0,ask,1.0755621264705937
508,2100,0,ask,1.0754851393670721
509,2200,0,ask,1.075499291044776
510,2300,0,ask,1.0754933777018634
511,2400,0,ask,1.0754850066037736
512,2500,0,ask,1.0755060867105262
513,2600,0,ask,1.0754968520603014
514,2700,0,ask,1.0754783025945944
515,2800,0,ask,1.0755277245833332
516,2900,0,ask,1.0754758572340426
517,3000,0,ask,1.075597804859813
518,3100,0,ask,1.0754773924999999
519,3200,0,ask,1.0754923550955413
520,3300,0,ask,1.0754903438461538
521,3400,0,ask,1.075477654509804
522,3500,0,ask,1.0755076123076923
523,3600,0,ask,1.075498238
524,3700,0,ask,1.0754826976119403
525,3800,0,ask,1.075499987272727
526,3900,0,ask,1.0755186253571427
527,4000,0,ask,1.0755126695
528,4100,0,ask,1.0756080998165136
529,4200,0,ask,1.0754317691071429
530,4300,0,ask,1.075417958423913
531,4400,0,ask,1.0754745183018868
532,4500,0,ask,1.075455005974026
533,4600,0,ask,1.075469177037037
534,4700,0,ask,1.0755033041304347
535,4800,0,ask,1.0754790907881773
536,4900,0,ask,1.075474572551724
537,5000,0,ask,1.0754817708510638
538,5100,0,ask,1.075498238
539,5200,0,ask,1.07548541
540,5300,0,ask,1.07548541
541,5400,0,ask,1.075484328988764
542,5500,0,ask,1.0754742948295455
543,5600,0,ask,1.0754773227826087
544,5700,0,ask,1.075493537328767
545,5800,0,ask,1.075481717090909
546,5900,0,ask,1.0754957122797928
547,6000,0,ask,1.0754881986956522
548,6100,0,ask,1.0755625403797469
549,6200,0,ask,1.0754698446443687
550,6300,0,ask,1.0754739564285543
551,6400,0,ask,1.0754713926490065
552,6500,0,ask,1.0754808748484848
553,6600,0,ask,1.0755237218120806
554,6700,0,ask,1.07544665875
555,6800,0,ask,1.075476189875
556,6900,0,ask,1.075490086875
557,7000,0,ask,1.075476114347826
558,7100,0,ask,1.0755138494339622
559,7200,0,ask,1.0756029999999999
560,7300,0,ask,1.0754906412765957
561,7400,0,ask,1.0754810263309351
562,7500,0,ask,1.0754870250359712
563,7600,0,ask,1.075481645915493
564,7700,0,ask,1.075495614090909
565,7800,0,ask,1.0754944296875
566,7900,0,ask,1.07546403
567,8000,0,ask,1.0754807064
568,0,0,ask,
569,100,0,ask,1.0753617114285714
570,200,0,ask,1.075392063392857
571,300,0,ask,1.0753540120833334
572,400,0,ask,1.0753382952380952
573,500,0,ask,1.0753475956756755
574,600,0,ask,1.0753470026315788
575,700,0,ask,1.0753735379069767
576,800,0,ask,1.0754338191304347
577,900,0,ask,1.0754528718248175
578,1000,0,ask,1.0754453224999998
579,1100,0,ask,1.0754539520229007
580,1200,0,ask,1.0754718592957746
581,1300,0,ask,1.0754786584210525
582,1400,0,ask,1.0754778209160305
583,1500,0,ask,1.0754895704324323
584,1600,0,ask,1.0755034172192512
585,1700,0,ask,1.0754746383969465
586,1800,0,ask,1.0754877565853658
587,1900,0,ask,1.0754847276595745
588,2000,0,ask,
589,2100,0,ask,
590,2200,0,ask,
591,2300,0,ask,
592,2400,0,ask,
593,2500,0,ask,
594,2600,0,ask,
595,2700,0,ask,
596,2800,0,ask,
597,2900,0,ask,
598,3000,0,ask,
599,3100,0,ask,
600,3200,0,ask,
601,3300,0,ask,
602,3400,0,ask,
603,3500,0,ask,
604,3600,0,ask,
605,3700,0,ask,
606,3800,0,ask,
607,3900,0,ask,
608,4000,0,ask,
609,4100,0,ask,
610,4200,0,ask,1.0754894752112676
611,4300,0,ask,1.0754412140298506
612,4400,0,ask,1.0754649626845636
613,4500,0,ask,1.075479259589041
614,4600,0,ask,1.0754786584210525
615,4700,0,ask,1.075497858223684
616,4800,0,ask,1.0754903863793104
617,4900,0,ask,1.0754791707004037
618,5000,0,ask,1.0754849029644122
619,5100,0,ask,1.0755267906451613
620,5200,0,ask,1.0754947326744186
621,5300,0,ask,1.0754977798571428
622,5400,0,ask,1.0755061180571428
623,5500,0,ask,1.07550114621118
624,5600,0,ask,1.0754892972727272
625,5700,0,ask,1.0754973827999998
626,5800,0,ask,1.0754791354347826
627,5900,0,ask,1.0754933309036143
628,6000,0,ask,1.0754822555737704
629,6100,0,ask,1.0755322815384614
630,6200,0,ask,1.075464981849315
631,6300,0,ask,1.075477512164179
632,6400,0,ask,1.0754871916666666
633,6500,0,ask,1.0754873057635468
634,6600,0,ask,1.0754756855483871
635,6700,0,ask,1.0754766636363635
636,6800,0,ask,1.0754840511016948
637,6900,0,ask,1.0754828097297298
638,7000,0,ask,1.0754949122222222
639,7100,0,ask,1.0754994041818182
640,7200,0,ask,1.0755813571311474
641,7300,0,ask,1.0755126695
642,7400,0,ask,1.0754896996178342
643,7500,0,ask,1.0754810815337423
644,7600,0,ask,1.075494819760479
645,7700,0,ask,1.0754879586092714
646,7800,0,ask,1.0754756108333332
647,7900,0,ask,1.075477927
648,8000,0,ask,1.0754908193975903
649,0,0,ask,
650,100,0,ask,1.0753440104545453
651,200,0,ask,1.075352854
652,300,0,ask,1.0754260303906433
653,400,0,ask,1.0754328206355737
654,500,0,ask,1.0754482379545454
655,600,0,ask,1.0754678689502761
656,700,0,ask,1.0754737481818182
657,800,0,ask,1.0754584712
658,900,0,ask,1.075424852287234
659,1000,0,ask,1.075357584893617
660,1100,0,ask,1.0753497292307692
661,1200,0,ask,1.0753553807272727
662,1300,0,ask,1.0753669839106144
663,1400,0,ask,1.0753975660869564
664,1500,0,ask,1.0754002404918033
665,1600,0,ask,1.0754167801999999
666,1700,0,ask,1.0754555432824426
667,1800,0,ask,1.0754437827152317
668,1900,0,ask,1.07546403
669,2000,0,ask,1.0754963486046512
670,2100,0,ask,1.0754836392638036
671,2200,0,ask,1.0754714558778626
672,2300,0,ask,1.0754892972727272
673,2400,0,ask,1.0755004497241378
674,2500,0,ask,1.0754913683606557
675,2600,0,ask,1.0754932868421052
676,2700,0,ask,1.0755033249655173
677,2800,0,ask,1.0754708327272726
678,2900,0,ask,1.0754825593333333
679,3000,0,ask,1.0754947326744186
680,3100,0,ask,1.0754573056451613
681,3200,0,ask,1.0754935980851064
682,3300,0,ask,1.0754980004444443
683,3400,0,ask,1.075495031
684,3500,0,ask,1.0754679336516852
685,3600,0,ask,1.0754722047058822
686,3700,0,ask,1.0754698204166666
687,3800,0,ask,1.0754849115025906
688,3900,0,ask,1.0754667549019608
689,4000,0,ask,1.0754712896268657
690,4100,0,ask,1.0754811445320196
691,4200,0,ask,1.07548541
692,4300,0,ask,1.075479259589041
693,4400,0,ask,1.0754510492857141
694,4500,0,ask,1.0754495539583333
695,4600,0,ask,1.0754844667647059
696,4700,0,ask,1.075476114347826
697,4800,0,ask,1.0754983539156626
698,4900,0,ask,1.07546403
699,5000,0,ask,1.0754799773770491
700,5100,0,ask,1.075422148630137
701,5200,0,ask,1.0754706929452054
702,5300,0,ask,1.0754783025945944
703,5400,0,ask,1.0754810034351145
704,5500,0,ask,1.075484618148148
705,5600,0,ask,1.0754739564285714
706,5700,0,ask,1.0754842964583333
707,5800,0,ask,1.0754808526842106
708,5900,0,ask,1.0754696530635837
709,6000,0,ask,1.0754817930827067
710,6100,0,ask,1.0754760667716534
711,6200,0,ask,1.0754680005714286
712,6300,0,ask,1.0754811101117319
713,6400,0,ask,1.0754912790196078
714,6500,0,ask,1.0754946505084746
715,6600,0,ask,1.0754842964583333
716,6700,0,ask,1.0754724524242423
717,6800,0,ask,1.0754758572340426
718,6900,0,ask,1.075507859
719,7000,0,ask,1.0754881986956522
720,7100,0,ask,1.075458357755102
721,7200,0,ask,1.075483516568251
722,7300,0,ask,1.0754739564285896
723,7400,0,ask,1.0755103533333332
724,7500,0,ask,1.0754745183018868
725,7600,0,ask,1.0754808285714286
726,7700,0,ask,1.0754698550898203
727,7800,0,ask,1.0755155833870966
728,7900,0,ask,1.0754838828571427
729,8000,0,ask,1.0754674195121952
730,8100,0,ask,1.0754803794117647
731,0,0,ask,
732,100,0,ask,1.0753408920253165
733,200,0,ask,1.0754113172413793
734,300,0,ask,1.0754770584375
735,400,0,ask,1.0753462588135592
736,500,0,ask,1.075338957
737,600,0,ask,1.075353485681818
738,700,0,ask,1.0754292875
739,800,0,ask,1.0754112214
740,900,0,ask,1.0754336303124998
741,1000,0,ask,1.0754352433571428
742,1100,0,ask,1.0754660736764705
743,1200,0,ask,1.0754673586227543
744,1300,0,ask,1.0754802600729927
745,1400,0,ask,1.0756069705714284
746,1500,0,ask,1.0754745183018868
747,1600,0,ask,1.0754940775675674
748,1700,0,ask,1.0754909274193547
749,1800,0,ask,1.0754913683606557
750,1900,0,ask,1.0754722047058822
751,2000,0,ask,1.0754720475
752,2100,0,ask,1.0754718592957746
753,2200,0,ask,1.0754946505084746
754,2300,0,ask,1.0754842438181818
755,2400,0,ask,1.0754829804545454
756,2500,0,ask,1.07560522352
757,2600,0,ask,1.075511572368421
758,2700,0,ask,1.0754679336516852
759,2800,0,ask,1.0754565685234898
760,2900,0,ask,1.0754954757664232
761,3000,0,ask,1.0754734265480281
762,3100,0,ask,1.0754834858000157
763,3200,0,ask,1.0754739564285714
764,3300,0,ask,1.0754820446296296
765,3400,0,ask,1.0754881986956522
766,3500,0,ask,1.0754847276595745
767,3600,0,ask,1.075584408695652
768,3700,0,ask,1.0754780092307692
769,3800,0,ask,1.0754768975925926
770,3900,0,ask,1.0754377383783784
771,4000,0,ask,1.0754497766666666
772,4100,0,ask,1.0754861388636363
773,4200,0,ask,1.0755098525405404
774,4300,0,ask,1.0754610731914893
775,4400,0,ask,1.0754515383146066
776,4500,0,ask,1.0754665116071427
777,4600,0,ask,1.075523894
778,4700,0,ask,1.0754871916666666
779,4800,0,ask,1.0754685310526149
780,4900,0,ask,1.0754830082819555
781,5000,0,ask,1.075478335735294
782,5100,0,ask,1.075491824
783,5200,0,ask,1.075479259589041
784,5300,0,ask,1.07547447283237
