,time[ms],cpu_load,cpu_scaling_freq,cpu,sitename
60,6000,0.15384615384615385,1996.0,7,ask
61,6100,0.2222222222222222,1843.0,7,ask
62,6200,0.18181818181818185,1996.0,7,ask
63,6300,0.125,1843.0,7,ask
64,6400,,,7,ask
65,6500,,1996.0,7,ask
66,6600,0.16666666666666666,1747.0,7,ask
67,6700,0.2307692307692308,1747.0,7,ask
68,6800,,,7,ask
69,6900,,1996.0,7,ask
70,7000,,,7,ask
71,7100,,1996.0,7,ask
72,7200,0.16666666666666666,1996.0,7,ask
73,7300,0.2727272727272727,1536.0,7,ask
74,7400,0.16666666666666666,1536.0,7,ask
75,7500,,,7,ask
76,7600,,1843.0,7,ask
77,7700,0.2857142857142857,1996.0,7,ask
78,7800,0.2,1363.0,7,ask
79,7900,,,7,ask
80,8000,,1996.0,7,ask
81,8100,0.20833333333333331,825.0,7,ask
0,0,,1996.0,7,ask
1,100,0.9090909090909092,1996.0,7,ask
2,200,1.0,1996.0,7,ask
3,300,0.8,1996.0,7,ask
4,400,0.875,1996.0,7,ask
5,500,1.0,1996.0,7,ask
6,600,1.0,1996.0,7,ask
7,700,0.7272727272727273,1996.0,7,ask
8,800,0.9,1996.0,7,ask
9,900,0.9,1996.0,7,ask
10,1000,0.7777777777777778,1996.0,7,ask
11,1100,1.0,1996.0,7,ask
12,1200,0.5625,1996.0,7,ask
13,1300,0.4,1996.0,7,ask
14,1400,0.4166666666666667,1363.0,7,ask
15,1500,0.125,1996.0,7,ask
16,1600,0.4444444444444444,1747.0,7,ask
17,1700,0.1111111111111111,1747.0,7,ask
18,1800,0.125,825.0,7,ask
19,1900,0.2,1363.0,7,ask
20,2000,0.25,1747.0,7,ask
21,2100,0.1,1536.0,7,ask
22,2200,0.3,979.0,7,ask
23,2300,,,7,ask
24,2400,,825.0,7,ask
25,2500,0.16666666666666666,1747.0,7,ask
26,2600,0.2222222222222222,1843.0,7,ask
27,2700,0.08333333333333333,1843.0,7,ask
28,2800,0.2727272727272727,1536.0,7,ask
29,2900,0.18181818181818185,1747.0,7,ask
30,3000,0.25,825.0,7,ask
31,3100,0.0,1536.0,7,ask
32,3200,0.3636363636363637,1363.0,7,ask
33,3300,0.125,1536.0,7,ask
34,3400,0.21428571428571427,1996.0,7,ask
35,3500,,,7,ask
36,3600,,1996.0,7,ask
37,3700,0.18181818181818185,825.0,7,ask
38,3800,0.3333333333333333,1996.0,7,ask
39,3900,0.2727272727272727,1747.0,7,ask
40,4000,0.2,1132.0,7,ask
41,4100,0.1111111111111111,1747.0,7,ask
42,4200,0.1,1536.0,7,ask
43,4300,0.2,1996.0,7,ask
44,4400,0.2,1747.0,7,ask
45,4500,0.18181818181818185,1747.0,7,ask
46,4600,0.2307692307692308,1747.0,7,ask
47,4700,,,7,ask
48,4800,,1536.0,7,ask
49,4900,0.5,1996.0,7,ask
50,5000,0.2222222222222222,1996.0,7,ask
51,5100,0.3636363636363637,1536.0,7,ask
52,5200,0.3636363636363637,1843.0,7,ask
53,5300,0.2222222222222222,1363.0,7,ask
54,5400,0.2222222222222222,1996.0,7,ask
55,5500,0.16666666666666666,825.0,7,ask
56,5600,0.18181818181818185,1747.0,7,ask
57,5700,0.0,1996.0,7,ask
58,5800,0.3,1996.0,7,ask
59,5900,0.14285714285714285,825.0,7,ask
60,6000,0.21428571428571427,825.0,7,ask
61,6100,,,7,ask
62,6200,,1747.0,7,ask
63,6300,0.09090909090909093,1747.0,7,ask
64,6400,0.1111111111111111,1996.0,7,ask
65,6500,0.25,1996.0,7,ask
66,6600,0.3076923076923077,1996.0,7,ask
67,6700,,,7,ask
68,6800,,1996.0,7,ask
69,6900,0.07692307692307693,1996.0,7,ask
70,7000,0.2,1996.0,7,ask
71,7100,0.07692307692307693,979.0,7,ask
72,7200,0.18181818181818185,1363.0,7,ask
73,7300,0.16666666666666666,1363.0,7,ask
74,7400,0.125,1747.0,7,ask
75,7500,0.18181818181818185,1747.0,7,ask
76,7600,0.25,1996.0,7,ask
77,7700,0.2222222222222222,825.0,7,ask
78,7800,0.125,1996.0,7,ask
79,7900,0.1,1363.0,7,ask
80,8000,0.16666666666666666,1843.0,7,ask
0,0,,1996.0,7,ask
1,100,,,7,ask
2,200,,,7,ask
3,300,,,7,ask
4,400,,,7,ask
5,500,,,7,ask
6,600,,,7,ask
7,700,,,7,ask
8,800,,,7,ask
9,900,,,7,ask
10,1000,,,7,ask
11,1100,,,7,ask
12,1200,,,7,ask
13,1300,,,7,ask
14,1400,,,7,ask
15,1500,,,7,ask
16,1600,,,7,ask
17,1700,,,7,ask
18,1800,,,7,ask
19,1900,,,7,ask
20,2000,,1996.0,7,ask
21,2100,,,7,ask
22,2200,,825.0,7,ask
23,2300,0.16666666666666666,1536.0,7,ask
24,2400,0.09090909090909093,1843.0,7,ask
25,2500,0.15384615384615385,825.0,7,ask
26,2600,0.3,1747.0,7,ask
27,2700,0.2222222222222222,1996.0,7,ask
28,2800,,,7,ask
29,2900,,,7,ask
30,3000,,1132.0,7,ask
31,3100,0.1724137931034483,1996.0,7,ask
32,3200,0.25,1996.0,7,ask
33,3300,0.3076923076923077,1996.0,7,ask
34,3400,0.1,979.0,7,ask
35,3500,,,7,ask
36,3600,,1747.0,7,ask
37,3700,0.18181818181818185,1996.0,7,ask
38,3800,0.15384615384615385,1363.0,7,ask
39,3900,0.2307692307692308,1747.0,7,ask
40,4000,,,7,ask
41,4100,,1747.0,7,ask
42,4200,0.4444444444444444,1996.0,7,ask
43,4300,0.3,1996.0,7,ask
44,4400,,,7,ask
45,4500,,1996.0,7,ask
46,4600,0.09090909090909093,1843.0,7,ask
47,4700,0.14285714285714285,979.0,7,ask
48,4800,0.2307692307692308,1536.0,7,ask
49,4900,0.3333333333333333,1747.0,7,ask
50,5000,0.09090909090909093,979.0,7,ask
51,5100,0.3076923076923077,1996.0,7,ask
52,5200,0.0,1747.0,7,ask
53,5300,0.3,825.0,7,ask
54,5400,0.15384615384615385,1536.0,7,ask
55,5500,,,7,ask
56,5600,,1996.0,7,ask
57,5700,0.09090909090909093,1843.0,7,ask
58,5800,0.3333333333333333,1363.0,7,ask
59,5900,0.18181818181818185,1996.0,7,ask
60,6000,,,7,ask
61,6100,,1747.0,7,ask
62,6200,0.10526315789473684,1996.0,7,ask
63,6300,0.2222222222222222,1996.0,7,ask
64,6400,0.2727272727272727,1996.0,7,ask
65,6500,0.2,1843.0,7,ask
66,6600,0.15384615384615385,1363.0,7,ask
67,6700,,,7,ask
68,6800,,1363.0,7,ask
69,6900,0.2,1536.0,7,ask
70,7000,0.2222222222222222,1996.0,7,ask
71,7100,0.2727272727272727,1363.0,7,ask
72,7200,,,7,ask
73,7300,,1132.0,7,ask
74,7400,0.3,1996.0,7,ask
75,7500,0.16666666666666666,1536.0,7,ask
76,7600,0.3,1536.0,7,ask
77,7700,0.18181818181818185,1536.0,7,ask
78,7800,0.0,825.0,7,ask
79,7900,0.18181818181818185,1996.0,7,ask
0,0,,1996.0,7,ask
1,100,0.9333333333333332,1996.0,7,ask
2,200,,,7,ask
3,300,,1996.0,7,ask
4,400,1.0,1996.0,7,ask
5,500,,,7,ask
6,600,,1996.0,7,ask
7,700,,,7,ask
8,800,,1996.0,7,ask
9,900,0.6666666666666666,1996.0,7,ask
10,1000,0.3333333333333333,1747.0,7,ask
11,1100,0.3636363636363637,1363.0,7,ask
12,1200,0.35714285714285715,1996.0,7,ask
13,1300,0.3,1363.0,7,ask
14,1400,,,7,ask
15,1500,,1843.0,7,ask
16,1600,0.2727272727272727,1996.0,7,ask
17,1700,0.3333333333333333,1996.0,7,ask
18,1800,0.2222222222222222,1996.0,7,ask
19,1900,0.25,1996.0,7,ask
20,2000,0.3333333333333333,825.0,7,ask
21,2100,0.2,1996.0,7,ask
22,2200,0.2727272727272727,1747.0,7,ask
23,2300,,,7,ask
24,2400,,1363.0,7,ask
25,2500,0.3076923076923077,1536.0,7,ask
26,2600,0.4166666666666667,1996.0,7,ask
27,2700,0.15384615384615385,1747.0,7,ask
28,2800,0.2,1996.0,7,ask
29,2900,0.3,1996.0,7,ask
30,3000,0.0,979.0,7,ask
31,3100,0.25,1747.0,7,ask
32,3200,,,7,ask
33,3300,,1747.0,7,ask
34,3400,0.1,1843.0,7,ask
35,3500,0.09090909090909093,1747.0,7,ask
36,3600,0.15384615384615385,1536.0,7,ask
37,3700,,,7,ask
38,3800,,1996.0,7,ask
39,3900,0.14285714285714285,1536.0,7,ask
40,4000,0.2,1363.0,7,ask
41,4100,0.1,1363.0,7,ask
42,4200,0.2,1996.0,7,ask
43,4300,0.2,1363.0,7,ask
44,4400,0.125,1996.0,7,ask
45,4500,0.2,1843.0,7,ask
46,4600,0.4545454545454545,1996.0,7,ask
47,4700,,,7,ask
48,4800,,1996.0,7,ask
49,4900,0.08333333333333333,1536.0,7,ask
50,5000,0.18181818181818185,1843.0,7,ask
51,5100,0.2307692307692308,1132.0,7,ask
52,5200,0.2222222222222222,1996.0,7,ask
53,5300,0.3333333333333333,825.0,7,ask
54,5400,0.25,1747.0,7,ask
55,5500,0.2,1536.0,7,ask
56,5600,,,7,ask
57,5700,,1996.0,7,ask
58,5800,0.3333333333333333,1363.0,7,ask
59,5900,0.07692307692307693,1996.0,7,ask
60,6000,0.5,825.0,7,ask
61,6100,0.0,1747.0,7,ask
62,6200,0.2222222222222222,1747.0,7,ask
63,6300,0.25,1996.0,7,ask
64,6400,0.3636363636363637,1747.0,7,ask
65,6500,0.18181818181818185,825.0,7,ask
66,6600,,,7,ask
67,6700,,1747.0,7,ask
68,6800,0.18181818181818185,1363.0,7,ask
69,6900,0.0,1996.0,7,ask
70,7000,0.2727272727272727,979.0,7,ask
71,7100,0.0,1996.0,7,ask
72,7200,0.18181818181818185,1747.0,7,ask
73,7300,,,7,ask
74,7400,,1996.0,7,ask
75,7500,0.1,1747.0,7,ask
76,7600,0.21428571428571427,1996.0,7,ask
77,7700,0.1111111111111111,1843.0,7,ask
78,7800,0.14285714285714285,1747.0,7,ask
79,7900,,,7,ask
80,8000,,1679.5,7,ask
0,0,,1996.0,7,ask
1,100,,,7,ask
2,200,,1996.0,7,ask
3,300,,,7,ask
4,400,,1996.0,7,ask
5,500,1.0,1996.0,7,ask
6,600,0.8461538461538461,1996.0,7,ask
7,700,,,7,ask
8,800,,1996.0,7,ask
9,900,0.3333333333333333,1747.0,7,ask
10,1000,0.2727272727272727,1996.0,7,ask
11,1100,,,7,ask
12,1200,,1536.0,7,ask
13,1300,0.15384615384615385,1996.0,7,ask
14,1400,0.16666666666666666,1996.0,7,ask
15,1500,0.09090909090909093,979.0,7,ask
16,1600,0.16666666666666666,1747.0,7,ask
17,1700,,,7,ask
18,1800,,1996.0,7,ask
19,1900,0.16666666666666666,1843.0,7,ask
20,2000,0.2,1996.0,7,ask
21,2100,0.2222222222222222,1843.0,7,ask
22,2200,0.09090909090909093,1996.0,7,ask
23,2300,0.16666666666666666,979.0,7,ask
24,2400,,,7,ask
25,2500,,1363.0,7,ask
26,2600,0.18181818181818185,1363.0,7,ask
27,2700,0.2727272727272727,1996.0,7,ask
28,2800,0.2222222222222222,1536.0,7,ask
29,2900,0.2222222222222222,1996.0,7,ask
30,3000,0.09090909090909093,1996.0,7,ask
31,3100,0.2727272727272727,1996.0,7,ask
32,3200,0.3076923076923077,1996.0,7,ask
33,3300,0.1,1996.0,7,ask
34,3400,0.18181818181818185,1996.0,7,ask
35,3500,0.2222222222222222,1843.0,7,ask
36,3600,0.125,1747.0,7,ask
37,3700,0.125,825.0,7,ask
38,3800,0.16666666666666666,1996.0,7,ask
39,3900,,,7,ask
40,4000,,1747.0,7,ask
41,4100,0.3125,825.0,7,ask
42,4200,0.18181818181818185,1996.0,7,ask
43,4300,0.3,1996.0,7,ask
44,4400,0.3333333333333333,1747.0,7,ask
45,4500,0.125,1843.0,7,ask
46,4600,,,7,ask
47,4700,,1679.5,7,ask
48,4800,0.21428571428571427,825.0,7,ask
49,4900,0.2,1536.0,7,ask
50,5000,0.2222222222222222,1996.0,7,ask
51,5100,0.3333333333333333,979.0,7,ask
52,5200,,,7,ask
53,5300,,1996.0,7,ask
54,5400,0.07692307692307693,1536.0,7,ask
55,5500,0.18181818181818185,1363.0,7,ask
56,5600,0.25,1843.0,7,ask
57,5700,0.18181818181818185,1536.0,7,ask
58,5800,0.125,1747.0,7,ask
59,5900,0.25,1996.0,7,ask
60,6000,0.18181818181818185,1996.0,7,ask
61,6100,0.3,825.0,7,ask
62,6200,0.125,1536.0,7,ask
63,6300,,,7,ask
64,6400,,1747.0,7,ask
65,6500,0.25,1996.0,7,ask
66,6600,0.18181818181818185,825.0,7,ask
67,6700,0.15384615384615385,1843.0,7,ask
68,6800,0.09090909090909093,825.0,7,ask
69,6900,0.2727272727272727,1363.0,7,ask
70,7000,0.1,1996.0,7,ask
71,7100,,,7,ask
72,7200,,1766.0,7,ask
73,7300,0.10714285714285714,1996.0,7,ask
74,7400,,,7,ask
75,7500,,979.0,7,ask
76,7600,0.25,1363.0,7,ask
77,7700,0.2727272727272727,825.0,7,ask
78,7800,0.16666666666666666,1747.0,7,ask
79,7900,0.3333333333333333,1996.0,7,ask
0,0,,1996.0,7,ask
1,100,,,7,ask
2,200,,1996.0,7,ask
3,300,,,7,ask
4,400,,1996.0,7,ask
5,500,0.75,1747.0,7,ask
6,600,0.2307692307692308,1996.0,7,ask
7,700,0.4,979.0,7,ask
8,800,0.1111111111111111,1996.0,7,ask
9,900,0.8,1996.0,7,ask
10,1000,0.9,1996.0,7,ask
11,1100,0.9230769230769232,1996.0,7,ask
12,1200,,,7,ask
13,1300,,1996.0,7,ask
14,1400,0.9,1996.0,7,ask
15,1500,0.6666666666666666,1996.0,7,ask
16,1600,0.6428571428571429,1996.0,7,ask
17,1700,0.2,1996.0,7,ask
18,1800,0.2727272727272727,1747.0,7,ask
19,1900,0.1,1536.0,7,ask
20,2000,,,7,ask
21,2100,,1132.0,7,ask
22,2200,0.25,1363.0,7,ask
23,2300,0.21428571428571427,1747.0,7,ask
24,2400,0.2222222222222222,1536.0,7,ask
25,2500,0.18181818181818185,1536.0,7,ask
26,2600,,,7,ask
27,2700,,1996.0,7,ask
28,2800,0.25,1747.0,7,ask
29,2900,0.1111111111111111,1996.0,7,ask
30,3000,0.2222222222222222,1843.0,7,ask
31,3100,0.5,1132.0,7,ask
32,3200,0.2307692307692308,1996.0,7,ask
33,3300,0.3076923076923077,1843.0,7,ask
34,3400,0.125,1843.0,7,ask
35,3500,,,7,ask
36,3600,,1363.0,7,ask
37,3700,0.2727272727272727,1996.0,7,ask
38,3800,0.09090909090909093,1363.0,7,ask
39,3900,0.0,1996.0,7,ask
40,4000,0.1111111111111111,825.0,7,ask
41,4100,0.3076923076923077,1996.0,7,ask
42,4200,0.3,1996.0,7,ask
43,4300,0.16666666666666666,1996.0,7,ask
44,4400,,,7,ask
45,4500,,1996.0,7,ask
46,4600,0.25,825.0,7,ask
47,4700,0.07142857142857142,1871.5,7,ask
48,4800,0.07692307692307693,1996.0,7,ask
49,4900,0.4,1996.0,7,ask
50,5000,,,7,ask
51,5100,,1747.0,7,ask
52,5200,0.25,1536.0,7,ask
53,5300,0.0,825.0,7,ask
54,5400,0.2,1536.0,7,ask
55,5500,0.08333333333333333,1747.0,7,ask
56,5600,0.2222222222222222,1747.0,7,ask
57,5700,0.3076923076923077,1747.0,7,ask
58,5800,0.1111111111111111,1747.0,7,ask
59,5900,0.09090909090909093,979.0,7,ask
60,6000,0.1111111111111111,825.0,7,ask
61,6100,,,7,ask
62,6200,,1843.0,7,ask
63,6300,0.25,1996.0,7,ask
64,6400,0.07692307692307693,1996.0,7,ask
65,6500,0.3636363636363637,1996.0,7,ask
66,6600,0.2,1996.0,7,ask
67,6700,0.18181818181818185,1536.0,7,ask
68,6800,0.09090909090909093,1996.0,7,ask
69,6900,,,7,ask
70,7000,,1996.0,7,ask
71,7100,0.18181818181818185,1363.0,7,ask
72,7200,0.2857142857142857,1747.0,7,ask
73,7300,0.15384615384615385,825.0,7,ask
74,7400,0.3,1996.0,7,ask
75,7500,,,7,ask
76,7600,,1747.0,7,ask
77,7700,0.125,1996.0,7,ask
78,7800,0.2222222222222222,1996.0,7,ask
79,7900,0.3,1843.0,7,ask
80,8000,0.14285714285714285,1996.0,7,ask
0,0,,1996.0,7,ask
1,100,1.0,1996.0,7,ask
2,200,0.8,1996.0,7,ask
3,300,1.0,1996.0,7,ask
4,400,,,7,ask
5,500,,1996.0,7,ask
6,600,1.0,1996.0,7,ask
7,700,,,7,ask
8,800,,1996.0,7,ask
9,900,0.5882352941176471,1132.0,7,ask
10,1000,0.6363636363636364,1536.0,7,ask
11,1100,0.2727272727272727,1843.0,7,ask
12,1200,0.4444444444444444,1996.0,7,ask
13,1300,0.15384615384615385,1996.0,7,ask
14,1400,0.2727272727272727,1536.0,7,ask
15,1500,0.18181818181818185,1132.0,7,ask
16,1600,,,7,ask
17,1700,,1996.0,7,ask
18,1800,0.4,1996.0,7,ask
19,1900,0.2222222222222222,1996.0,7,ask
20,2000,,,7,ask
21,2100,,1747.0,7,ask
22,2200,0.18181818181818185,1996.0,7,ask
23,2300,0.125,1996.0,7,ask
24,2400,0.15384615384615385,1996.0,7,ask
25,2500,0.25,1363.0,7,ask
26,2600,0.18181818181818185,825.0,7,ask
27,2700,,,7,ask
28,2800,,1996.0,7,ask
29,2900,,,7,ask
30,3000,,1871.5,7,ask
31,3100,,,7,ask
32,3200,,1996.0,7,ask
33,3300,0.3076923076923077,1996.0,7,ask
34,3400,0.2,1363.0,7,ask
35,3500,0.1,1996.0,7,ask
36,3600,0.2727272727272727,1996.0,7,ask
37,3700,0.2727272727272727,1996.0,7,ask
38,3800,0.3,1363.0,7,ask
39,3900,,,7,ask
40,4000,,1487.5,7,ask
41,4100,0.16666666666666666,1132.0,7,ask
42,4200,0.4,1996.0,7,ask
43,4300,0.14285714285714285,825.0,7,ask
44,4400,0.18181818181818185,1996.0,7,ask
45,4500,0.4,825.0,7,ask
46,4600,,,7,ask
47,4700,,1996.0,7,ask
48,4800,0.16666666666666666,1996.0,7,ask
49,4900,0.2,1363.0,7,ask
50,5000,0.21428571428571427,825.0,7,ask
51,5100,,,7,ask
52,5200,,1747.0,7,ask
53,5300,0.3,1996.0,7,ask
54,5400,0.15384615384615385,1843.0,7,ask
55,5500,0.18181818181818185,1996.0,7,ask
56,5600,0.0,1996.0,7,ask
57,5700,0.3636363636363637,1996.0,7,ask
58,5800,0.2222222222222222,1996.0,7,ask
59,5900,,,7,ask
60,6000,,825.0,7,ask
61,6100,0.25,1536.0,7,ask
62,6200,0.15384615384615385,1996.0,7,ask
63,6300,0.25,1996.0,7,ask
64,6400,0.09090909090909093,1996.0,7,ask
65,6500,,,7,ask
66,6600,,1843.0,7,ask
67,6700,0.09090909090909093,1996.0,7,ask
68,6800,0.4,1996.0,7,ask
69,6900,0.0,1536.0,7,ask
70,7000,,,7,ask
71,7100,,1747.0,7,ask
72,7200,0.4545454545454545,1536.0,7,ask
73,7300,0.2,1536.0,7,ask
74,7400,0.18181818181818185,979.0,7,ask
75,7500,0.1111111111111111,1747.0,7,ask
76,7600,0.1111111111111111,1363.0,7,ask
77,7700,0.1111111111111111,1536.0,7,ask
78,7800,,,7,ask
79,7900,,1996.0,7,ask
0,0,,1996.0,7,ask
1,100,1.0,1996.0,7,ask
2,200,1.0,1996.0,7,ask
3,300,,,7,ask
4,400,,1996.0,7,ask
5,500,1.0,1996.0,7,ask
6,600,,,7,ask
7,700,,1996.0,7,ask
8,800,0.3,1363.0,7,ask
9,900,0.18181818181818185,1996.0,7,ask
10,1000,0.2,1536.0,7,ask
11,1100,0.3,1536.0,7,ask
12,1200,0.1,1996.0,7,ask
13,1300,0.3,825.0,7,ask
14,1400,0.4,1363.0,7,ask
15,1500,,,7,ask
16,1600,,1747.0,7,ask
17,1700,0.2222222222222222,1996.0,7,ask
18,1800,0.0625,979.0,7,ask
19,1900,0.4166666666666667,1996.0,7,ask
20,2000,0.125,1996.0,7,ask
21,2100,0.6,1996.0,7,ask
22,2200,0.7,1996.0,7,ask
23,2300,,,7,ask
24,2400,,1996.0,7,ask
25,2500,0.6363636363636364,1363.0,7,ask
26,2600,0.21428571428571427,1747.0,7,ask
27,2700,,,7,ask
28,2800,,1996.0,7,ask
29,2900,0.6666666666666666,1363.0,7,ask
30,3000,0.1111111111111111,825.0,7,ask
31,3100,0.09090909090909093,1363.0,7,ask
32,3200,0.4,1747.0,7,ask
33,3300,0.18181818181818185,1747.0,7,ask
34,3400,0.1111111111111111,1996.0,7,ask
35,3500,,,7,ask
36,3600,,1747.0,7,ask
37,3700,0.3333333333333333,1996.0,7,ask
38,3800,,,7,ask
39,3900,,979.0,7,ask
40,4000,0.2380952380952381,1996.0,7,ask
41,4100,0.3,1843.0,7,ask
42,4200,0.2222222222222222,825.0,7,ask
43,4300,0.2222222222222222,1996.0,7,ask
44,4400,0.6363636363636364,1996.0,7,ask
45,4500,0.3333333333333333,1996.0,7,ask
46,4600,0.2857142857142857,825.0,7,ask
47,4700,0.09090909090909093,1996.0,7,ask
48,4800,0.1,979.0,7,ask
49,4900,,,7,ask
50,5000,,1996.0,7,ask
51,5100,0.38461538461538464,1996.0,7,ask
52,5200,0.7142857142857143,1996.0,7,ask
53,5300,0.6363636363636364,1996.0,7,ask
54,5400,1.0,1996.0,7,ask
55,5500,0.5833333333333334,1747.0,7,ask
56,5600,,,7,ask
57,5700,,1871.5,7,ask
58,5800,,,7,ask
59,5900,,1747.0,7,ask
60,6000,0.2,1843.0,7,ask
61,6100,0.42857142857142855,1996.0,7,ask
62,6200,,,7,ask
63,6300,,1996.0,7,ask
64,6400,0.16666666666666666,1996.0,7,ask
65,6500,0.09090909090909093,1843.0,7,ask
66,6600,0.25,1536.0,7,ask
67,6700,0.16666666666666666,1747.0,7,ask
68,6800,0.2727272727272727,1996.0,7,ask
69,6900,,,7,ask
70,7000,,825.0,7,ask
71,7100,0.17647058823529413,979.0,7,ask
72,7200,0.1111111111111111,1996.0,7,ask
73,7300,0.15384615384615385,1843.0,7,ask
74,7400,0.2222222222222222,1996.0,7,ask
75,7500,0.3636363636363637,1996.0,7,ask
76,7600,0.4545454545454545,1363.0,7,ask
77,7700,0.0,1747.0,7,ask
78,7800,0.125,1536.0,7,ask
79,7900,0.25,1536.0,7,ask
0,0,,1996.0,7,ask
1,100,1.0,1996.0,7,ask
