user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
181385,44317,375508,67289291,32694,97607,73208,0,1708800,13:24:58:376792
181390,44317,375513,67289291,32694,97607,73208,0,1708800,13:24:58:506041
181396,44317,375517,67289292,32694,97608,73208,0,1708800,13:24:58:602739
181399,44317,375523,67289292,32694,97608,73209,0,1708800,13:24:58:709647
181405,44317,375529,67289293,32694,97608,73209,0,1708800,13:24:58:859809
181412,44317,375534,67289294,32694,97608,73209,0,1708800,13:24:58:966759
181417,44317,375537,67289295,32694,97609,73209,0,1708800,13:24:59:086858
181421,44317,375543,67289296,32694,97609,73209,0,1708800,13:24:59:165666
181423,44317,375548,67289297,32694,97609,73209,0,1708800,13:24:59:253738
181426,44317,375552,67289298,32694,97609,73209,0,1708800,13:24:59:338010
181429,44317,375555,67289300,32694,97609,73210,0,1708800,13:24:59:426710
181430,44317,375560,67289302,32694,97609,73210,0,1708800,13:24:59:511450
181433,44317,375563,67289304,32694,97610,73210,0,1708800,13:24:59:595419
181436,44317,375568,67289305,32694,97610,73210,0,1708800,13:24:59:687363
181439,44317,375573,67289307,32694,97610,73210,0,1708800,13:24:59:775677
181443,44317,375576,67289308,32694,97610,73210,0,1708800,13:24:59:862799
181446,44317,375581,67289309,32694,97610,73210,0,1708800,13:24:59:948361
181448,44317,375585,67289311,32694,97610,73210,0,1708800,13:25:00:018975
181450,44317,375589,67289314,32694,97610,73210,0,1708800,13:25:00:110817
181452,44317,375593,67289315,32694,97610,73210,0,1708800,13:25:00:179293
181455,44317,375596,67289315,32694,97611,73210,0,1708800,13:25:00:274657
181458,44317,375598,67289320,32694,97611,73210,0,1708800,13:25:00:371214
181462,44317,375602,67289321,32694,97611,73210,0,1708800,13:25:00:440685
181465,44317,375604,67289323,32694,97611,73210,0,1708800,13:25:00:537760
181470,44317,375607,67289324,32694,97611,73210,0,1708800,13:25:00:628794
181473,44317,375611,67289327,32694,97611,73210,0,1708800,13:25:00:721221
181475,44317,375615,67289328,32694,97611,73210,0,1708800,13:25:00:791461
181476,44317,375620,67289330,32694,97611,73210,0,1708800,13:25:00:879033
181479,44317,375624,67289332,32694,97612,73210,0,1708800,13:25:00:966544
181481,44317,375628,67289334,32694,97612,73210,0,1708800,13:25:01:071155
181484,44317,375632,67289338,32694,97612,73210,0,1708800,13:25:01:160963
181488,44317,375635,67289339,32694,97612,73210,0,1708800,13:25:01:243364
181491,44317,375638,67289342,32694,97612,73210,0,1708800,13:25:01:336142
181493,44317,375640,67289346,32694,97612,73210,0,1708800,13:25:01:421789
181497,44317,375643,67289348,32694,97612,73210,0,1708800,13:25:01:511087
181501,44317,375647,67289349,32694,97612,73210,0,1708800,13:25:01:601374
181504,44317,375650,67289351,32694,97613,73210,0,1708800,13:25:01:689325
181507,44317,375655,67289352,32694,97613,73211,0,1708800,13:25:01:780725
181511,44317,375660,67289353,32694,97613,73211,0,1708800,13:25:01:868419
181513,44317,375664,67289354,32694,97613,73211,0,1708800,13:25:01:956307
181516,44317,375669,67289356,32694,97613,73211,0,1708800,13:25:02:054347
181521,44317,375672,67289359,32694,97613,73211,0,1708800,13:25:02:156281
181524,44317,375677,67289360,32694,97613,73211,0,1708800,13:25:02:252435
181527,44317,375680,67289361,32694,97613,73211,0,1708800,13:25:02:348493
181532,44317,375684,67289362,32694,97614,73211,0,1708800,13:25:02:429396
181534,44317,375689,67289363,32694,97614,73211,0,1708800,13:25:02:540722
181539,44317,375692,67289365,32694,97614,73211,0,1708800,13:25:02:651515
181544,44317,375694,67289368,32694,97614,73211,0,1708800,13:25:02:732172
181547,44317,375697,67289371,32694,97614,73211,0,1708800,13:25:02:825016
181550,44317,375700,67289373,32694,97614,73211,0,1708800,13:25:02:924656
181553,44317,375702,67289376,32694,97614,73211,0,1708800,13:25:02:997508
181558,44317,375704,67289377,32694,97614,73211,0,1708800,13:25:03:073758
181561,44317,375706,67289379,32694,97615,73211,0,1708800,13:25:03:150393
181565,44317,375708,67289380,32694,97615,73211,0,1708800,13:25:03:250078
181569,44317,375711,67289383,32694,97615,73211,0,1708800,13:25:03:345761
181574,44317,375714,67289385,32694,97615,73211,0,1708800,13:25:03:445501
