user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
30024,7046,52024,6199529,10768,12100,10300,0,170880,14:18:51:826765
30037,7047,52034,6199556,10769,12103,10300,0,132480,14:18:52:444312
30052,7047,52051,6199591,10769,12105,10302,0,74880,14:18:53:294584
30064,7047,52068,6199631,10769,12108,10302,0,120960,14:18:53:780750
30070,7047,52081,6199657,10769,12109,10303,0,170880,14:18:54:204826
30076,7047,52095,6199677,10769,12111,10303,0,170880,14:18:54:619845
30083,7047,52108,6199695,10769,12112,10304,0,170880,14:18:55:082920
30093,7047,52121,6199715,10769,12113,10304,0,170880,14:18:55:476275
30104,7047,52137,6199731,10769,12115,10304,0,170880,14:18:55:928132
30115,7047,52147,6199747,10769,12117,10305,0,132480,14:18:56:378330
30122,7047,52158,6199772,10769,12118,10305,0,161280,14:18:56:804659
30132,7047,52168,6199788,10769,12119,10305,0,132480,14:18:57:282513
30141,7047,52183,6199811,10769,12121,10306,0,74880,14:18:57:721464
30149,7047,52197,6199831,10769,12123,10306,0,170880,14:18:58:239241
30160,7047,52213,6199851,10769,12124,10307,0,170880,14:18:58:734085
30172,7047,52227,6199871,10769,12126,10307,0,170880,14:18:59:179948
30183,7047,52243,6199888,10769,12128,10307,0,74880,14:18:59:632293
