user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
130233,48518,160208,67754952,21385,42814,11532,0,1708800,13:25:07:540347
130238,48519,160212,67754953,21385,42814,11532,0,1708800,13:25:07:644505
130244,48519,160217,67754953,21385,42814,11532,0,1708800,13:25:07:768472
130248,48519,160222,67754954,21385,42814,11532,0,1708800,13:25:07:879332
130254,48519,160228,67754955,21385,42814,11532,0,1708800,13:25:07:970782
130259,48519,160230,67754956,21385,42815,11532,0,1708800,13:25:08:068147
130264,48519,160232,67754957,21385,42815,11532,0,1708800,13:25:08:165819
130270,48519,160237,67754958,21385,42815,11532,0,1708800,13:25:08:276535
130274,48519,160241,67754959,21385,42815,11532,0,1708800,13:25:08:379383
130279,48519,160246,67754960,21385,42815,11532,0,1708800,13:25:08:480107
130283,48519,160252,67754962,21385,42816,11532,0,1708800,13:25:08:573956
130287,48519,160255,67754963,21385,42816,11532,0,1708800,13:25:08:656989
130290,48519,160259,67754964,21385,42816,11532,0,1708800,13:25:08:739816
130292,48519,160263,67754965,21385,42816,11532,0,1708800,13:25:08:823948
130297,48519,160265,67754967,21385,42816,11532,0,1708800,13:25:08:902484
130300,48519,160268,67754968,21385,42816,11532,0,1708800,13:25:08:987970
130305,48519,160271,67754969,21385,42816,11532,0,1708800,13:25:09:074222
130308,48519,160273,67754972,21385,42816,11532,0,1708800,13:25:09:159152
130311,48519,160277,67754974,21385,42817,11532,0,1708800,13:25:09:262302
130314,48519,160281,67754977,21385,42817,11532,0,1708800,13:25:09:353567
130319,48519,160283,67754978,21385,42817,11532,0,1708800,13:25:09:433660
130321,48519,160286,67754981,21385,42817,11533,0,1708800,13:25:09:517687
130326,48519,160289,67754981,21385,42817,11533,0,1708800,13:25:09:613347
130329,48519,160293,67754984,21385,42817,11533,0,1708800,13:25:09:710736
130333,48519,160297,67754985,21385,42817,11533,0,1708800,13:25:09:811337
130337,48519,160300,67754987,21385,42817,11533,0,1708800,13:25:09:913304
130340,48519,160303,67754990,21385,42818,11533,0,1708800,13:25:09:995093
130344,48519,160306,67754991,21385,42818,11533,0,1708800,13:25:10:072497
130347,48519,160310,67754993,21385,42818,11533,0,1708800,13:25:10:163888
130350,48519,160313,67754995,21385,42818,11533,0,1708800,13:25:10:238856
130353,48519,160316,67754996,21385,42818,11533,0,1708800,13:25:10:306910
130357,48519,160320,67754998,21385,42818,11533,0,1708800,13:25:10:407645
