user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
310404,52891,673036,66451117,34814,255283,107193,0,1708800,13:24:58:400998
310410,52891,673040,66451118,34814,255284,107193,0,1708800,13:24:58:501082
310416,52891,673044,66451118,34814,255284,107193,0,1708800,13:24:58:602218
310422,52891,673047,66451119,34814,255284,107193,0,1708800,13:24:58:710162
310427,52892,673053,66451120,34814,255284,107193,0,1708800,13:24:58:838356
310431,52892,673060,66451120,34814,255284,107193,0,1708800,13:24:58:962528
310435,52892,673066,66451121,34814,255285,107193,0,1708800,13:24:59:066473
310440,52892,673069,66451122,34814,255285,107193,0,1708800,13:24:59:168011
310444,52892,673073,66451124,34814,255285,107193,0,1708800,13:24:59:256598
310449,52892,673077,66451125,34814,255285,107193,0,1708800,13:24:59:354589
310452,52892,673080,66451126,34814,255285,107193,0,1708800,13:24:59:440414
310455,52892,673083,66451127,34814,255286,107194,0,1708800,13:24:59:524236
310459,52892,673085,66451129,34814,255286,107194,0,1708800,13:24:59:604866
310461,52892,673088,66451131,34814,255286,107194,0,1708800,13:24:59:699203
310463,52892,673093,66451134,34814,255286,107194,0,1708800,13:24:59:779450
310466,52892,673097,66451134,34814,255286,107194,0,1708800,13:24:59:864664
310470,52892,673100,66451136,34814,255286,107194,0,1708800,13:24:59:967891
310473,52892,673104,66451138,34814,255286,107194,0,1708800,13:25:00:049985
310476,52892,673107,66451141,34814,255287,107194,0,1708800,13:25:00:128641
310480,52892,673109,66451142,34814,255287,107194,0,1612800,13:25:00:218123
310483,52892,673110,66451145,34814,255287,107194,0,1708800,13:25:00:319179
310488,52892,673114,66451146,34814,255287,107194,0,1708800,13:25:00:420512
310493,52892,673116,66451147,34814,255287,107194,0,1708800,13:25:00:500756
310496,52892,673121,66451148,34814,255287,107194,0,1708800,13:25:00:593548
310499,52892,673126,66451149,34814,255287,107194,0,1708800,13:25:00:669078
310502,52892,673130,66451150,34814,255288,107195,0,1708800,13:25:00:762780
310504,52892,673133,66451153,34814,255288,107195,0,1708800,13:25:00:859385
310506,52892,673137,66451157,34814,255288,107195,0,1708800,13:25:00:948796
310511,52892,673141,66451158,34814,255288,107195,0,1708800,13:25:01:016822
310514,52892,673144,66451160,34814,255288,107195,0,1708800,13:25:01:115454
310517,52892,673147,66451162,34814,255288,107195,0,1708800,13:25:01:201377
310522,52892,673150,66451162,34814,255288,107195,0,1708800,13:25:01:285197
310525,52892,673153,66451165,34814,255289,107195,0,1708800,13:25:01:388407
310528,52892,673155,66451167,34814,255289,107195,0,1708800,13:25:01:461081
310530,52892,673159,66451170,34814,255289,107195,0,1708800,13:25:01:551336
310534,52892,673162,66451171,34814,255289,107195,0,1708800,13:25:01:644325
310538,52892,673165,66451173,34814,255289,107195,0,1708800,13:25:01:739702
