user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
550864,37598,635751,66562490,27135,170957,42459,0,1708800,13:24:58:402049
550870,37598,635756,66562490,27135,170957,42459,0,1708800,13:24:58:508003
550876,37598,635761,66562491,27135,170957,42459,0,1708800,13:24:58:611355
550881,37598,635767,66562492,27135,170958,42459,0,1708800,13:24:58:751120
550887,37599,635772,66562492,27135,170958,42459,0,1708800,13:24:58:875610
550890,37599,635779,66562494,27135,170958,42459,0,1708800,13:24:58:991251
550895,37599,635784,66562495,27135,170958,42459,0,1708800,13:24:59:101007
550899,37599,635789,66562496,27135,170958,42460,0,1708800,13:24:59:178509
550904,37599,635792,66562497,27135,170959,42460,0,1708800,13:24:59:273107
550907,37599,635796,66562498,27135,170959,42460,0,1708800,13:24:59:352775
550910,37599,635799,66562499,27135,170959,42460,0,1708800,13:24:59:432275
550914,37599,635801,66562501,27135,170959,42460,0,1708800,13:24:59:513428
550917,37599,635806,66562502,27135,170959,42460,0,1708800,13:24:59:602577
550920,37599,635809,66562504,27135,170959,42460,0,1708800,13:24:59:684047
550924,37599,635813,66562505,27135,170959,42460,0,1708800,13:24:59:772441
550927,37599,635817,66562506,27135,170960,42460,0,1708800,13:24:59:853354
550930,37599,635821,66562508,27135,170960,42460,0,1708800,13:24:59:949043
550935,37599,635825,66562509,27136,170960,42460,0,1708800,13:25:00:039902
550938,37599,635829,66562510,27136,170960,42460,0,1708800,13:25:00:129032
550941,37599,635834,66562512,27136,170960,42460,0,1708800,13:25:00:223824
550943,37599,635838,66562513,27136,170960,42460,0,1708800,13:25:00:317055
550946,37599,635842,66562516,27136,170960,42460,0,1708800,13:25:00:405360
550949,37599,635845,66562517,27136,170960,42460,0,1708800,13:25:00:497946
550952,37599,635848,66562520,27136,170961,42460,0,1708800,13:25:00:586428
550956,37599,635852,66562521,27136,170961,42460,0,1708800,13:25:00:684674
550959,37599,635856,66562522,27136,170961,42460,0,1708800,13:25:00:769505
550961,37599,635861,66562523,27136,170961,42460,0,1708800,13:25:00:849859
550966,37599,635863,66562525,27136,170961,42460,0,1708800,13:25:00:937839
550969,37599,635866,66562526,27136,170961,42460,0,1708800,13:25:01:018552
550972,37599,635870,66562527,27136,170961,42460,0,1708800,13:25:01:124243
550975,37599,635874,66562529,27136,170962,42460,0,1708800,13:25:01:203518
550979,37599,635878,66562530,27136,170962,42460,0,1708800,13:25:01:290812
550982,37599,635881,66562532,27136,170962,42460,0,1708800,13:25:01:390668
550985,37599,635885,66562534,27136,170962,42461,0,1708800,13:25:01:486200
550989,37599,635890,66562535,27136,170962,42461,0,1708800,13:25:01:580853
550994,37599,635892,66562536,27136,170962,42461,0,1708800,13:25:01:661532
550997,37599,635896,66562537,27136,170962,42461,0,1708800,13:25:01:751116
551001,37599,635899,66562539,27136,170962,42461,0,1708800,13:25:01:832071
551003,37599,635903,66562541,27136,170963,42461,0,1708800,13:25:01:930077
551006,37599,635908,66562543,27136,170963,42461,0,1708800,13:25:02:006709
551009,37599,635910,66562545,27136,170963,42461,0,1708800,13:25:02:100305
551013,37599,635912,66562548,27136,170963,42461,0,1708800,13:25:02:207841
551016,37599,635917,66562550,27136,170963,42461,0,1516800,13:25:02:291478
551020,37599,635919,66562552,27136,170963,42461,0,1708800,13:25:02:373765
551022,37599,635922,66562553,27136,170963,42461,0,1708800,13:25:02:452323
551026,37599,635926,66562554,27136,170963,42461,0,1708800,13:25:02:537736
551029,37599,635929,66562556,27136,170964,42461,0,1708800,13:25:02:648055
551033,37599,635933,66562559,27136,170964,42461,0,1708800,13:25:02:733872
551036,37599,635937,66562560,27136,170964,42461,0,1708800,13:25:02:830728
551040,37599,635941,66562561,27136,170964,42461,0,1708800,13:25:02:932650
551044,37599,635945,66562563,27136,170964,42461,0,1708800,13:25:03:019933
551047,37599,635948,66562564,27136,170964,42461,0,1708800,13:25:03:102494
551052,37599,635950,66562565,27136,170964,42461,0,1708800,13:25:03:192034
551054,37599,635953,66562567,27136,170965,42461,0,1708800,13:25:03:275558
551057,37599,635956,66562569,27136,170965,42461,0,1708800,13:25:03:357249
551060,37599,635960,66562570,27136,170965,42461,0,1708800,13:25:03:452209
551065,37599,635963,66562571,27136,170965,42461,0,1708800,13:25:03:550216
551070,37599,635968,66562572,27136,170965,42462,0,1708800,13:25:03:649651
551073,37599,635972,66562574,27136,170965,42462,0,1708800,13:25:03:741776
551077,37599,635977,66562575,27136,170965,42462,0,1708800,13:25:03:820744
551080,37599,635980,66562576,27136,170965,42462,0,1708800,13:25:03:898662
551083,37599,635985,66562576,27136,170966,42462,0,1708800,13:25:04:011399
551087,37599,635989,66562578,27136,170966,42462,0,1708800,13:25:04:092305
551090,37599,635993,66562580,27136,170966,42462,0,1708800,13:25:04:183130
551095,37599,635995,66562581,27136,170966,42462,0,1708800,13:25:04:263912
551098,37599,635999,66562582,27136,170966,42462,0,1708800,13:25:04:349341
551101,37599,636002,66562584,27136,170966,42462,0,1708800,13:25:04:436966
551107,37599,636005,66562586,27136,170966,42462,0,1708800,13:25:04:538453
551109,37599,636008,66562587,27136,170966,42462,0,1708800,13:25:04:634302
551114,37599,636011,66562589,27136,170967,42462,0,1708800,13:25:04:717271
551117,37599,636014,66562590,27136,170967,42462,0,1708800,13:25:04:789691
551120,37599,636016,66562592,27136,170967,42462,0,1708800,13:25:04:861005
551122,37599,636019,66562594,27136,170967,42462,0,1708800,13:25:04:952817
551127,37599,636024,66562596,27136,170967,42462,0,1708800,13:25:05:026432
551130,37599,636027,66562597,27136,170967,42462,0,1708800,13:25:05:124991
551133,37599,636031,66562600,27136,170967,42462,0,1612800,13:25:05:230088
551136,37599,636036,66562602,27136,170967,42462,0,1708800,13:25:05:313051
551140,37599,636040,66562602,27136,170968,42462,0,1708800,13:25:05:407930
551144,37599,636044,66562604,27136,170968,42462,0,1708800,13:25:05:502361
551148,37599,636049,66562604,27136,170968,42462,0,1708800,13:25:05:604178
551152,37599,636054,66562605,27136,170968,42463,0,1708800,13:25:05:699772
551156,37599,636058,66562606,27136,170968,42463,0,1708800,13:25:05:773890
551159,37599,636060,66562607,27136,170968,42463,0,1516800,13:25:05:854859
551163,37599,636064,66562608,27136,170968,42463,0,1708800,13:25:05:946746
551166,37599,636067,66562611,27136,170968,42463,0,1708800,13:25:06:027220
551168,37599,636071,66562613,27136,170969,42463,0,1708800,13:25:06:114842
551170,37599,636075,66562614,27136,170969,42463,0,1708800,13:25:06:206353
