user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
13650,8012,12422,6296686,3025,2226,1241,0,199680,14:19:02:129987
13675,8012,12432,6296698,3025,2227,1241,0,199680,14:19:02:714056
13680,8012,12434,6296746,3025,2227,1241,0,136320,14:19:03:228874
13680,8012,12435,6296796,3025,2228,1241,0,199680,14:19:03:665316
13681,8012,12436,6296840,3025,2228,1241,0,82560,14:19:04:137203
13682,8012,12438,6296884,3025,2228,1241,0,199680,14:19:04:582149
13682,8012,12439,6296925,3025,2228,1241,0,82560,14:19:05:038990
13683,8012,12440,6296971,3025,2228,1241,0,199680,14:19:05:483699
13683,8012,12441,6297015,3025,2228,1241,0,199680,14:19:06:009040
13690,8012,12442,6297057,3025,2228,1241,0,82560,14:19:06:580293
13691,8012,12443,6297115,3025,2228,1241,0,82560,14:19:07:129416
13691,8012,12444,6297165,3025,2228,1241,0,199680,14:19:07:647001
13693,8012,12445,6297212,3025,2228,1241,0,82560,14:19:08:130725
13694,8012,12445,6297260,3025,2228,1241,0,113280,14:19:08:595766
13695,8012,12446,6297309,3025,2229,1241,0,82560,14:19:09:291506
13696,8012,12446,6297381,3025,2229,1241,0,199680,14:19:09:945903
13696,8012,12446,6297438,3025,2229,1241,0,82560,14:19:10:419498
