user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
328316,105447,885740,65955684,46784,348814,67100,0,1708800,13:25:07:549948
328323,105447,885744,65955684,46784,348814,67100,0,1708800,13:25:07:672555
328328,105447,885747,65955685,46784,348814,67100,0,1708800,13:25:07:784518
328334,105447,885753,65955686,46784,348815,67100,0,1708800,13:25:07:890255
328339,105448,885757,65955686,46784,348815,67101,0,1708800,13:25:07:998225
328345,105448,885760,65955687,46784,348816,67101,0,1708800,13:25:08:109968
328348,105448,885766,65955688,46784,348816,67101,0,1708800,13:25:08:207651
328354,105448,885770,65955688,46784,348816,67101,0,1708800,13:25:08:300524
328357,105448,885773,65955690,46784,348817,67101,0,1708800,13:25:08:377629
328361,105448,885776,65955690,46784,348817,67101,0,1708800,13:25:08:451452
328363,105448,885780,65955692,46784,348817,67101,0,1708800,13:25:08:543576
328366,105448,885783,65955694,46784,348817,67101,0,1708800,13:25:08:623746
328369,105448,885787,65955695,46784,348817,67101,0,1708800,13:25:08:705807
328372,105448,885790,65955697,46784,348818,67101,0,1708800,13:25:08:787145
328375,105448,885793,65955699,46784,348818,67101,0,1708800,13:25:08:886968
328378,105448,885796,65955701,46784,348818,67101,0,1708800,13:25:08:956945
328380,105448,885800,65955703,46784,348818,67101,0,1708800,13:25:09:042063
328384,105448,885803,65955704,46784,348818,67101,0,1708800,13:25:09:134188
328386,105448,885807,65955707,46784,348818,67101,0,1708800,13:25:09:214263
328390,105448,885810,65955708,46784,348818,67101,0,1708800,13:25:09:299630
328392,105448,885813,65955711,46784,348818,67101,0,1708800,13:25:09:381915
328396,105448,885816,65955712,46784,348819,67101,0,1708800,13:25:09:459410
328400,105448,885818,65955714,46784,348819,67101,0,1708800,13:25:09:541770
328403,105448,885822,65955716,46784,348819,67101,0,1708800,13:25:09:622616
328405,105448,885823,65955719,46784,348819,67101,0,1708800,13:25:09:709020
328409,105448,885827,65955721,46784,348819,67101,0,1708800,13:25:09:812287
328412,105448,885830,65955724,46784,348819,67101,0,1708800,13:25:09:911319
328416,105448,885835,65955725,46784,348819,67101,0,1708800,13:25:09:989110
328419,105448,885837,65955728,46784,348819,67101,0,1708800,13:25:10:078999
328423,105448,885841,65955729,46784,348820,67102,0,1708800,13:25:10:172568
328426,105448,885844,65955730,46784,348820,67102,0,1708800,13:25:10:243547
328428,105448,885847,65955732,46784,348820,67102,0,1708800,13:25:10:313230
328431,105448,885850,65955734,46784,348820,67102,0,1708800,13:25:10:411989
