user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
2772698,46407,609965,64574992,6494,177330,27808,0,1996800,13:24:58:416231
2772704,46407,609970,64574993,6494,177330,27808,0,1996800,13:24:58:523191
2772713,46407,609971,64574993,6494,177330,27808,0,1996800,13:24:58:620979
2772721,46407,609974,64574993,6494,177330,27808,0,1996800,13:24:58:765537
2772729,46407,609978,64574993,6494,177331,27808,0,1996800,13:24:58:890670
2772741,46407,609978,64574993,6494,177331,27809,0,1996800,13:24:58:994514
2772748,46407,609981,64574994,6494,177331,27809,0,1996800,13:24:59:105752
2772750,46407,609987,64574995,6494,177331,27809,0,1996800,13:24:59:180619
2772752,46407,609990,64574999,6494,177331,27809,0,1996800,13:24:59:293556
2772754,46407,609994,64575001,6494,177332,27809,0,1996800,13:24:59:389998
2772754,46407,609998,64575006,6494,177332,27809,0,1996800,13:24:59:473977
2772755,46407,610000,64575010,6494,177332,27809,0,1996800,13:24:59:561701
2772758,46407,610002,64575015,6494,177332,27809,0,1996800,13:24:59:661105
2772760,46407,610004,64575019,6494,177332,27809,0,1996800,13:24:59:760746
2772762,46407,610006,64575025,6494,177332,27809,0,1996800,13:24:59:839625
2772763,46407,610010,64575027,6494,177332,27809,0,1996800,13:24:59:925980
2772764,46407,610011,64575032,6494,177333,27809,0,1996800,13:25:00:017627
2772766,46407,610014,64575037,6494,177333,27809,0,1996800,13:25:00:105787
2772768,46407,610017,64575040,6494,177333,27809,0,1996800,13:25:00:187710
2772769,46407,610020,64575043,6494,177333,27809,0,1747200,13:25:00:263847
2772770,46407,610021,64575049,6494,177333,27809,0,1996800,13:25:00:358956
2772770,46407,610023,64575055,6494,177333,27809,0,1996800,13:25:00:439655
2772772,46407,610027,64575059,6494,177333,27809,0,1996800,13:25:00:545444
2772773,46407,610029,64575065,6494,177333,27809,0,1996800,13:25:00:634208
2772775,46407,610031,64575069,6494,177334,27809,0,1996800,13:25:00:726484
2772778,46407,610035,64575072,6494,177334,27809,0,1536000,13:25:00:822384
2772780,46407,610036,64575079,6494,177334,27809,0,1996800,13:25:00:918057
2772782,46407,610040,64575082,6494,177334,27809,0,1996800,13:25:01:015696
2772785,46407,610043,64575086,6494,177334,27809,0,1996800,13:25:01:114516
