user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
302813,105504,784857,66230792,42030,294913,75530,0,1708800,13:25:16:821250
302818,105504,784861,66230792,42030,294914,75530,0,1708800,13:25:16:921857
302822,105504,784865,66230793,42030,294914,75530,0,1708800,13:25:17:033569
302828,105504,784869,66230794,42030,294915,75530,0,1708800,13:25:17:136408
302834,105504,784874,66230794,42030,294916,75530,0,1708800,13:25:17:290461
302843,105504,784880,66230794,42030,294917,75530,0,1708800,13:25:17:421969
302847,105504,784885,66230795,42030,294917,75530,0,1708800,13:25:17:518459
302852,105504,784889,66230795,42030,294918,75530,0,1708800,13:25:17:751393
302855,105504,784895,66230806,42030,294919,75530,0,1708800,13:25:17:834284
302858,105504,784898,66230807,42030,294919,75530,0,1612800,13:25:17:918142
302860,105504,784901,66230809,42030,294920,75530,0,1708800,13:25:18:003545
302864,105504,784904,66230811,42030,294921,75530,0,1708800,13:25:18:102404
302867,105504,784907,66230813,42030,294922,75530,0,1708800,13:25:18:184578
302872,105504,784909,66230815,42030,294922,75530,0,1708800,13:25:18:279800
302875,105504,784913,66230816,42030,294923,75531,0,1708800,13:25:18:379374
302878,105504,784916,66230819,42030,294924,75531,0,1708800,13:25:18:492340
302882,105504,784920,66230820,42030,294924,75531,0,1708800,13:25:18:580564
302886,105504,784923,66230821,42030,294925,75531,0,1708800,13:25:18:671580
302888,105504,784927,66230824,42030,294926,75531,0,1708800,13:25:18:857424
302890,105504,784933,66230833,42030,294926,75531,0,1708800,13:25:18:945551
302892,105504,784938,66230834,42030,294927,75531,0,1708800,13:25:19:023311
302895,105504,784940,66230837,42030,294928,75531,0,1708800,13:25:19:100681
302896,105504,784945,66230838,42030,294928,75531,0,1708800,13:25:19:203767
302900,105504,784949,66230841,42030,294929,75531,0,1708800,13:25:19:307043
302903,105504,784951,66230843,42030,294930,75531,0,1708800,13:25:19:385879
302907,105504,784954,66230844,42030,294930,75531,0,1708800,13:25:19:471885
302909,105504,784957,66230845,42030,294931,75531,0,1708800,13:25:19:546696
302912,105504,784962,66230846,42030,294932,75531,0,1708800,13:25:19:655410
302915,105504,784967,66230847,42030,294932,75531,0,1708800,13:25:19:744720
302918,105504,784972,66230849,42030,294933,75531,0,1708800,13:25:19:982881
302923,105504,784978,66230860,42030,294934,75531,0,1708800,13:25:20:077318
302926,105504,784981,66230861,42030,294935,75531,0,1708800,13:25:20:169616
302930,105504,784985,66230862,42030,294936,75531,0,1708800,13:25:20:267132
302935,105504,784988,66230863,42030,294936,75531,0,1708800,13:25:20:354898
302937,105504,784993,66230865,42030,294937,75531,0,1708800,13:25:20:439432
302939,105504,784998,66230866,42030,294938,75531,0,1708800,13:25:20:521166
302941,105504,785001,66230867,42030,294939,75531,0,1209600,13:25:20:608777
302943,105504,785005,66230868,42030,294939,75531,0,1708800,13:25:20:687478
302947,105504,785009,66230870,42030,294940,75531,0,1708800,13:25:20:778145
302950,105504,785011,66230871,42030,294941,75531,0,1708800,13:25:20:859347
302952,105504,785015,66230872,42030,294942,75531,0,1708800,13:25:21:028376
302954,105504,785018,66230884,42030,294942,75532,0,1708800,13:25:21:130929
302958,105504,785019,66230886,42030,294943,75532,0,1708800,13:25:21:220746
302961,105504,785022,66230888,42030,294944,75532,0,1708800,13:25:21:285542
302964,105504,785024,66230888,42030,294944,75532,0,1708800,13:25:21:365060
302967,105504,785027,66230889,42030,294945,75532,0,1708800,13:25:21:442894
302969,105504,785030,66230891,42030,294946,75532,0,1708800,13:25:21:519968
302971,105504,785033,66230892,42030,294947,75532,0,1708800,13:25:21:612989
302974,105504,785037,66230894,42030,294947,75532,0,1708800,13:25:21:712702
302979,105504,785041,66230896,42030,294948,75532,0,1708800,13:25:21:820987
302982,105504,785045,66230897,42030,294949,75532,0,1708800,13:25:21:907812
302984,105504,785049,66230899,42030,294950,75532,0,1708800,13:25:21:991842
302986,105504,785053,66230900,42030,294950,75532,0,1708800,13:25:22:235837
302991,105504,785059,66230913,42030,294951,75532,0,1708800,13:25:22:325358
302993,105504,785064,66230914,42030,294952,75532,0,1708800,13:25:22:428921
302997,105504,785068,66230916,42030,294953,75532,0,1708800,13:25:22:519415
303001,105504,785072,66230916,42030,294954,75532,0,1708800,13:25:22:606376
303004,105504,785075,66230917,42030,294954,75532,0,1708800,13:25:22:690587
303007,105504,785080,66230919,42030,294955,75532,0,1708800,13:25:22:801784
303011,105504,785084,66230920,42030,294956,75532,0,1708800,13:25:22:886928
303014,105504,785086,66230920,42030,294957,75532,0,1708800,13:25:22:965561
303017,105504,785089,66230922,42030,294957,75532,0,1708800,13:25:23:052031
303022,105504,785091,66230922,42030,294958,75532,0,1708800,13:25:23:124877
303024,105504,785095,66230923,42030,294959,75532,0,1708800,13:25:23:202394
303028,105504,785098,66230925,42030,294959,75532,0,1708800,13:25:23:292719
303029,105504,785102,66230926,42030,294960,75532,0,1708800,13:25:23:383147
303033,105504,785106,66230927,42030,294961,75533,0,1708800,13:25:23:465432
303036,105504,785110,66230929,42030,294962,75533,0,1708800,13:25:23:578406
303039,105504,785115,66230930,42030,294962,75533,0,1708800,13:25:23:671924
303042,105504,785118,66230931,42030,294963,75533,0,1708800,13:25:23:755890
303046,105504,785121,66230933,42030,294964,75533,0,1708800,13:25:23:842555
303048,105504,785125,66230934,42030,294965,75533,0,1612800,13:25:23:932116
303052,105504,785128,66230935,42030,294966,75533,0,1708800,13:25:24:016475
303054,105504,785131,66230938,42030,294966,75533,0,1708800,13:25:24:107930
303057,105504,785135,66230939,42030,294967,75533,0,1612800,13:25:24:223124
303061,105504,785140,66230945,42030,294968,75533,0,1708800,13:25:24:339487
303063,105504,785142,66230946,42030,294969,75533,0,1708800,13:25:24:439725
303066,105504,785146,66230947,42030,294969,75533,0,1708800,13:25:24:542585
303070,105504,785151,66230950,42030,294970,75533,0,1708800,13:25:24:635245
