user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
310841,52892,673458,66452044,34814,255303,107203,0,1708800,13:25:16:820429
310847,52892,673463,66452044,34814,255304,107203,0,1708800,13:25:16:925223
310849,52892,673467,66452046,34814,255304,107203,0,1708800,13:25:17:009861
310853,52892,673474,66452046,34814,255304,107203,0,1708800,13:25:17:124932
310863,52892,673477,66452047,34814,255304,107203,0,1708800,13:25:17:252013
310868,52893,673482,66452047,34814,255304,107203,0,1708800,13:25:17:389300
310872,52893,673488,66452047,34814,255305,107203,0,1708800,13:25:17:478973
310878,52893,673493,66452048,34814,255305,107203,0,1708800,13:25:17:745157
310883,52893,673499,66452060,34814,255305,107203,0,1708800,13:25:17:825820
310887,52893,673503,66452060,34814,255305,107204,0,1708800,13:25:17:910607
310889,52893,673507,66452062,34814,255305,107204,0,1708800,13:25:17:989687
310892,52893,673509,66452064,34814,255306,107204,0,1708800,13:25:18:079575
310895,52893,673513,66452065,34814,255306,107204,0,1708800,13:25:18:168938
310898,52893,673516,66452068,34814,255306,107204,0,1708800,13:25:18:259668
310900,52893,673520,66452071,34814,255306,107204,0,1708800,13:25:18:356992
310903,52893,673524,66452074,34814,255306,107204,0,1708800,13:25:18:446657
310906,52893,673528,66452075,34814,255306,107204,0,1708800,13:25:18:550652
310909,52893,673532,66452078,34814,255307,107204,0,1708800,13:25:18:627267
310911,52893,673534,66452081,34814,255307,107204,0,1708800,13:25:18:792955
310914,52893,673538,66452093,34814,255307,107204,0,1708800,13:25:18:920970
310919,52893,673542,66452095,34814,255307,107204,0,1708800,13:25:19:013421
310923,52893,673545,66452096,34814,255307,107204,0,1708800,13:25:19:098952
310926,52893,673548,66452097,34814,255307,107204,0,1708800,13:25:19:189502
310930,52893,673551,66452100,34814,255307,107205,0,1708800,13:25:19:279867
310932,52893,673555,66452101,34814,255308,107205,0,1708800,13:25:19:365691
310938,52893,673558,66452102,34814,255308,107205,0,1708800,13:25:19:444755
310940,52893,673561,66452104,34814,255308,107205,0,1708800,13:25:19:523935
310944,52893,673563,66452106,34814,255308,107205,0,1708800,13:25:19:620343
310947,52893,673566,66452108,34814,255308,107205,0,1708800,13:25:19:710475
310951,52893,673569,66452109,34814,255308,107205,0,1708800,13:25:19:909540
310955,52893,673575,66452123,34814,255308,107205,0,1708800,13:25:20:031650
310958,52893,673578,66452124,34814,255309,107205,0,1708800,13:25:20:121558
310962,52893,673583,66452127,34814,255309,107205,0,1708800,13:25:20:222106
310966,52893,673585,66452128,34814,255309,107205,0,1708800,13:25:20:302679
310970,52893,673590,66452129,34814,255309,107205,0,1708800,13:25:20:396511
310973,52893,673593,66452131,34814,255309,107206,0,1708800,13:25:20:486698
310976,52893,673597,66452132,34814,255309,107206,0,1708800,13:25:20:585776
310979,52893,673601,66452135,34814,255310,107206,0,1708800,13:25:20:675312
310981,52893,673605,66452136,34814,255310,107206,0,1708800,13:25:20:768519
310985,52893,673608,66452138,34815,255310,107206,0,1708800,13:25:20:841386
310988,52893,673611,66452139,34815,255310,107206,0,1708800,13:25:21:028430
310991,52893,673615,66452151,34815,255310,107206,0,1708800,13:25:21:144251
310994,52893,673620,66452155,34815,255310,107206,0,1708800,13:25:21:229683
310996,52893,673623,66452157,34815,255311,107206,0,1708800,13:25:21:314359
311000,52893,673627,66452158,34815,255311,107206,0,1708800,13:25:21:400736
311003,52893,673629,66452161,34815,255311,107206,0,1708800,13:25:21:490086
311006,52893,673633,66452162,34815,255311,107206,0,1708800,13:25:21:571624
311009,52893,673636,66452164,34815,255311,107207,0,1708800,13:25:21:656804
311012,52893,673640,66452165,34815,255311,107207,0,1708800,13:25:21:728124
311016,52893,673644,66452167,34815,255311,107207,0,1708800,13:25:21:832474
311020,52893,673647,66452167,34815,255311,107207,0,1708800,13:25:21:916058
311023,52893,673650,66452170,34815,255312,107207,0,1708800,13:25:21:999711
311027,52893,673652,66452171,34815,255312,107207,0,1708800,13:25:22:238697
311032,52893,673656,66452186,34815,255312,107207,0,1708800,13:25:22:340881
311035,52893,673659,66452188,34815,255312,107207,0,1708800,13:25:22:418437
311038,52893,673664,66452189,34815,255312,107207,0,1708800,13:25:22:515543
311040,52893,673666,66452193,34815,255312,107207,0,1708800,13:25:22:597748
311042,52893,673669,66452195,34815,255313,107207,0,1708800,13:25:22:683234
311045,52893,673672,66452197,34815,255313,107207,0,1708800,13:25:22:768352
311049,52893,673675,66452197,34815,255313,107207,0,1708800,13:25:22:870631
311053,52893,673678,66452200,34815,255313,107208,0,1708800,13:25:22:953263
311056,52893,673682,66452202,34815,255313,107208,0,1708800,13:25:23:033356
311059,52893,673683,66452205,34815,255313,107208,0,1708800,13:25:23:121088
311063,52893,673685,66452207,34815,255313,107208,0,1708800,13:25:23:206841
311067,52893,673688,66452209,34815,255313,107208,0,1708800,13:25:23:300530
311070,52893,673690,66452212,34815,255314,107208,0,1708800,13:25:23:384090
311072,52893,673694,66452214,34815,255314,107208,0,1708800,13:25:23:491254
311076,52893,673698,66452216,34815,255314,107208,0,1708800,13:25:23:580974
311079,52893,673702,66452218,34815,255314,107208,0,1708800,13:25:23:676698
311083,52893,673706,66452219,34815,255314,107208,0,1708800,13:25:23:761107
311085,52893,673710,66452221,34815,255314,107208,0,1708800,13:25:23:850567
311088,52893,673712,66452222,34815,255314,107208,0,1612800,13:25:23:928942
311092,52893,673715,66452224,34815,255315,107208,0,1708800,13:25:24:029858
311096,52893,673719,66452226,34815,255315,107208,0,1708800,13:25:24:110442
311099,52893,673722,66452229,34815,255315,107208,0,1708800,13:25:24:293843
311102,52893,673725,66452239,34815,255315,107209,0,1708800,13:25:24:377261
311106,52893,673728,66452241,34815,255315,107209,0,1708800,13:25:24:482892
311110,52893,673729,66452245,34815,255315,107209,0,1708800,13:25:24:590244
