user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
535230,49547,145952,67407930,12594,38947,14582,0,1996800,13:24:58:418055
535240,49547,145954,67407931,12594,38947,14582,0,1996800,13:24:58:557819
535250,49547,145957,67407931,12594,38947,14582,0,1996800,13:24:58:680404
535263,49547,145957,67407931,12594,38947,14582,0,1747200,13:24:58:821854
535271,49547,145962,67407931,12594,38948,14582,0,1996800,13:24:58:934828
535279,49547,145964,67407931,12594,38948,14582,0,1996800,13:24:59:050121
535286,49547,145966,67407931,12594,38948,14582,0,1996800,13:24:59:121284
535289,49547,145970,67407932,12594,38948,14582,0,1996800,13:24:59:215342
535292,49547,145971,67407936,12594,38948,14582,0,1996800,13:24:59:279762
535293,49547,145975,67407937,12594,38949,14582,0,1996800,13:24:59:361004
535295,49547,145979,67407939,12594,38949,14583,0,1996800,13:24:59:445889
535297,49547,145981,67407943,12594,38949,14583,0,1996800,13:24:59:539300
535299,49547,145983,67407948,12594,38949,14583,0,1996800,13:24:59:622862
535299,49547,145984,67407955,12594,38949,14583,0,1996800,13:24:59:728975
535301,49547,145987,67407960,12594,38949,14583,0,1996800,13:24:59:819103
535303,49547,145990,67407963,12594,38949,14583,0,1996800,13:24:59:894333
535303,49547,145993,67407968,12594,38950,14583,0,1996800,13:24:59:982621
535305,49547,145995,67407971,12594,38950,14583,0,1996800,13:25:00:067058
535306,49547,145999,67407975,12594,38950,14583,0,1996800,13:25:00:142914
535308,49547,146002,67407978,12594,38950,14583,0,1996800,13:25:00:239335
535309,49547,146005,67407984,12594,38950,14583,0,825600,13:25:00:349409
535310,49547,146007,67407990,12594,38950,14583,0,1996800,13:25:00:424318
535311,49547,146009,67407994,12594,38950,14583,0,1996800,13:25:00:516965
535312,49547,146010,67408001,12594,38950,14583,0,1132800,13:25:00:620130
535313,49547,146012,67408008,12594,38950,14583,0,1747200,13:25:00:708719
535315,49547,146015,67408011,12594,38951,14583,0,1996800,13:25:00:793520
535318,49547,146018,67408014,12594,38951,14583,0,1996800,13:25:00:887691
535319,49547,146021,67408019,12594,38951,14583,0,1996800,13:25:00:974390
535321,49547,146023,67408022,12594,38951,14583,0,1747200,13:25:01:048487
535323,49547,146024,67408025,12594,38951,14583,0,1996800,13:25:01:130522
535324,49547,146027,67408030,12594,38951,14583,0,1843200,13:25:01:204279
535325,49547,146032,67408033,12594,38951,14583,0,1843200,13:25:01:286654
535327,49547,146035,67408036,12594,38951,14583,0,1747200,13:25:01:384617
535328,49547,146037,67408041,12594,38952,14583,0,1747200,13:25:01:480982
535330,49547,146039,67408046,12594,38952,14583,0,1996800,13:25:01:550478
535331,49547,146041,67408049,12594,38952,14583,0,1996800,13:25:01:635792
535332,49547,146043,67408055,12594,38952,14583,0,1996800,13:25:01:713597
535334,49547,146045,67408058,12594,38952,14583,0,1996800,13:25:01:793332
535334,49547,146047,67408064,12594,38952,14583,0,1843200,13:25:01:867742
535335,49547,146049,67408069,12594,38952,14583,0,1996800,13:25:01:954998
535336,49547,146054,67408073,12594,38952,14583,0,1536000,13:25:02:048709
535336,49547,146057,67408078,12594,38952,14583,0,1536000,13:25:02:122548
535336,49547,146059,67408085,12594,38952,14583,0,1843200,13:25:02:218301
535337,49547,146060,67408090,12594,38952,14583,0,1996800,13:25:02:302451
535338,49547,146063,67408095,12594,38953,14583,0,1996800,13:25:02:375397
535338,49547,146064,67408099,12594,38953,14583,0,1996800,13:25:02:466180
535339,49547,146067,67408105,12594,38953,14583,0,1996800,13:25:02:551198
535341,49547,146070,67408109,12594,38953,14583,0,1996800,13:25:02:650450
535342,49547,146072,67408115,12594,38953,14583,0,1363200,13:25:02:746499
535344,49547,146075,67408118,12594,38953,14583,0,1996800,13:25:02:851937
535346,49547,146076,67408125,12594,38953,14583,0,1996800,13:25:02:951058
535348,49547,146079,67408129,12594,38953,14583,0,1996800,13:25:03:028534
535350,49547,146082,67408131,12594,38954,14583,0,1996800,13:25:03:110616
535351,49547,146086,67408134,12595,38954,14583,0,1843200,13:25:03:190571
535352,49547,146089,67408137,12595,38954,14583,0,1536000,13:25:03:278957
535353,49547,146092,67408141,12595,38954,14583,0,1996800,13:25:03:364813
535354,49547,146095,67408147,12595,38954,14583,0,1843200,13:25:03:448800
535356,49547,146096,67408152,12595,38954,14583,0,1996800,13:25:03:546705
535358,49547,146097,67408157,12595,38954,14583,0,1996800,13:25:03:651159
535359,49547,146100,67408166,12595,38955,14583,0,1996800,13:25:03:754132
535360,49547,146103,67408170,12595,38955,14583,0,1996800,13:25:03:847880
535362,49547,146105,67408176,12595,38955,14583,0,1996800,13:25:03:941447
535363,49547,146108,67408180,12595,38955,14583,0,1747200,13:25:04:018296
535364,49547,146110,67408185,12595,38955,14583,0,1996800,13:25:04:105089
535365,49547,146113,67408189,12595,38955,14583,0,1996800,13:25:04:181720
535366,49547,146115,67408193,12595,38955,14583,0,1996800,13:25:04:265045
535367,49547,146119,67408195,12595,38955,14583,0,1996800,13:25:04:348828
535369,49547,146123,67408198,12595,38956,14583,0,1843200,13:25:04:435775
535370,49547,146126,67408202,12595,38956,14583,0,1996800,13:25:04:497621
535371,49547,146128,67408207,12595,38956,14583,0,1996800,13:25:04:586664
535372,49547,146129,67408213,12595,38956,14583,0,1747200,13:25:04:678606
535372,49547,146131,67408218,12595,38956,14583,0,1996800,13:25:04:757380
535374,49547,146135,67408220,12595,38956,14583,0,1996800,13:25:04:838200
535376,49547,146139,67408224,12595,38956,14583,0,1996800,13:25:04:937674
535377,49547,146142,67408230,12595,38956,14583,0,1996800,13:25:05:029850
535379,49547,146143,67408234,12595,38956,14583,0,1996800,13:25:05:108346
535381,49547,146145,67408237,12595,38957,14583,0,1536000,13:25:05:188718
535382,49547,146146,67408244,12595,38957,14584,0,1996800,13:25:05:281796
535383,49547,146148,67408251,12595,38957,14584,0,1996800,13:25:05:381149
535384,49547,146149,67408257,12595,38957,14584,0,1996800,13:25:05:470902
535385,49547,146150,67408263,12595,38957,14584,0,1996800,13:25:05:555801
535387,49547,146154,67408266,12595,38957,14584,0,1536000,13:25:05:641486
535389,49547,146157,67408270,12595,38957,14584,0,1996800,13:25:05:720329
535391,49547,146159,67408273,12595,38957,14584,0,1996800,13:25:05:817398
535391,49547,146162,67408279,12595,38957,14584,0,1747200,13:25:05:911346
535394,49547,146167,67408282,12595,38958,14584,0,1996800,13:25:05:993880
535394,49547,146171,67408286,12595,38958,14584,0,1996800,13:25:06:077178
535396,49547,146174,67408288,12595,38958,14584,0,1996800,13:25:06:145975
535397,49547,146178,67408291,12595,38958,14584,0,1996800,13:25:06:234780
