user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
5114137,490243,4273257,532233617,223942,1426775,419449,0,,13:25:16:774798
5114160,490243,4273273,532233618,223942,1426777,419450,0,,13:25:16:827333
5114181,490243,4273286,532233620,223942,1426778,419450,0,,13:25:16:879598
5114202,490243,4273301,532233624,223942,1426779,419450,0,,13:25:16:927040
5114224,490243,4273318,532233626,223942,1426780,419450,0,,13:25:16:982195
5114252,490243,4273337,532233630,223942,1426782,419450,0,,13:25:17:052791
5114280,490243,4273352,532233631,223942,1426783,419450,0,,13:25:17:115940
5114312,490243,4273371,532233634,223942,1426784,419450,0,,13:25:17:180302
5114336,490245,4273391,532233635,223942,1426786,419451,0,,13:25:17:242057
5114359,490248,4273405,532233637,223942,1426786,419451,0,,13:25:17:288110
5114384,490248,4273418,532233637,223942,1426787,419452,0,,13:25:17:338288
5114404,490248,4273439,532233641,223942,1426788,419452,0,,13:25:17:403611
5114427,490249,4273461,532233643,223942,1426790,419452,0,,13:25:17:460687
5114445,490249,4273477,532233646,223942,1426792,419452,0,,13:25:17:520306
5114474,490249,4273496,532233653,223943,1426793,419453,0,,13:25:17:682116
5114504,490249,4273520,532233746,223943,1426796,419453,0,,13:25:17:779880
5114518,490249,4273534,532233753,223943,1426797,419453,0,,13:25:17:820444
5114530,490249,4273547,532233762,223943,1426797,419454,0,,13:25:17:867830
5114542,490249,4273561,532233771,223943,1426798,419454,0,,13:25:17:911743
5114552,490249,4273573,532233785,223943,1426799,419454,0,,13:25:17:960337
5114561,490249,4273587,532233792,223943,1426800,419454,0,,13:25:17:998227
5114570,490249,4273599,532233803,223943,1426801,419454,0,,13:25:18:037903
5114581,490249,4273610,532233812,223943,1426802,419454,0,,13:25:18:085695
5114591,490249,4273620,532233818,223943,1426802,419454,0,,13:25:18:116826
5114603,490249,4273634,532233835,223943,1426803,419454,0,,13:25:18:171338
5114619,490249,4273650,532233844,223943,1426804,419454,0,,13:25:18:220539
5114630,490249,4273662,532233854,223943,1426805,419455,0,,13:25:18:266996
5114639,490249,4273674,532233867,223943,1426805,419455,0,,13:25:18:310158
5114651,490249,4273689,532233886,223943,1426807,419455,0,,13:25:18:374227
5114662,490249,4273703,532233902,223943,1426807,419455,0,,13:25:18:422726
5114678,490249,4273716,532233916,223943,1426808,419456,0,,13:25:18:493549
5114695,490249,4273729,532233928,223943,1426809,419456,0,,13:25:18:540903
5114710,490249,4273740,532233941,223943,1426809,419456,0,,13:25:18:590202
5114721,490249,4273753,532233953,223943,1426811,419456,0,,13:25:18:635668
5114735,490249,4273769,532233967,223943,1426812,419456,0,,13:25:18:793391
5114752,490249,4273793,532234064,223943,1426813,419457,0,,13:25:18:869366
5114760,490249,4273807,532234074,223943,1426814,419457,0,,13:25:18:918017
5114770,490249,4273819,532234086,223943,1426815,419457,0,,13:25:18:958217
5114784,490249,4273834,532234096,223943,1426816,419457,0,,13:25:19:012317
5114795,490249,4273847,532234106,223943,1426816,419457,0,,13:25:19:050517
5114805,490249,4273860,532234112,223943,1426817,419458,0,,13:25:19:101875
