user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
5110974,490227,4269896,532225856,223930,1426550,419404,0,,13:24:58:351955
5111005,490228,4269917,532225857,223930,1426552,419405,0,,13:24:58:407913
5111027,490228,4269929,532225859,223930,1426553,419405,0,,13:24:58:456618
5111059,490228,4269947,532225860,223930,1426555,419405,0,,13:24:58:523018
5111078,490228,4269962,532225862,223930,1426556,419406,0,,13:24:58:565428
5111099,490228,4269975,532225862,223930,1426556,419406,0,,13:24:58:610863
5111123,490228,4269995,532225866,223930,1426558,419406,0,,13:24:58:675978
5111148,490228,4270010,532225868,223930,1426559,419406,0,,13:24:58:731232
5111176,490230,4270031,532225869,223930,1426560,419406,0,,13:24:58:799787
5111205,490230,4270051,532225870,223930,1426561,419407,0,,13:24:58:876505
5111231,490230,4270073,532225873,223930,1426563,419407,0,,13:24:58:934183
5111257,490230,4270091,532225876,223930,1426564,419407,0,,13:24:58:997421
5111283,490230,4270114,532225879,223930,1426566,419407,0,,13:24:59:056236
5111301,490231,4270131,532225882,223930,1426567,419408,0,,13:24:59:106992
5111314,490231,4270147,532225887,223930,1426569,419408,0,,13:24:59:152039
5111326,490231,4270159,532225894,223930,1426570,419408,0,,13:24:59:198152
5111337,490231,4270175,532225900,223930,1426570,419408,0,,13:24:59:237197
5111348,490231,4270188,532225905,223930,1426572,419408,0,,13:24:59:278517
5111360,490231,4270202,532225909,223931,1426573,419408,0,,13:24:59:315287
5111373,490231,4270213,532225918,223931,1426574,419409,0,,13:24:59:362508
5111383,490231,4270227,532225925,223931,1426574,419409,0,,13:24:59:406267
5111392,490231,4270239,532225933,223931,1426576,419409,0,,13:24:59:440244
5111401,490231,4270251,532225940,223931,1426576,419410,0,,13:24:59:478048
5111411,490231,4270264,532225949,223931,1426577,419410,0,,13:24:59:518693
5111423,490231,4270276,532225957,223931,1426577,419410,0,,13:24:59:561547
5111433,490231,4270291,532225968,223931,1426578,419410,0,,13:24:59:610924
5111443,490231,4270302,532225979,223931,1426579,419410,0,,13:24:59:654147
5111451,490231,4270319,532225988,223931,1426580,419410,0,,13:24:59:698859
5111463,490231,4270329,532226001,223931,1426581,419410,0,,13:24:59:744150
5111475,490231,4270344,532226011,223931,1426582,419410,0,,13:24:59:788573
5111482,490231,4270357,532226014,223931,1426582,419410,0,,13:24:59:817135
5111491,490231,4270371,532226023,223931,1426583,419410,0,,13:24:59:862428
5111501,490231,4270385,532226031,223931,1426585,419410,0,,13:24:59:907993
5111511,490231,4270399,532226045,223931,1426585,419411,0,,13:24:59:952715
5111523,490231,4270413,532226053,223931,1426586,419411,0,,13:25:00:004060
5111534,490231,4270425,532226067,223931,1426587,419411,0,,13:25:00:047998
5111546,490231,4270440,532226073,223931,1426588,419411,0,,13:25:00:091735
5111556,490231,4270452,532226079,223932,1426589,419411,0,,13:25:00:128516
5111567,490231,4270466,532226088,223932,1426589,419411,0,,13:25:00:185175
5111580,490231,4270484,532226101,223932,1426590,419412,0,,13:25:00:231426
5111591,490231,4270497,532226115,223932,1426591,419412,0,,13:25:00:279076
5111600,490231,4270511,532226135,223932,1426591,419412,0,,13:25:00:340874
5111613,490231,4270526,532226145,223932,1426593,419412,0,,13:25:00:387312
5111625,490231,4270538,532226153,223932,1426593,419412,0,,13:25:00:431678
5111636,490231,4270548,532226161,223932,1426594,419412,0,,13:25:00:470231
5111648,490231,4270566,532226179,223932,1426595,419412,0,,13:25:00:530074
5111661,490231,4270575,532226187,223932,1426595,419412,0,,13:25:00:572361
5111673,490231,4270591,532226201,223932,1426596,419412,0,,13:25:00:623292
5111686,490231,4270605,532226210,223932,1426597,419413,0,,13:25:00:668428
