user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
302696,105500,784718,66230152,42029,294887,75528,0,1708800,13:25:07:537618
302702,105501,784724,66230153,42029,294888,75528,0,1708800,13:25:07:654407
302706,105501,784728,66230154,42029,294888,75528,0,1708800,13:25:07:752829
302710,105501,784733,66230155,42029,294889,75528,0,1708800,13:25:07:878105
302716,105501,784739,66230155,42029,294890,75529,0,1708800,13:25:07:997161
302721,105501,784742,66230156,42029,294891,75529,0,1708800,13:25:08:107405
302725,105501,784748,66230157,42029,294891,75529,0,1708800,13:25:08:220718
302730,105501,784753,66230157,42029,294893,75529,0,1708800,13:25:08:321410
302734,105501,784756,66230158,42029,294893,75529,0,1708800,13:25:08:393122
302737,105501,784759,66230158,42029,294894,75529,0,1708800,13:25:08:471387
302739,105501,784763,66230159,42029,294894,75529,0,1708800,13:25:08:550554
302741,105501,784767,66230160,42029,294895,75529,0,1708800,13:25:08:625874
302743,105501,784770,66230162,42029,294896,75529,0,1708800,13:25:08:709024
302747,105501,784773,66230162,42029,294897,75529,0,1708800,13:25:08:802260
302751,105501,784776,66230165,42029,294897,75529,0,1708800,13:25:08:889190
302754,105501,784780,66230166,42029,294898,75529,0,1708800,13:25:08:970839
302757,105501,784783,66230167,42029,294899,75529,0,1708800,13:25:09:045095
302760,105501,784786,66230168,42029,294899,75529,0,1708800,13:25:09:141385
302764,105501,784789,66230169,42029,294900,75529,0,1708800,13:25:09:219220
302767,105501,784794,66230170,42030,294901,75529,0,1708800,13:25:09:301117
302770,105501,784797,66230170,42030,294901,75529,0,1708800,13:25:09:394815
302775,105501,784801,66230171,42030,294902,75529,0,1708800,13:25:09:486626
302776,105501,784804,66230173,42030,294903,75529,0,1708800,13:25:09:571177
302779,105501,784808,66230175,42030,294904,75529,0,1708800,13:25:09:660304
302780,105501,784813,66230176,42030,294904,75529,0,1708800,13:25:09:750841
302785,105501,784816,66230178,42030,294905,75529,0,1708800,13:25:09:853337
302787,105501,784820,66230179,42030,294906,75529,0,1708800,13:25:09:930842
302788,105501,784823,66230180,42030,294907,75529,0,1708800,13:25:10:013853
302792,105501,784826,66230181,42030,294908,75529,0,1708800,13:25:10:093758
302795,105501,784830,66230182,42030,294908,75530,0,1708800,13:25:10:171858
302800,105501,784831,66230183,42030,294909,75530,0,1708800,13:25:10:264785
302802,105501,784836,66230184,42030,294910,75530,0,1708800,13:25:10:336521
302805,105501,784839,66230186,42030,294911,75530,0,1708800,13:25:10:418463
