user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
29767,11540,69901,6151118,20674,19256,13888,0,151680,14:18:51:804377
29781,11540,69909,6151146,20674,19257,13888,0,170880,14:18:52:408280
29784,11540,69913,6151198,20674,19258,13888,0,170880,14:18:53:259261
29788,11540,69918,6151267,20674,19258,13888,0,170880,14:18:53:756248
29793,11540,69920,6151313,20674,19258,13888,0,170880,14:18:54:216146
29796,11540,69924,6151347,20674,19259,13889,0,120960,14:18:54:702298
29799,11540,69928,6151386,20674,19259,13889,0,161280,14:18:55:100741
29802,11540,69930,6151427,20674,19259,13889,0,161280,14:18:55:577387
29806,11540,69932,6151460,20674,19260,13889,0,170880,14:18:56:066843
29809,11540,69936,6151497,20674,19260,13889,0,170880,14:18:56:505734
29813,11540,69941,6151531,20674,19260,13889,0,161280,14:18:56:918723
29815,11540,69942,6151566,20674,19260,13889,0,132480,14:18:57:336117
29818,11540,69946,6151603,20674,19261,13889,0,170880,14:18:57:822969
29823,11540,69951,6151637,20674,19261,13890,0,170880,14:18:58:335468
29824,11540,69953,6151683,20674,19261,13890,0,170880,14:18:58:809722
29829,11540,69957,6151717,20674,19261,13890,0,170880,14:18:59:183522
29832,11540,69963,6151747,20674,19262,13890,0,170880,14:18:59:611505
