user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
25585,7306,62677,6177763,14457,15966,12197,0,170880,14:18:51:770673
25596,7308,62686,6177791,14457,15967,12197,0,151680,14:18:52:320391
25603,7308,62695,6177834,14457,15968,12197,0,120960,14:18:53:115808
25612,7308,62704,6177895,14457,15968,12198,0,170880,14:18:53:689027
25616,7308,62711,6177937,14457,15969,12198,0,74880,14:18:54:225677
25621,7308,62717,6177979,14457,15969,12198,0,170880,14:18:54:700001
25626,7308,62721,6178011,14457,15970,12198,0,170880,14:18:55:097075
25632,7308,62726,6178041,14457,15970,12198,0,170880,14:18:55:535549
25633,7308,62729,6178076,14457,15970,12198,0,170880,14:18:55:859686
25635,7308,62733,6178105,14457,15970,12199,0,132480,14:18:56:277426
25642,7308,62737,6178134,14457,15971,12199,0,170880,14:18:56:753937
25646,7308,62742,6178173,14457,15971,12199,0,151680,14:18:57:190300
25649,7308,62746,6178205,14457,15971,12199,0,170880,14:18:57:645356
25656,7308,62751,6178240,14457,15972,12199,0,120960,14:18:58:118234
25664,7308,62758,6178271,14457,15972,12199,0,161280,14:18:58:637109
25667,7308,62762,6178310,14457,15973,12200,0,170880,14:18:59:081970
25673,7308,62768,6178343,14457,15973,12200,0,170880,14:18:59:488332
25678,7308,62770,6178375,14457,15973,12200,0,170880,14:18:59:794749
