user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
302417,105498,784383,66229937,42027,294821,75525,0,1708800,13:24:58:409534
302423,105498,784390,66229937,42027,294822,75525,0,1708800,13:24:58:532843
302429,105498,784395,66229937,42027,294823,75525,0,1708800,13:24:58:652114
302433,105498,784401,66229938,42027,294823,75525,0,1708800,13:24:58:776175
302440,105498,784406,66229938,42027,294824,75525,0,1708800,13:24:58:893644
302446,105498,784411,66229939,42027,294825,75525,0,1708800,13:24:59:006758
302449,105498,784416,66229940,42027,294826,75525,0,1708800,13:24:59:128639
302454,105498,784420,66229941,42027,294827,75525,0,1708800,13:24:59:227143
302457,105498,784425,66229941,42027,294828,75525,0,1708800,13:24:59:307085
302460,105498,784428,66229942,42027,294828,75525,0,1708800,13:24:59:390393
302464,105498,784430,66229943,42027,294829,75525,0,1708800,13:24:59:476153
302466,105498,784434,66229945,42027,294830,75525,0,1708800,13:24:59:569743
302468,105498,784439,66229946,42027,294831,75525,0,1708800,13:24:59:662401
302471,105498,784442,66229948,42027,294831,75525,0,1708800,13:24:59:750957
302475,105498,784445,66229949,42027,294832,75525,0,1708800,13:24:59:827087
302477,105498,784449,66229951,42027,294833,75525,0,1708800,13:24:59:905610
302479,105498,784453,66229952,42027,294833,75525,0,1708800,13:24:59:978911
302480,105498,784457,66229953,42027,294834,75525,0,1708800,13:25:00:059633
302483,105498,784460,66229955,42027,294835,75525,0,1708800,13:25:00:138571
302486,105499,784463,66229956,42027,294835,75525,0,1708800,13:25:00:226750
302488,105499,784466,66229958,42027,294836,75526,0,1708800,13:25:00:321870
302492,105499,784471,66229959,42027,294837,75526,0,1708800,13:25:00:411314
302494,105499,784474,66229960,42027,294837,75526,0,1708800,13:25:00:505625
302497,105499,784477,66229962,42027,294838,75526,0,1708800,13:25:00:599650
302502,105499,784480,66229963,42027,294839,75526,0,1708800,13:25:00:688592
302505,105499,784483,66229965,42027,294840,75526,0,1708800,13:25:00:794248
302508,105500,784488,66229966,42027,294841,75526,0,1708800,13:25:00:884897
302511,105500,784492,66229967,42027,294841,75526,0,1708800,13:25:00:950704
302513,105500,784495,66229968,42027,294842,75526,0,1708800,13:25:01:031569
302515,105500,784499,66229969,42027,294842,75526,0,1708800,13:25:01:107362
302519,105500,784503,66229970,42027,294843,75526,0,1708800,13:25:01:185811
302523,105500,784505,66229970,42027,294844,75526,0,1708800,13:25:01:251670
302524,105500,784508,66229971,42027,294845,75526,0,1708800,13:25:01:337273
302527,105500,784512,66229973,42027,294845,75526,0,1708800,13:25:01:428286
302529,105500,784517,66229975,42027,294846,75526,0,1708800,13:25:01:523831
