time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,55.0,2.0,27.0,1.0,0.0,2.0,1.0,0.0,
200,33.0,0.0,18.0,1.0,0.0,1.0,0.0,0.0,
300,43.0,1.0,25.5,5.0,0.0,1.5,0.5,0.0,
400,53.0,0.0,31.5,12.0,0.0,2.5,0.5,0.0,
500,41.33333333325572,0.0,27.0,5.66666666418314,0.0,1.3333333333430346,0.0,0.0,
600,44.66666666674428,0.0,25.0,5.33333333581686,0.0,1.6666666666569654,0.0,0.0,
700,34.0,0.0,26.5,8.0,0.0,2.5,1.0,0.0,
800,44.5,1.0,34.5,13.0,0.0,2.0,0.0,0.0,
900,29.5,0.0,21.0,19.0,0.0,2.5,1.0,0.0,
1000,,,,,,,,,
1100,,,,,,,,,
1200,37.5,0.0,31.5,8.0,0.0,2.0,0.0,0.0,
1300,39.0,0.0,23.0,12.0,0.0,2.0,1.0,0.0,
1400,37.0,0.0,24.5,15.5,0.0,2.5,0.0,0.0,
1500,43.0,0.0,35.0,15.0,0.0,3.0,0.5,0.0,
1600,31.0,0.0,21.5,12.5,0.0,1.5,0.5,0.0,
1700,28.5,0.5,20.0,13.0,0.0,2.5,0.0,0.0,
1800,23.5,0.5,22.0,20.0,0.0,1.5,0.0,0.0,
1900,26.5,0.0,25.0,30.5,0.0,1.5,0.5,0.0,
2000,,,,,,,,,
2100,,,,,,,,,
2200,36.5,1.0,40.0,82.5,0.0,3.5,1.0,0.0,
2300,26.0,0.0,29.5,31.0,0.0,1.5,0.5,0.0,
2400,23.0,0.0,27.0,30.5,0.0,1.5,0.5,0.0,
2500,18.5,0.0,14.5,16.0,0.0,1.5,0.0,0.0,
2600,20.5,0.5,24.5,23.5,0.0,1.5,0.0,0.0,
2700,26.5,0.5,23.5,32.5,0.0,1.5,1.0,0.0,
2800,24.5,0.0,23.5,26.0,0.0,1.5,0.0,0.0,
2900,29.5,0.0,26.5,32.0,0.0,2.0,0.5,0.0,
3000,22.0,0.0,26.0,33.0,0.0,1.0,0.5,0.0,
3100,21.0,0.0,22.0,26.0,0.0,1.5,0.0,0.0,
3200,12.0,0.0,19.0,65.0,0.0,1.0,1.0,0.0,
3300,19.5,0.0,17.0,26.5,0.0,1.5,0.0,0.0,
