time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,,,,,,,,,
200,,,,,,,,,1708.0
300,8.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
400,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
500,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
600,,,,,,,,,
700,,,,,,,,,
800,,,,,,,,,
900,,,,,,,,,1708.0
1000,7.0,1.0,7.0,22.0,0.0,1.0,0.0,0.0,1708.0
1100,,,,,,,,,
1200,,,,,,,,,1708.0
1300,5.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
1400,2.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1708.0
1500,,,,,,,,,
1600,,,,,,,,,1708.0
1700,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
1800,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
1900,5.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1708.0
2000,,,,,,,,,
2100,,,,,,,,,1708.0
2200,,,,,,,,,
2300,,,,,,,,,1612.0
2400,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
2500,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1708.0
2600,3.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
2700,6.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
2800,5.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1708.0
2900,,,,,,,,,
3000,,,,,,,,,
3100,,,,,,,,,1708.0
3200,4.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,1708.0
3300,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
3400,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3500,4.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
3600,,,,,,,,,
3700,,,,,,,,,1708.0
3800,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
3900,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
4000,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
4100,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
4200,2.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
4300,6.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
4400,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
4500,,,,,,,,,
4600,,,,,,,,,1708.0
4700,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
4800,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
4900,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
5000,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
5100,4.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,1708.0
5200,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5300,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
5400,2.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
5500,,,,,,,,,
5600,,,,,,,,,1708.0
5700,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5800,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1708.0
5900,6.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
6000,,,,,,,,,
6100,,,,,,,,,1708.0
6200,5.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1708.0
6300,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6400,6.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
6500,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
6600,5.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
6700,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
6800,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
6900,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7000,4.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1708.0
7100,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
7200,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7300,,,,,,,,,
7400,,,,,,,,,1708.0
7500,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
7600,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
7700,3.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
7800,6.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
7900,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
8000,5.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
