time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,50.0,2.0,22.0,5.0,0.0,2.0,1.0,0.0,
200,34.0,0.0,18.0,1.0,0.0,1.0,0.0,0.0,
300,47.0,3.0,26.0,2.0,0.0,3.0,0.0,0.0,
400,58.5,0.0,29.5,2.0,0.0,1.5,1.0,0.0,
500,52.5,0.0,29.5,6.0,0.0,2.5,0.0,0.0,
600,44.0,0.0,26.0,6.5,0.0,1.5,0.0,0.0,
700,34.0,1.0,25.0,7.5,0.0,1.5,1.0,0.0,
800,42.0,0.5,30.5,11.5,0.0,2.0,0.0,0.0,
900,27.0,0.5,26.5,17.5,0.0,2.0,0.0,0.0,
1000,31.0,0.0,25.5,37.0,0.0,2.5,1.0,0.0,
1100,31.0,0.0,22.5,12.0,0.0,1.5,1.0,0.0,
1200,38.0,0.0,31.0,6.0,0.0,3.0,0.0,0.0,
1300,43.0,0.0,28.0,12.0,0.0,2.0,1.0,0.0,
1400,26.0,0.0,17.0,8.0,0.0,2.0,0.0,0.0,
1500,41.0,0.0,30.5,13.5,0.0,2.5,0.0,0.0,
1600,41.0,0.0,26.5,12.5,0.0,2.5,0.0,0.0,
1700,33.5,0.0,29.0,24.0,0.0,2.0,1.0,0.0,
1800,24.5,0.0,26.0,24.0,0.0,2.0,0.0,0.0,
1900,14.0,0.0,15.0,15.0,0.0,1.0,0.0,0.0,
2000,11.0,0.0,14.0,15.0,0.0,1.0,1.0,0.0,
2100,33.0,2.0,31.5,75.5,0.0,2.0,0.0,0.0,
2200,21.0,0.0,20.5,19.5,0.0,1.0,1.0,0.0,
2300,31.666666666744277,0.0,32.33333333325572,36.66666666418314,0.0,2.6666666666569654,0.0,0.0,
2400,22.333333333255723,0.0,26.666666666744277,27.33333333581686,0.0,1.3333333333430346,0.0,0.0,
2500,19.0,0.0,25.5,30.0,0.0,1.5,1.0,0.0,
2600,19.0,0.0,25.5,33.0,0.0,1.5,0.0,0.0,
2700,19.5,0.0,20.0,22.5,0.0,1.5,0.0,0.0,
