time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,,,,,,,,,
200,,,,,,,,,1996.0
300,11.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1996.0
400,2.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,1996.0
500,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
600,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
700,,,,,,,,,
800,,,,,,,,,1996.0
900,8.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1996.0
1000,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1996.0
1100,,,,,,,,,
1200,,,,,,,,,1996.0
1300,11.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1996.0
1400,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1996.0
1500,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1996.0
1600,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,825.0
1700,3.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
1800,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
1900,1.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
2000,,,,,,,,,
2100,,,,,,,,,1996.0
2200,3.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,1747.0
2300,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1843.0
2400,,,,,,,,,
2500,,,,,,,,,1996.0
2600,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1747.0
2700,2.0,0.0,2.0,7.0,0.0,1.0,0.0,0.0,1996.0
2800,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1536.0
2900,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
3000,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
3100,,,,,,,,,
3200,,,,,,,,,825.0
3300,2.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,1996.0
3400,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1536.0
3500,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1843.0
3600,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1536.0
3700,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,1996.0
3800,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1747.0
3900,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1747.0
4000,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1996.0
4100,,,,,,,,,
4200,,,,,,,,,825.0
4300,5.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1843.0
4400,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1536.0
4500,,,,,,,,,
4600,,,,,,,,,1996.0
4700,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
4800,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
4900,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
5000,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
5100,2.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,1996.0
5200,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1996.0
5300,,,,,,,,,
5400,,,,,,,,,1996.0
5500,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1536.0
5600,,,,,,,,,
5700,,,,,,,,,1996.0
5800,1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1536.0
5900,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1363.0
6000,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1996.0
6100,1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,1747.0
6200,,,,,,,,,
6300,,,,,,,,,825.0
6400,1.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,1996.0
6500,2.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1747.0
6600,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1363.0
6700,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
6800,,,,,,,,,
6900,,,,,,,,,1747.0
7000,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1996.0
7100,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1536.0
7200,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
7300,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1747.0
7400,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1536.0
7500,1.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,1996.0
7600,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
7700,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1363.0
7800,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
7900,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1363.0
