time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
200,,,,,,,,,
300,,,,,,,,,1708.0
400,4.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
500,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
600,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1708.0
700,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
800,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
900,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1000,,,,,,,,,
1100,,,,,,,,,1708.0
1200,7.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,1708.0
1300,,,,,,,,,
1400,,,,,,,,,1708.0
1500,8.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1708.0
1600,,,,,,,,,
1700,,,,,,,,,1708.0
1800,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
1900,8.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
2000,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1708.0
2100,6.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
2200,,,,,,,,,
2300,,,,,,,,,1708.0
2400,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2500,7.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2600,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
2700,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2800,5.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,1708.0
2900,,,,,,,,,
3000,,,,,,,,,1708.0
3100,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3200,6.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
3300,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
3400,4.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,1708.0
3500,2.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
3600,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3700,,,,,,,,,
3800,,,,,,,,,1708.0
3900,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4000,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
4100,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
4200,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
4300,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
4400,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
4500,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
4600,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
4700,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
4800,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
4900,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1708.0
5000,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
5100,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
5200,7.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
5300,,,,,,,,,
5400,,,,,,,,,1708.0
5500,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5600,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5700,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5800,6.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
5900,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
6000,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
6100,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
6200,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
6300,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
6400,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
6500,2.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
6600,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
6700,3.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1708.0
6800,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
6900,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7000,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
7100,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7200,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
7300,5.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,1708.0
7400,3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
7500,3.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1708.0
7600,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7700,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
7800,,,,,,,,,
7900,,,,,,,,,1708.0
8000,3.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,1708.0
8100,2.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,1708.0
