time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,28.0,0.0,25.0,2.0,0.0,1.0,1.0,0.0,
200,30.0,0.0,21.0,1.0,0.0,2.0,0.0,0.0,
300,48.0,0.0,24.0,1.0,0.0,1.0,0.0,0.0,
400,46.0,3.0,32.0,1.0,0.0,3.0,2.0,0.0,
500,54.0,0.5,35.0,3.5,0.0,3.0,0.0,0.0,
600,49.0,0.5,33.0,8.5,0.0,2.0,0.0,0.0,
700,27.0,0.0,21.0,2.0,0.0,2.0,1.0,0.0,
800,47.5,0.0,27.5,28.0,1.0,2.0,0.0,0.0,
900,31.5,0.0,29.5,13.0,0.0,2.0,1.0,0.0,
1000,36.0,1.5,28.0,5.5,0.0,2.5,0.0,0.0,
1100,22.0,0.5,21.0,11.5,0.0,1.5,0.0,0.0,
1200,44.5,0.0,33.0,17.0,0.0,3.0,1.0,0.0,
1300,42.5,0.0,35.0,12.5,0.0,3.0,1.0,0.0,
1400,44.0,0.0,34.0,7.5,0.0,3.0,0.0,0.0,
1500,35.0,0.0,31.0,4.0,0.0,3.0,1.0,0.0,
1600,32.0,0.0,32.0,9.0,0.0,2.0,0.0,0.0,
1700,22.0,0.0,20.0,7.0,0.0,2.0,0.0,0.0,
1800,35.0,0.0,24.0,41.0,0.0,2.0,1.0,0.0,
1900,31.0,0.0,24.5,17.0,0.0,2.5,0.0,0.0,
2000,31.0,0.0,25.5,17.0,0.0,1.5,0.0,0.0,
2100,24.5,1.0,25.5,24.5,0.0,1.5,1.0,0.0,
2200,19.5,0.0,23.5,30.5,0.0,1.5,0.0,0.0,
2300,25.5,0.0,27.0,33.5,0.5,1.5,0.5,0.0,
2400,25.5,0.0,23.0,34.5,0.5,1.5,0.5,0.0,
2500,16.0,0.0,21.0,17.5,0.0,1.5,0.0,0.0,
2600,26.5,0.0,28.5,32.5,0.0,2.0,0.5,0.0,
2700,25.5,0.0,24.5,26.0,0.0,1.5,0.5,0.0,
2800,17.0,0.0,15.0,22.0,0.0,1.0,0.0,0.0,
