time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,,,,,,,,,
200,,,,,,,,,1996.0
300,10.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1996.0
400,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1996.0
500,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1996.0
600,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
700,,,,,,,,,
800,,,,,,,,,1996.0
900,8.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1996.0
1000,,,,,,,,,
1100,,,,,,,,,1996.0
1200,14.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1996.0
1300,,,,,,,,,
1400,,,,,,,,,1996.0
1500,6.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1996.0
1600,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1996.0
1700,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1996.0
1800,4.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,1996.0
1900,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1536.0
2000,,,,,,,,,
2100,,,,,,,,,1996.0
2200,,,,,,,,,
2300,,,,,,,,,1996.0
2400,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1747.0
2500,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,825.0
2600,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1536.0
2700,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
2800,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
2900,2.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,1996.0
3000,1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,825.0
3100,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
3200,,,,,,,,,
3300,,,,,,,,,825.0
3400,3.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,1536.0
3500,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
3600,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,825.0
3700,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
3800,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
3900,,,,,,,,,
4000,,,,,,,,,1996.0
4100,,,,,,,,,
4200,,,,,,,,,1996.0
4300,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,979.0
4400,5.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1996.0
4500,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1996.0
4600,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,825.0
4700,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
4800,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
4900,,,,,,,,,
5000,,,,,,,,,1996.0
5100,2.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,1996.0
5200,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1363.0
5300,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
5400,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
5500,2.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,825.0
5600,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1536.0
5700,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1536.0
5800,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
5900,,,,,,,,,
6000,,,,,,,,,1996.0
6100,2.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
6200,2.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,1996.0
6300,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
6400,,,,,,,,,
6500,,,,,,,,,1766.0
6600,1.5,0.0,2.5,12.5,0.0,0.0,0.0,0.0,979.0
6700,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,979.0
6800,,,,,,,,,
6900,,,,,,,,,1747.0
7000,1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1996.0
7100,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1363.0
7200,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
7300,,,,,,,,,
7400,,,,,,,,,1132.0
7500,2.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
7600,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
7700,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1996.0
7800,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
7900,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
8000,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1747.0
