time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,,,,,,,,,
200,,,,,,,,,1996.0
300,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1996.0
400,,,,,,,,,
500,,,,,,,,,1996.0
600,,,,,,,,,
700,,,,,,,,,1996.0
800,11.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1996.0
900,7.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1996.0
1000,,,,,,,,,
1100,,,,,,,,,1996.0
1200,6.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1996.0
1300,12.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1996.0
1400,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1996.0
1500,,,,,,,,,
1600,,,,,,,,,1996.0
1700,,,,,,,,,
1800,,,,,,,,,1747.0
1900,2.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,1363.0
2000,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1536.0
2100,,,,,,,,,
2200,,,,,,,,,825.0
2300,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,979.0
2400,2.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,1363.0
2500,3.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1843.0
2600,,,,,,,,,
2700,,,,,,,,,825.0
2800,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
2900,,,,,,,,,
3000,,,,,,,,,1871.5
3100,,,,,,,,,
3200,,,,,,,,,1996.0
3300,1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1843.0
3400,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,979.0
3500,1.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,1132.0
3600,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1747.0
3700,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
3800,,,,,,,,,
3900,,,,,,,,,1996.0
4000,2.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,1996.0
4100,3.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1132.0
4200,,,,,,,,,
4300,,,,,,,,,1747.0
4400,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,825.0
4500,1.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,1996.0
4600,2.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
4700,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
4800,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
4900,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
5000,,,,,,,,,
5100,,,,,,,,,1747.0
5200,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1363.0
5300,2.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1536.0
5400,,,,,,,,,
5500,,,,,,,,,1747.0
5600,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1363.0
5700,1.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,1132.0
5800,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1843.0
5900,,,,,,,,,
6000,,,,,,,,,1996.0
6100,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
6200,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1996.0
6300,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,825.0
6400,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
6500,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1536.0
6600,,,,,,,,,
6700,,,,,,,,,1996.0
6800,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
6900,2.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,1996.0
7000,2.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1747.0
7100,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
7200,,,,,,,,,
7300,,,,,,,,,1996.0
7400,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1996.0
7500,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1536.0
7600,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
7700,,,,,,,,,
7800,,,,,,,,,1996.0
7900,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
8000,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1536.0
