time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,,,,,,,,,
200,,,,,,,,,1996.0
300,11.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1996.0
400,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1996.0
500,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
600,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1996.0
700,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1996.0
800,,,,,,,,,
900,,,,,,,,,1996.0
1000,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1996.0
1100,12.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1996.0
1200,,,,,,,,,
1300,,,,,,,,,1996.0
1400,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1996.0
1500,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
1600,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1996.0
1700,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1996.0
1800,,,,,,,,,
1900,,,,,,,,,1996.0
2000,2.0,2.0,2.0,6.0,1.0,0.0,0.0,0.0,825.0
2100,0.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,1747.0
2200,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
2300,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
2400,,,,,,,,,
2500,,,,,,,,,1919.5
2600,2.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1996.0
2700,,,,,,,,,
2800,,,,,,,,,1996.0
2900,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
3000,,,,,,,,,
3100,,,,,,,,,
3200,,,,,,,,,
3300,,,,,,,,,
3400,,,,,,,,,1132.0
3500,8.0,0.0,4.0,45.0,0.0,1.0,0.0,0.0,1363.0
3600,,,,,,,,,
3700,,,,,,,,,1747.0
3800,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1132.0
3900,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
4000,1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1747.0
4100,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
4200,,,,,,,,,
4300,,,,,,,,,1536.0
4400,1.0,0.0,2.0,11.0,0.0,1.0,0.0,0.0,1996.0
4500,1.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,1996.0
4600,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1996.0
4700,,,,,,,,,
4800,,,,,,,,,1996.0
4900,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
5000,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,825.0
5100,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1843.0
5200,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1536.0
5300,2.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1747.0
5400,1.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,1996.0
5500,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
5600,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1996.0
5700,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1747.0
5800,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
5900,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
6000,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
6100,,,,,,,,,
6200,,,,,,,,,1996.0
6300,3.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1996.0
6400,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,979.0
6500,,,,,,,,,
6600,,,,,,,,,1996.0
6700,2.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,1747.0
6800,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1843.0
6900,2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1536.0
7000,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1363.0
7100,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,825.0
7200,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
7300,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1996.0
7400,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1536.0
7500,,,,,,,,,
7600,,,,,,,,,1996.0
7700,2.0,0.0,3.0,13.0,0.0,1.0,0.0,0.0,1996.0
7800,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1536.0
7900,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1536.0
