time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,11.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
200,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1708.0
300,,,,,,,,,
400,,,,,,,,,1708.0
500,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
600,5.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
700,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
800,3.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
900,,,,,,,,,
1000,,,,,,,,,1708.0
1100,,,,,,,,,
1200,,,,,,,,,1708.0
1300,8.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,1708.0
1400,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
1500,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
1600,,,,,,,,,
1700,,,,,,,,,1708.0
1800,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
1900,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
2000,,,,,,,,,
2100,,,,,,,,,1708.0
2200,5.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,1708.0
2300,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2400,5.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1708.0
2500,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
2600,6.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
2700,,,,,,,,,
2800,,,,,,,,,1708.0
2900,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
3000,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3100,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
3200,,,,,,,,,
3300,,,,,,,,,1708.0
3400,2.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
3500,5.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,1708.0
3600,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
3700,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3800,,,,,,,,,
3900,,,,,,,,,1708.0
4000,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
4100,6.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4200,,,,,,,,,
4300,,,,,,,,,1708.0
4400,4.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,1708.0
4500,6.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4600,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1516.0
4700,,,,,,,,,
4800,,,,,,,,,1708.0
4900,6.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,1708.0
5000,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
5100,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
5200,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
5300,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
5400,3.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
5500,4.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,1708.0
5600,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
5700,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5800,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
5900,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
6000,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
6100,5.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
6200,,,,,,,,,
6300,,,,,,,,,1708.0
6400,,,,,,,,,
6500,,,,,,,,,1708.0
6600,5.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1708.0
6700,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6800,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
6900,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
7000,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7100,5.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
7200,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
7300,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
7400,,,,,,,,,
7500,,,,,,,,,1708.0
7600,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7700,5.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,1708.0
7800,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
7900,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
