time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9375,1996.0
200,1.0,1996.0
300,,
400,,1996.0
500,1.0,1996.0
600,,
700,,1996.0
800,,
900,,1996.0
1000,0.9090909090909091,1996.0
1100,0.8461538461538461,1996.0
1200,0.25,1843.0
1300,,
1400,,1843.0
1500,0.23076923076923078,1996.0
1600,0.3,1996.0
1700,0.2,1996.0
1800,0.1111111111111111,1363.0
1900,,
2000,,1747.0
2100,0.125,1747.0
2200,0.18181818181818182,1996.0
2300,0.3076923076923077,1996.0
2400,0.125,1996.0
2500,0.2727272727272727,1843.0
2600,0.1111111111111111,1996.0
2700,0.1111111111111111,1747.0
2800,0.2727272727272727,1747.0
2900,,
3000,,825.0
3100,0.16666666666666666,1747.0
3200,0.2222222222222222,825.0
3300,0.21428571428571427,1996.0
3400,,
3500,,1747.0
3600,0.21428571428571427,979.0
3700,0.08333333333333333,1996.0
3800,0.14285714285714285,1996.0
3900,0.18181818181818182,1996.0
4000,0.2,1536.0
4100,0.1111111111111111,1843.0
4200,,
4300,,825.0
4400,0.25,1996.0
4500,0.2727272727272727,1747.0
4600,0.2,1747.0
4700,0.125,1536.0
4800,0.3,825.0
4900,0.09090909090909091,825.0
5000,0.2,1996.0
5100,0.26666666666666666,1747.0
5200,,
5300,,1996.0
5400,0.08333333333333333,825.0
5500,0.3333333333333333,1996.0
5600,0.1,825.0
5700,,
5800,,1996.0
5900,0.23076923076923078,1363.0
6000,,
6100,,1996.0
6200,,
6300,,979.0
6400,0.26666666666666666,1132.0
6500,0.2222222222222222,1996.0
6600,0.36363636363636365,1996.0
6700,0.2,1363.0
6800,0.1111111111111111,1843.0
6900,,
7000,,1363.0
7100,,
7200,,1996.0
7300,0.16666666666666666,1363.0
7400,0.11538461538461539,1919.5
7500,,
7600,,1363.0
7700,0.1,1996.0
7800,0.2,1996.0
7900,0.09090909090909091,1747.0
8000,0.16666666666666666,1747.0
