time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9230769230769231,1996.0
200,1.0,1996.0
300,1.0,1996.0
400,1.0,1996.0
500,,
600,,1996.0
700,1.0,1996.0
800,1.0,1996.0
900,0.9090909090909091,1996.0
1000,1.0,1996.0
1100,,
1200,,1996.0
1300,0.3333333333333333,1996.0
1400,0.2727272727272727,979.0
1500,0.1111111111111111,825.0
1600,0.1111111111111111,1996.0
1700,0.2222222222222222,1747.0
1800,0.2,1363.0
1900,0.1,1363.0
2000,0.2727272727272727,1536.0
2100,0.09090909090909091,1843.0
2200,0.2727272727272727,1747.0
2300,,
2400,,1996.0
2500,0.09090909090909091,1536.0
2600,0.23076923076923078,1132.0
2700,0.2222222222222222,1843.0
2800,0.0,825.0
2900,0.1,1747.0
3000,0.18181818181818182,1132.0
3100,0.2727272727272727,1843.0
3200,0.16666666666666666,1363.0
3300,,
3400,,1363.0
3500,0.3333333333333333,1996.0
3600,0.3076923076923077,1536.0
3700,0.18181818181818182,1747.0
3800,0.2,1536.0
3900,,
4000,,1555.0
4100,,
4200,,1603.0
4300,,
4400,,1996.0
4500,0.36363636363636365,1996.0
4600,0.25,1132.0
4700,0.18181818181818182,1536.0
4800,0.0,1996.0
4900,0.2727272727272727,1996.0
5000,,
5100,,1363.0
5200,0.2857142857142857,1996.0
5300,0.18181818181818182,1536.0
5400,0.2727272727272727,1996.0
5500,0.3,1996.0
5600,0.16666666666666666,1536.0
5700,0.2222222222222222,1536.0
5800,0.1111111111111111,1996.0
5900,0.1,1996.0
6000,0.2,825.0
6100,0.2222222222222222,1747.0
6200,0.18181818181818182,1996.0
6300,0.2,1996.0
6400,,
6500,,1871.5
6600,,
6700,,1410.5
6800,,
6900,,1996.0
7000,0.09090909090909091,1536.0
7100,0.08333333333333333,1363.0
7200,0.16666666666666666,1996.0
7300,0.0,1996.0
7400,0.18181818181818182,1747.0
7500,,
7600,,1996.0
7700,0.1875,1996.0
7800,0.09090909090909091,1996.0
7900,,
8000,,1132.0
