time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,1.0,1996.0
300,0.9166666666666666,1996.0
400,,
500,,1996.0
600,1.0,1747.0
700,,
800,,1996.0
900,0.9166666666666666,1996.0
1000,0.6875,1996.0
1100,,
1200,,1996.0
1300,0.35714285714285715,1843.0
1400,0.1,1996.0
1500,0.18181818181818182,1996.0
1600,0.2727272727272727,1996.0
1700,0.1111111111111111,1843.0
1800,,
1900,,1747.0
2000,0.2222222222222222,1747.0
2100,0.16666666666666666,1996.0
2200,0.3333333333333333,825.0
2300,,
2400,,1747.0
2500,0.16666666666666666,1536.0
2600,0.2,825.0
2700,0.18181818181818182,1996.0
2800,0.1,1996.0
2900,,
3000,,1996.0
3100,0.2727272727272727,1996.0
3200,0.18181818181818182,1363.0
3300,0.38461538461538464,1747.0
3400,,
3500,,1996.0
3600,0.25,1996.0
3700,0.2,1996.0
3800,0.2,1536.0
3900,0.3333333333333333,825.0
4000,0.08333333333333333,1996.0
4100,0.09090909090909091,1363.0
4200,0.16666666666666666,825.0
4300,0.2222222222222222,1843.0
4400,,
4500,,1996.0
4600,0.0,1843.0
4700,0.1111111111111111,825.0
4800,0.0,1996.0
4900,0.16666666666666666,1996.0
5000,0.16666666666666666,1747.0
5100,0.46153846153846156,825.0
5200,0.09090909090909091,1996.0
5300,0.1111111111111111,1747.0
5400,0.2222222222222222,1536.0
5500,0.2222222222222222,825.0
5600,,
5700,,979.0
5800,0.15384615384615385,1843.0
5900,,
6000,,1996.0
6100,,
6200,,1996.0
6300,0.14285714285714285,1132.0
6400,0.6,1536.0
6500,0.3333333333333333,1996.0
6600,0.2727272727272727,1996.0
6700,0.1,1996.0
6800,0.2,1363.0
6900,,
7000,,825.0
7100,0.09090909090909091,1536.0
7200,,
7300,,1843.0
7400,0.25,1363.0
7500,0.25,1996.0
7600,,
7700,,825.0
7800,0.15384615384615385,825.0
7900,0.18181818181818182,1132.0
