time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,,
300,,1996.0
400,1.0,1996.0
500,,
600,,1996.0
700,0.75,1996.0
800,0.9166666666666666,1996.0
900,0.9333333333333333,1996.0
1000,0.4166666666666667,1996.0
1100,0.4,1996.0
1200,,
1300,,1536.0
1400,0.08333333333333333,1996.0
1500,0.26666666666666666,1747.0
1600,,
1700,,825.0
1800,0.05555555555555555,1996.0
1900,,
2000,,1871.5
2100,,
2200,,1843.0
2300,0.07142857142857142,825.0
2400,0.16666666666666666,1747.0
2500,0.0,1363.0
2600,,
2700,,1536.0
2800,0.1,1996.0
2900,,
3000,,1996.0
3100,0.16666666666666666,1747.0
3200,0.09090909090909091,979.0
3300,0.2222222222222222,1996.0
3400,0.2,1996.0
3500,0.0,1996.0
3600,0.26666666666666666,1843.0
3700,,
3800,,825.0
3900,0.1111111111111111,1996.0
4000,0.2857142857142857,825.0
4100,0.1,1996.0
4200,0.0,825.0
4300,0.4,1996.0
4400,0.5454545454545454,1747.0
4500,,
4600,,1363.0
4700,0.08333333333333333,1996.0
4800,0.15384615384615385,1996.0
4900,,
5000,,1996.0
5100,0.06666666666666667,1996.0
5200,0.0,825.0
5300,0.07692307692307693,1747.0
5400,0.18181818181818182,825.0
5500,,
5600,,1363.0
5700,0.15384615384615385,1536.0
5800,,
5900,,825.0
6000,0.15789473684210525,1843.0
6100,0.0,1363.0
6200,,
6300,,1996.0
6400,0.4375,1536.0
6500,,
6600,,1679.5
6700,,
6800,,1363.0
6900,,
7000,,1536.0
7100,0.0,1996.0
7200,0.18181818181818182,1996.0
7300,0.15384615384615385,1536.0
7400,0.0,1996.0
7500,0.18181818181818182,1536.0
7600,0.2,1996.0
7700,0.2,979.0
7800,,
7900,,1996.0
8000,,
8100,,1536.0
