time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,1.0,1996.0
300,1.0,1996.0
400,1.0,1996.0
500,,
600,,1996.0
700,0.75,1996.0
800,,
900,,1996.0
1000,0.9166666666666666,1996.0
1100,0.7272727272727273,1996.0
1200,,
1300,,1132.0
1400,0.3076923076923077,1996.0
1500,0.2,1996.0
1600,,
1700,,1996.0
1800,0.1,1996.0
1900,0.36363636363636365,1132.0
2000,0.3,1536.0
2100,0.125,1996.0
2200,0.125,1363.0
2300,0.1,1996.0
2400,0.18181818181818182,1996.0
2500,0.3333333333333333,1996.0
2600,,
2700,,1747.0
2800,,
2900,,1536.0
3000,0.3333333333333333,825.0
3100,0.2,1996.0
3200,0.2727272727272727,1747.0
3300,0.25,1996.0
3400,0.25,1996.0
3500,0.0,1363.0
3600,0.2222222222222222,825.0
3700,,
3800,,1536.0
3900,0.15,1363.0
4000,0.25,1747.0
4100,0.5,1536.0
4200,0.1,1996.0
4300,0.4,1843.0
4400,0.2222222222222222,1363.0
4500,,
4600,,1996.0
4700,0.3076923076923077,1996.0
4800,0.2222222222222222,1996.0
4900,0.2,1996.0
5000,,
5100,,1996.0
5200,0.3333333333333333,1996.0
5300,0.1111111111111111,1996.0
5400,0.3,1536.0
5500,0.25,1747.0
5600,0.1,1536.0
5700,0.1,1363.0
5800,0.2,1747.0
5900,0.2222222222222222,1996.0
6000,0.09090909090909091,1747.0
6100,0.16666666666666666,1747.0
6200,,
6300,,825.0
6400,0.18181818181818182,1996.0
6500,0.5,1996.0
6600,0.3,1996.0
6700,0.16666666666666666,1363.0
6800,0.3,1363.0
6900,,
7000,,1536.0
7100,0.2727272727272727,1996.0
7200,0.2,1536.0
7300,0.4166666666666667,1996.0
7400,0.3076923076923077,1996.0
7500,,
7600,,1996.0
7700,0.23076923076923078,825.0
7800,0.2,1996.0
7900,,
8000,,1996.0
