time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9411764705882353,1996.0
200,1.0,1996.0
300,,
400,,1996.0
500,1.0,1996.0
600,,
700,,1996.0
800,0.9411764705882353,1996.0
900,1.0,1996.0
1000,,
1100,,1996.0
1200,0.3076923076923077,1843.0
1300,0.4166666666666667,1536.0
1400,0.2,1996.0
1500,,
1600,,979.0
1700,0.1,1843.0
1800,,
1900,,
2000,,1996.0
2100,,
2200,,1747.0
2300,0.09090909090909091,1996.0
2400,,
2500,,1996.0
2600,0.23076923076923078,1996.0
2700,0.23076923076923078,1996.0
2800,0.1111111111111111,1843.0
2900,,
3000,,1747.0
3100,0.2,1363.0
3200,0.25,1363.0
3300,,
3400,,1363.0
3500,0.2727272727272727,1996.0
3600,0.0,1996.0
3700,0.2727272727272727,1536.0
3800,0.25,825.0
3900,,
4000,,1996.0
4100,0.26666666666666666,1536.0
4200,0.16666666666666666,1363.0
4300,0.25,1843.0
4400,0.375,825.0
4500,,
4600,,1747.0
4700,0.16666666666666666,1094.0
4800,,
4900,,1679.5
5000,0.13793103448275862,1843.0
5100,0.3333333333333333,1747.0
5200,,
5300,,1996.0
5400,0.15384615384615385,1363.0
5500,0.4166666666666667,1996.0
5600,0.2,1536.0
5700,0.09090909090909091,825.0
5800,0.1111111111111111,1996.0
5900,0.3333333333333333,1996.0
6000,0.2,825.0
6100,0.21428571428571427,1996.0
6200,0.3,1996.0
6300,,
6400,,1641.5
6500,,
6600,,1536.0
6700,0.18181818181818182,1996.0
6800,0.2222222222222222,1536.0
6900,0.3,825.0
7000,0.09090909090909091,1996.0
7100,0.2222222222222222,825.0
7200,0.18181818181818182,1843.0
7300,0.09090909090909091,1132.0
7400,0.2,1132.0
7500,0.2222222222222222,1996.0
7600,0.2222222222222222,1843.0
7700,,
7800,,1679.5
7900,0.20833333333333334,1996.0
