time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9375,1996.0
200,1.0,1996.0
300,,
400,,1996.0
500,1.0,1996.0
600,,
700,,1996.0
800,0.9047619047619048,1996.0
900,0.9090909090909091,1996.0
1000,0.7692307692307693,1996.0
1100,,
1200,,1996.0
1300,0.2727272727272727,1996.0
1400,0.2727272727272727,1996.0
1500,0.0,1843.0
1600,0.23076923076923078,1747.0
1700,,
1800,,1996.0
1900,0.058823529411764705,1996.0
2000,0.2,1843.0
2100,0.25,1536.0
2200,0.09090909090909091,825.0
2300,0.35714285714285715,979.0
2400,0.2222222222222222,1843.0
2500,0.1,1536.0
2600,,
2700,,1843.0
2800,0.18181818181818182,1996.0
2900,0.058823529411764705,1843.0
3000,,
3100,,1871.5
3200,,
3300,,1843.0
3400,0.18181818181818182,1996.0
3500,0.0,1843.0
3600,0.2,1747.0
3700,0.3,825.0
3800,0.2727272727272727,1536.0
3900,0.23076923076923078,1132.0
4000,0.1111111111111111,1536.0
4100,0.18181818181818182,1363.0
4200,0.14285714285714285,1363.0
4300,0.2727272727272727,1843.0
4400,,
4500,,1363.0
4600,0.18181818181818182,1996.0
4700,0.0,825.0
4800,0.2727272727272727,825.0
4900,0.09090909090909091,1363.0
5000,0.3076923076923077,1536.0
5100,,
5200,,979.0
5300,0.16666666666666666,979.0
5400,0.2222222222222222,1996.0
5500,0.20689655172413793,1679.5
5600,0.07407407407407407,1843.0
5700,,
5800,,1747.0
5900,0.1111111111111111,825.0
6000,0.16666666666666666,1843.0
6100,,
6200,,1536.0
6300,0.21212121212121213,1871.5
6400,,
6500,,1747.0
6600,0.2857142857142857,1843.0
6700,,
6800,,1996.0
6900,0.2,1363.0
7000,,
7100,,1996.0
7200,0.0,1747.0
7300,0.4166666666666667,1843.0
7400,0.1111111111111111,825.0
7500,0.07692307692307693,1536.0
7600,0.1111111111111111,1747.0
7700,0.2,1996.0
7800,0.3333333333333333,1996.0
7900,,
8000,,1996.0
