time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9444444444444444,
200,0.9142857142857143,
300,0.8562091503267973,
400,0.9086294416243654,
500,0.9428571428571428,
600,0.9705882352941176,
700,0.8805031446540881,
800,0.8549618320610687,
900,0.8741721854304636,
1000,0.8971428571428571,
1100,0.8382352941176471,
1200,0.7205882352941176,
1300,0.7115384615384616,
1400,0.6959459459459459,
1500,0.5669291338582677,
1600,0.6257668711656442,
1700,0.6111111111111112,
1800,0.6287878787878788,
1900,0.625,
2000,0.6196319018404908,
2100,0.5769230769230769,
2200,0.5419354838709678,
2300,0.5194805194805194,
2400,0.7,
2500,0.6666666666666666,
2600,0.6223776223776224,
2700,0.6544502617801047,
2800,0.6451612903225806,
2900,0.6516129032258065,
3000,0.643979057591623,
3100,0.6172839506172839,
3200,0.578125,
3300,0.5428571428571428,
3400,0.5662650602409639,
3500,0.5692307692307692,
3600,0.6183206106870229,
3700,0.64,
3800,0.5638297872340425,
3900,0.5806451612903226,
4000,0.6206896551724138,
4100,0.6023391812865497,
4200,0.61875,
4300,0.6616541353383458,
4400,0.5680473372781065,
4500,0.6153846153846154,
4600,0.6050955414012739,
4700,0.5348837209302325,
4800,0.6263157894736842,
4900,0.5669291338582677,
5000,0.6339869281045751,
5100,,
5200,,
5300,,
5400,,
5500,,
5600,,
5700,,
5800,,
5900,,
6000,,
6100,,
6200,,
6300,,
6400,,
6500,,
6600,,
6700,,
6800,,
6900,,
7000,,
7100,,
7200,,
7300,,
7400,,
7500,,
7600,,
7700,,
7800,0.6086956521739131,
7900,0.5921052631578947,
8000,0.58,
