time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9420289855072463,
200,0.6846846846846847,
300,0.8305084745762712,
400,0.8950276243093923,
500,0.9056603773584906,
600,0.8985507246376812,
700,0.8181818181818182,
800,0.8714285714285714,
900,0.8955223880597015,
1000,0.7916666666666666,
1100,0.8810810810810811,
1200,,
1300,,
1400,0.6967741935483871,
1500,0.6214285714285714,
1600,0.6153846153846154,
1700,0.6459627329192547,
1800,0.5584415584415584,
1900,0.6301369863013698,
2000,0.6382978723404256,
2100,0.6307692307692307,
2200,0.6602564102564102,
2300,0.5135135135135135,
2400,0.5066079295154186,
2500,0.6170212765957447,
2600,0.6375838926174496,
2700,0.6190476190476191,
2800,0.6363636363636364,
2900,0.5853658536585366,
3000,0.6271186440677966,
3100,0.6123595505617978,
3200,0.6318681318681318,
3300,0.6153846153846154,
3400,,
3500,,
3600,0.582089552238806,
3700,0.6201117318435754,
3800,0.6166666666666667,
3900,0.5974025974025974,
4000,0.6284153005464481,
4100,0.6218487394957983,
4200,0.5886075949367089,
4300,0.61875,
4400,0.6851851851851852,
4500,0.38461538461538464,
4600,0.6,
4700,0.6388888888888888,
4800,0.6490066225165563,
4900,0.588957055214724,
5000,0.5764705882352941,
5100,0.5932203389830508,
5200,0.6493506493506493,
5300,0.6359223300970874,
5400,0.6098901098901099,
5500,0.6595744680851063,
5600,0.64,
5700,0.6526946107784432,
5800,0.6488095238095238,
5900,0.6312849162011173,
6000,0.6392405063291139,
6100,0.5875706214689266,
6200,0.6143790849673203,
6300,0.6183206106870229,
6400,0.6137931034482759,
6500,0.5251396648044693,
6600,0.6153846153846154,
6700,0.618421052631579,
6800,0.632768361581921,
6900,0.6257309941520468,
7000,0.6346153846153846,
7100,0.627906976744186,
7200,0.5897435897435898,
7300,0.5900621118012422,
7400,0.6301369863013698,
7500,0.6167664670658682,
7600,0.6344086021505376,
7700,0.6054421768707483,
7800,0.610062893081761,
7900,0.546875,
8000,0.6187050359712231,
