time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9230769230769231,1996.0
200,,
300,,1996.0
400,0.9333333333333333,1996.0
500,0.9333333333333333,1996.0
600,,
700,,1996.0
800,1.0,1536.0
900,0.8461538461538461,1996.0
1000,,
1100,,1996.0
1200,0.5714285714285714,1996.0
1300,0.4666666666666667,1996.0
1400,,
1500,,825.0
1600,,
1700,,1996.0
1800,0.06666666666666667,1536.0
1900,,
2000,,1996.0
2100,0.23076923076923078,1996.0
2200,0.3333333333333333,1996.0
2300,0.2,1747.0
2400,,
2500,,1363.0
2600,,
2700,,1363.0
2800,0.2857142857142857,1996.0
2900,0.2,825.0
3000,0.08333333333333333,1132.0
3100,0.2,1747.0
3200,0.18181818181818182,1747.0
3300,0.1,1996.0
3400,0.2,1536.0
3500,,
3600,,825.0
3700,0.21052631578947367,1132.0
3800,0.25,1747.0
3900,,
4000,,1996.0
4100,,
4200,,1536.0
4300,0.2,1996.0
4400,0.18181818181818182,1996.0
4500,0.3076923076923077,1843.0
4600,0.2222222222222222,979.0
4700,0.14285714285714285,1747.0
4800,,
4900,,1996.0
5000,0.16666666666666666,1996.0
5100,0.2,825.0
5200,0.25,1132.0
5300,0.1,1363.0
5400,0.15384615384615385,1747.0
5500,,
5600,,1996.0
5700,0.23076923076923078,1996.0
5800,0.08333333333333333,1536.0
5900,0.2,1747.0
6000,,
6100,,1996.0
6200,0.2727272727272727,1747.0
6300,0.25,1996.0
6400,0.1,1747.0
6500,0.25,1996.0
6600,0.25,1363.0
6700,,
6800,,825.0
6900,0.08333333333333333,1363.0
7000,0.2,1996.0
7100,0.3333333333333333,1132.0
7200,0.2,1747.0
7300,0.4166666666666667,1363.0
7400,0.1111111111111111,825.0
7500,,
7600,,1536.0
7700,,
7800,,1996.0
7900,0.05263157894736842,1132.0
8000,0.2727272727272727,1747.0
