time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9863013698630136,
200,0.9072847681896801,
300,0.7803738318023924,
400,0.9166666666666666,
500,0.9305555555555556,
600,,
700,,
800,0.7816901408450704,
900,0.9354838709677419,
1000,0.8860759493670886,
1100,0.8666666666666667,
1200,0.7192982456140351,
1300,0.7193877551020408,
1400,0.6535947712418301,
1500,0.6206896551724138,
1600,,
1700,,
1800,0.6280487804878049,
1900,0.6299212598425197,
2000,0.6344827586206897,
2100,0.6237623762376238,
2200,0.630057803468208,
2300,0.6410256410256411,
2400,0.6071428571428571,
2500,0.5772357723577236,
2600,0.6139240506329114,
2700,0.5528455284552846,
2800,0.3861788617886179,
2900,0.6293103448275862,
3000,0.6433566433566433,
3100,0.6421052631578947,
3200,0.64,
3300,0.6339869281045751,
3400,0.6329787234042553,
3500,0.6027397260273972,
3600,0.5769230769230769,
3700,0.5625,
3800,0.34615384615384615,
3900,0.6608695652173913,
4000,0.5401459854014599,
4100,0.609375,
4200,0.5806451612903226,
4300,0.6230769230769231,
4400,0.654054054054054,
4500,0.6344827586206897,
4600,0.6845637583892618,
4700,0.7943262411347518,
4800,0.6891891891891891,
4900,0.6287425149700598,
5000,0.6226415094339622,
5100,0.5945945945945946,
5200,0.6477987421383647,
5300,0.5906735751295337,
5400,0.6095890410958904,
5500,0.5460526315789473,
5600,0.6114649681528662,
5700,0.6486486486486487,
5800,0.6214285714285714,
5900,0.5535714285714286,
6000,0.5878378378378378,
6100,0.6474358974358975,
6200,0.5931372549019608,
6300,0.6268656716417911,
6400,0.6620689655172414,
6500,0.6713286713286714,
6600,0.6567164179104478,
6700,0.5862068965517241,
6800,0.5873015873015873,
6900,0.6122448979591837,
7000,0.4122137404580153,
7100,0.6027397260273972,
7200,0.6,
7300,0.6117021276595744,
7400,0.6643835616438356,
7500,0.6542553191489362,
7600,0.6864406779661016,
7700,0.6428571428571429,
7800,0.6296296296296297,
7900,0.5290322580645161,
8000,,
8100,,
