time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9107142857142857,
200,0.9696969696969697,
300,0.8544303797468354,
400,0.9010416666666666,
500,0.9205020920216684,
600,0.920948616627766,
700,0.8551724137931035,
800,0.896969696969697,
900,0.8698630136986302,
1000,0.8787878787878788,
1100,0.8936170212765957,
1200,0.8225806451612904,
1300,0.7396449704142012,
1400,0.7096774193548387,
1500,0.6422764227642277,
1600,0.6462585034013606,
1700,0.6606060606060606,
1800,0.6049382716049383,
1900,0.5411764705882353,
2000,0.6099290780141844,
2100,0.6526946107784432,
2200,0.6404494382022472,
2300,0.6089743589743589,
2400,0.6143790849673203,
2500,0.6394557823129252,
2600,0.632258064516129,
2700,0.5810055865921788,
2800,0.6308724832214765,
2900,0.588957055214724,
3000,0.5333333333333333,
3100,0.6736111111111112,
3200,0.6413043478260869,
3300,0.6506849315068494,
3400,0.6338797814207651,
3500,0.583941605839416,
3600,0.5741935483870968,
3700,0.6436170212765957,
3800,0.6309523809523809,
3900,0.6388888888888888,
4000,0.6097560975609756,
4100,0.6,
4200,0.6463414634146342,
4300,0.6512820512820513,
4400,0.6892655367231638,
4500,0.6754385964912281,
4600,0.6408450704225352,
4700,0.5988372093023255,
4800,0.5892857142857143,
4900,0.5401069518716578,
5000,0.6473429951690821,
5100,0.5928571428571429,
5200,0.6382978723404256,
5300,0.6023391812865497,
5400,0.5617283950617284,
5500,0.6216216216216216,
5600,0.5919540229885057,
5700,0.6475409836065574,
5800,0.6023391812865497,
5900,0.6331360946745562,
6000,0.610738255033557,
6100,0.592814371257485,
6200,0.6530612244897959,
6300,0.6134020618556701,
6400,0.6258992805755396,
6500,0.6666666666666666,
6600,0.6214689265536724,
6700,0.6504065040650406,
6800,0.6369426751592356,
6900,0.6524064171122995,
7000,0.6373626373626373,
7100,0.5915492957746479,
7200,0.5538461538461539,
7300,0.6506849315068494,
7400,0.6051282051282051,
7500,0.6690647482014388,
7600,0.5976331360946746,
7700,0.539568345323741,
7800,0.573170731707317,
7900,0.6470588235294118,
8000,0.6312056737588653,
