time[ms],cpu_load,cpu_scaling_freq
0,,1708.0
100,0.875,1708.0
200,,
300,,1708.0
400,0.9285714285714286,1708.0
500,0.9166666666666666,1708.0
600,1.0,1708.0
700,,
800,,1708.0
900,0.75,1708.0
1000,0.8333333333333334,1708.0
1100,0.9090909090909091,1708.0
1200,0.8,1708.0
1300,0.6363636363636364,1708.0
1400,0.6363636363636364,1708.0
1500,0.7,1209.0
1600,0.6363636363636364,1708.0
1700,0.8,1708.0
1800,0.5,1708.0
1900,0.7272727272727273,1708.0
2000,0.6666666666666666,1708.0
2100,,
2200,,
2300,,
2400,,
2500,,
2600,,1708.0
2700,0.16363636363636364,1708.0
2800,,
2900,,1708.0
3000,0.6923076923076923,1708.0
3100,0.7272727272727273,1708.0
3200,0.8148148148148148,1708.0
3300,0.7586206896551724,1708.0
3400,0.6666666666666666,1708.0
3500,,
3600,,1708.0
3700,0.3333333333333333,1708.0
3800,0.75,1708.0
3900,0.7692307692307693,1708.0
4000,0.9,1708.0
4100,,
4200,,1708.0
4300,0.8181818181818182,1708.0
4400,0.4666666666666667,1708.0
4500,,
4600,,1708.0
4700,0.6111111111111112,1708.0
4800,0.7,1708.0
4900,,
5000,,1708.0
5100,0.8181818181818182,1708.0
5200,0.6666666666666666,1708.0
5300,0.5714285714285714,1708.0
5400,0.7692307692307693,1708.0
5500,,
5600,,1708.0
5700,0.5333333333333333,1708.0
5800,0.8,1708.0
5900,0.7272727272727273,1708.0
6000,0.5833333333333334,1708.0
6100,,
6200,,1708.0
6300,0.7692307692307693,1708.0
6400,0.8,1708.0
6500,0.7,1708.0
6600,,
6700,,1708.0
6800,0.52,1708.0
6900,0.7272727272727273,1708.0
7000,0.7,1708.0
7100,0.75,1708.0
7200,0.6,1708.0
7300,0.6666666666666666,1708.0
7400,,
7500,,1708.0
7600,0.7692307692307693,1708.0
7700,0.6666666666666666,1708.0
7800,,
7900,,1708.0
8000,0.7272727272727273,1708.0
