time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.7751937984496124,
200,0.8541666666666666,
300,0.875,
400,0.9365079365079365,
500,0.9393939393939394,
600,0.9,
700,0.8588235294117647,
800,0.8536585365853658,
900,0.8607594936708861,
1000,0.8987341772151899,
1100,0.6521739130434783,
1200,0.5223214285714286,
1300,0.6597222222222222,
1400,0.6447368421052632,
1500,0.6111111111111112,
1600,0.6356589147286822,
1700,0.6381909547738693,
1800,0.6333333333333333,
1900,0.6595744680851063,
2000,0.6413793103448275,
2100,0.6181818181818182,
2200,0.68,
2300,0.47096774193548385,
2400,0.639344262295082,
2500,0.6111111111111112,
2600,0.6059113300492611,
2700,0.6344827586206897,
2800,0.574468085106383,
2900,0.6091370558375635,
3000,0.6153846153846154,
3100,0.6506849315068494,
3200,0.656,
3300,0.4738955823293173,
3400,0.6818181818181818,
3500,0.6308724832214765,
3600,0.7619047619047619,
3700,0.7808219178082192,
3800,0.6161616161616161,
3900,0.5823529411764706,
4000,0.6136363636363636,
4100,0.6174496644295302,
4200,0.6626506024096386,
4300,0.6201550387596899,
4400,0.33707865168539325,
4500,0.6304347826086957,
4600,0.636986301369863,
4700,0.6149068322981367,
4800,0.5401069518716578,
4900,0.5633802816901409,
5000,0.6524822695035462,
5100,0.6179775280898876,
5200,0.6511627906976745,
5300,0.5866666666666667,
5400,0.6464646464646465,
5500,0.5609756097560976,
5600,0.5614973262032086,
5700,0.5705521472392638,
5800,0.5957446808510638,
5900,0.5641025641025641,
6000,0.5921787709497207,
6100,0.6348314606741573,
6200,0.6204379562043796,
6300,0.6226415094339622,
6400,0.6521739130434783,
6500,0.47686832740213525,
6600,0.6060606060606061,
6700,0.6159420289855072,
6800,0.5964912280701754,
6900,0.6240601503759399,
7000,0.5632183908045977,
7100,0.601063829787234,
7200,0.6230769230769231,
7300,0.6241610738255033,
7400,0.6078431372549019,
7500,0.6218181818352689,
7600,0.6302521008203348,
7700,0.6275862068965518,
7800,0.6030927835051546,
7900,0.6158940397350994,
