time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9141104294478528,
200,0.9,
300,0.8863636363636364,
400,0.9345238095238095,
500,0.9695121951219512,
600,0.851063829787234,
700,0.8875739644970414,
800,0.8545454545454545,
900,0.7784810126582279,
1000,0.8475609756097561,
1100,0.8,
1200,0.7721518987341772,
1300,0.5972222222222222,
1400,0.6447368421052632,
1500,0.6125,
1600,0.6242424242424243,
1700,0.5942028985507246,
1800,0.609375,
1900,0.5714285714285714,
2000,0.5921787709497207,
2100,0.6666666666666666,
2200,0.610062893081761,
2300,0.6363636363636364,
2400,0.6470588235294118,
2500,0.5857988165680473,
2600,0.6296296296296297,
2700,0.6666666666666666,
2800,0.6040268456375839,
2900,0.6097560975609756,
3000,0.6785714285714286,
3100,0.6754966887417219,
3200,0.6243093922651933,
3300,0.5670731707317073,
3400,0.6490066225165563,
3500,0.6086956521739131,
3600,0.6402877697841727,
3700,0.6453900709219859,
3800,0.591715976331361,
3900,0.6165413533834586,
4000,0.6375838926174496,
4100,0.6435643564356436,
4200,,
4300,,
4400,,
4500,,
4600,,
4700,,
4800,0.6140350877192983,
4900,0.6193548387096774,
5000,0.5989583333333334,
5100,0.5448275862068965,
5200,0.6206896551724138,
5300,0.6235955056179775,
5400,0.5625,
5500,0.6545454545454545,
5600,0.591715976331361,
5700,0.5748502994011976,
5800,0.6292134831460674,
5900,0.6153846153846154,
6000,0.6330935251798561,
6100,0.609271523178808,
6200,0.6363636363636364,
6300,0.6331658291457286,
6400,0.5804597701149425,
6500,0.6181818181818182,
6600,0.6496815286624203,
6700,0.6326530612244898,
6800,,
6900,,
7000,0.5668789808917197,
7100,0.6233766233766234,
7200,0.6309523809523809,
7300,0.6089743589743589,
7400,0.6168831168831169,
7500,0.6382978723404256,
7600,0.6236559139784946,
7700,0.6277372262773723,
7800,0.625,
7900,0.41414141414141414,
