time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,1.0,1996.0
300,,
400,,1996.0
500,1.0,1996.0
600,,
700,,1996.0
800,0.75,1996.0
900,0.8181818181818182,1996.0
1000,0.9230769230769231,1996.0
1100,,
1200,,1536.0
1300,0.35714285714285715,1536.0
1400,0.23076923076923078,1536.0
1500,,
1600,,1747.0
1700,,
1800,,1996.0
1900,0.25,1747.0
2000,0.3333333333333333,1536.0
2100,0.25,1996.0
2200,0.2,1747.0
2300,,
2400,,1996.0
2500,0.18181818181818182,1363.0
2600,0.23076923076923078,1996.0
2700,0.2727272727272727,1996.0
2800,,
2900,,1996.0
3000,0.0625,825.0
3100,0.18181818181818182,1996.0
3200,0.23076923076923078,1747.0
3300,0.4,1363.0
3400,0.36363636363636365,1747.0
3500,0.1,1996.0
3600,0.0,825.0
3700,,
3800,,1996.0
3900,,
4000,,825.0
4100,0.21052631578947367,1996.0
4200,0.46153846153846156,1996.0
4300,0.5454545454545454,1996.0
4400,0.18181818181818182,979.0
4500,0.2727272727272727,1843.0
4600,0.1111111111111111,1747.0
4700,,
4800,,1843.0
4900,0.09090909090909091,1536.0
5000,0.4166666666666667,1996.0
5100,0.08333333333333333,1843.0
5200,0.0,1996.0
5300,0.3,825.0
5400,0.2222222222222222,1536.0
5500,0.23076923076923078,1996.0
5600,,
5700,,1996.0
5800,0.18181818181818182,979.0
5900,0.18181818181818182,1363.0
6000,0.2,1747.0
6100,,
6200,,825.0
6300,0.2571428571428571,1410.5
6400,0.2,1996.0
6500,,
6600,,1996.0
6700,0.08333333333333333,1996.0
6800,0.18181818181818182,1996.0
6900,0.08333333333333333,1536.0
7000,,
7100,,1996.0
7200,0.19047619047619047,1132.0
7300,0.3333333333333333,825.0
7400,0.1111111111111111,1996.0
7500,0.16666666666666666,1536.0
7600,,
7700,,1996.0
7800,0.15384615384615385,1843.0
7900,0.2,1747.0
8000,,
8100,,1996.0
