time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,0.9,1996.0
300,,
400,,1996.0
500,1.0,1996.0
600,,
700,,1996.0
800,1.0,1996.0
900,1.0,1996.0
1000,0.9285714285714286,1996.0
1100,,
1200,,1996.0
1300,0.4166666666666667,1747.0
1400,0.3,1536.0
1500,0.16666666666666666,1996.0
1600,0.16666666666666666,979.0
1700,0.0,1996.0
1800,,
1900,,1996.0
2000,0.36363636363636365,1536.0
2100,0.46153846153846156,825.0
2200,0.2,1536.0
2300,0.2,1996.0
2400,0.3333333333333333,1747.0
2500,0.3333333333333333,1996.0
2600,0.2222222222222222,1747.0
2700,,
2800,,1132.0
2900,0.26666666666666666,1132.0
3000,0.0,1747.0
3100,0.21428571428571427,1363.0
3200,,
3300,,1747.0
3400,0.21428571428571427,1536.0
3500,0.25,1843.0
3600,0.2,1747.0
3700,0.3,1996.0
3800,0.1,1747.0
3900,0.0,1363.0
4000,0.2,1996.0
4100,0.2,1996.0
4200,0.18181818181818182,979.0
4300,0.3076923076923077,1996.0
4400,,
4500,,1747.0
4600,0.25,1363.0
4700,0.2,1996.0
4800,,
4900,,1996.0
5000,0.23076923076923078,1996.0
5100,,
5200,,
5300,,
5400,,
5500,,
5600,,
5700,,
5800,,
5900,,
6000,,
6100,,
6200,,
6300,,
6400,,
6500,,
6600,,
6700,,
6800,,
6900,,
7000,,
7100,,
7200,,
7300,,
7400,,
7500,,
7600,,1843.0
7700,,
7800,,1536.0
7900,0.2727272727272727,1996.0
8000,0.09090909090909091,1363.0
