time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9322033898305084,
200,0.9369627506964087,
300,0.8233082706994623,
400,0.9253731343283582,
500,0.9666666666666667,
600,0.9298245614035088,
700,0.8558139534883721,
800,0.852112676056338,
900,0.7697368421052632,
1000,0.8411764705882353,
1100,0.8533333333333334,
1200,0.7534246575342466,
1300,0.759493670886076,
1400,0.6865671641791045,
1500,0.6666666666666666,
1600,0.5806451612903226,
1700,0.6179775280898876,
1800,0.6153846153846154,
1900,0.6354166666666666,
2000,0.647887323943662,
2100,0.6052631578947368,
2200,0.6575342465753424,
2300,0.5879120879120879,
2400,0.6289308176100629,
2500,0.6444444444444445,
2600,,
2700,,
2800,0.2702020202020202,
2900,0.5966850828729282,
3000,0.6040609137055838,
3100,0.6206896551724138,
3200,0.62,
3300,0.66,
3400,0.6388888888888888,
3500,0.6467661691542289,
3600,0.6762589928057554,
3700,0.5972222222222222,
3800,0.46153846153846156,
3900,0.6410256410256411,
4000,0.6529411764705882,
4100,0.6363636363636364,
4200,0.6524822695035462,
4300,0.6486486486486487,
4400,0.6145833333333334,
4500,0.6838235294117647,
4600,0.6506849315068494,
4700,0.6118421052631579,
4800,0.6076923076923076,
4900,0.47385620916056337,
5000,0.6241830065216792,
5100,0.6428571428571429,
5200,0.6231884057971014,
5300,0.6243093922651933,
5400,0.48427672955974843,
5500,0.6581196581196581,
5600,0.6321243523316062,
5700,0.625,
5800,0.5806451612903226,
5900,0.5850340136054422,
6000,0.6620689655172414,
6100,0.6056338028169014,
6200,0.5263157894736842,
6300,0.6296296296296297,
6400,0.6319018404907976,
6500,0.6376811594202898,
6600,0.65,
6700,0.6121495327102804,
6800,0.6574074074074074,
6900,0.3543307086614173,
7000,0.6460176991150443,
7100,0.6291390728476821,
7200,0.6218487394957983,
7300,0.6357615894039735,
7400,0.5918367346938775,
7500,0.6391752577319587,
7600,0.6643356643356644,
7700,0.5967741935483871,
7800,0.63125,
7900,0.6052631578947368,
8000,,
8100,,
