time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9411764705882353,1996.0
200,,
300,,1996.0
400,1.0,1996.0
500,1.0,1996.0
600,0.8,1996.0
700,,
800,,1996.0
900,0.9285714285714286,1996.0
1000,0.8125,1996.0
1100,,
1200,,1843.0
1300,0.18181818181818182,1747.0
1400,0.1,1843.0
1500,0.23076923076923078,1747.0
1600,0.18181818181818182,1747.0
1700,,
1800,,1996.0
1900,0.09090909090909091,979.0
2000,0.3333333333333333,1996.0
2100,0.2727272727272727,1996.0
2200,,
2300,,1996.0
2400,0.21428571428571427,1996.0
2500,0.19230769230769232,1996.0
2600,,
2700,,1747.0
2800,0.07692307692307693,1996.0
2900,0.26666666666666666,1996.0
3000,,
3100,,1679.5
3200,,
3300,,1996.0
3400,0.09090909090909091,1536.0
3500,0.09090909090909091,825.0
3600,0.3,1536.0
3700,,
3800,,
3900,,
4000,,
4100,,
4200,,
4300,,
4400,,
4500,,
4600,,
4700,,1996.0
4800,0.056074766355140186,825.0
4900,0.09090909090909091,1363.0
5000,0.14285714285714285,979.0
5100,,
5200,,1363.0
5300,0.18181818181818182,1996.0
5400,0.3333333333333333,1996.0
5500,0.3076923076923077,1996.0
5600,0.18181818181818182,1996.0
5700,,
5800,,1363.0
5900,0.16666666666666666,1536.0
6000,0.1111111111111111,1996.0
6100,0.46153846153846156,1536.0
6200,0.1,1843.0
6300,0.1111111111111111,1747.0
6400,0.3,1747.0
6500,0.1111111111111111,1536.0
6600,0.16666666666666666,1536.0
6700,,
6800,,1996.0
6900,0.21052631578947367,1843.0
7000,0.18181818181818182,1536.0
7100,0.23076923076923078,1996.0
7200,,
7300,,1996.0
7400,0.18181818181818182,1363.0
7500,0.1,979.0
7600,0.2727272727272727,1996.0
7700,0.25,1996.0
7800,,
7900,,1996.0
8000,0.2727272727272727,1843.0
