time[ms],cpu_load,cpu_scaling_freq
0,,1708.0
100,0.9230769230769231,1708.0
200,0.7,1708.0
300,0.8,1708.0
400,,
500,,1708.0
600,0.8666666666666667,1708.0
700,0.8888888888888888,1708.0
800,,
900,,1708.0
1000,0.7272727272727273,1708.0
1100,0.8333333333333334,1708.0
1200,0.8333333333333334,1708.0
1300,0.8,1708.0
1400,0.8181818181818182,1708.0
1500,,
1600,,1708.0
1700,0.7692307692307693,1708.0
1800,,
1900,,1708.0
2000,0.35,1708.0
2100,0.7777777777777778,1708.0
2200,0.5714285714285714,1708.0
2300,0.9,1708.0
2400,0.9090909090909091,1708.0
2500,0.9090909090909091,1708.0
2600,0.8,1708.0
2700,,
2800,,1708.0
2900,,
3000,,1708.0
3100,0.7857142857142857,1708.0
3200,0.8181818181818182,1708.0
3300,,
3400,,1708.0
3500,0.8333333333333334,1708.0
3600,0.8888888888888888,1708.0
3700,0.6666666666666666,1708.0
3800,0.8181818181818182,1708.0
3900,0.5,1708.0
4000,0.9090909090909091,1708.0
4100,0.7272727272727273,1708.0
4200,0.8,1708.0
4300,0.8888888888888888,1708.0
4400,0.7272727272727273,1708.0
4500,0.9090909090909091,1708.0
4600,0.75,1708.0
4700,0.8461538461538461,1708.0
4800,0.5454545454545454,1708.0
4900,,
5000,,1708.0
5100,0.6,1708.0
5200,0.625,1708.0
5300,0.9230769230769231,1708.0
5400,0.8,1708.0
5500,0.7272727272727273,1708.0
5600,,
5700,,1708.0
5800,0.6363636363636364,1708.0
5900,0.75,1708.0
6000,,
6100,,1708.0
6200,0.5,1708.0
6300,0.7857142857142857,1708.0
6400,0.8,1708.0
6500,0.8333333333333334,1708.0
6600,,
6700,,1708.0
6800,0.8,1708.0
6900,0.9090909090909091,1708.0
7000,0.6,1708.0
7100,0.5555555555555556,1708.0
7200,0.5,1708.0
7300,0.8,1708.0
7400,0.9,1708.0
7500,,
7600,,1708.0
7700,0.8181818181818182,1708.0
7800,0.8333333333333334,1708.0
7900,0.7777777777777778,1708.0
8000,0.7857142857142857,1612.0
