,time,VSZ,RSS
0,18:14:23:444062,,
1,18:14:23:601271,0.0002373504903829815,0.0
2,18:14:23:753691,0.0,0.0
3,18:14:23:912414,0.0,0.0
4,18:14:24:004041,0.0,0.0
5,18:14:24:155003,0.011748886271119918,-0.014325868165744882
6,18:14:24:294192,0.013329610498394429,-0.00536595836016307
7,18:14:24:442144,-0.009710021932966661,0.00015414020593129685
8,18:14:24:578200,-0.003592097941012784,-0.0005856425114816322
9,18:14:24:729665,0.0,0.0
10,18:14:24:875221,0.0,0.0
11,18:14:25:028221,0.0,0.0
12,18:14:25:180717,0.0,0.0
13,18:14:25:333377,-2.7924458754213788e-06,-0.0021588946459413227
14,18:14:25:480216,0.0,0.0
15,18:14:25:619054,0.0,0.0
16,18:14:25:768702,-2.7924536731838145e-06,-0.00033998887309139025
17,18:14:25:919806,0.0,0.0
18,18:14:26:062025,0.0,0.0
19,18:14:26:208454,0.0,0.0
20,18:14:26:360222,0.0,0.0
21,18:14:26:513067,0.0,0.0
22,18:14:26:664079,0.0,0.0
23,18:14:26:810744,0.0,0.0
24,18:14:26:964915,0.0,0.0
25,18:14:27:111395,0.0,0.0
26,18:14:27:265316,0.0,0.0
27,18:14:27:416067,0.0,0.0
28,18:14:27:560341,0.0,0.0
29,18:14:27:703604,-5.584922942003523e-06,6.183718269792138e-05
30,18:14:27:849261,0.0,0.0
31,18:14:27:952733,0.0001759260552072206,-0.0002164167568403652
32,18:14:28:094318,0.0,0.0
33,18:14:28:241441,0.0,0.0
34,18:14:28:373668,0.0,0.0
35,18:14:28:527683,0.0,0.0
36,18:14:28:670535,0.0,0.0
37,18:14:28:809084,0.0,0.0
38,18:14:28:954176,0.0,0.0
39,18:14:29:093400,0.0,0.0
40,18:14:29:245472,0.0,0.0
41,18:14:29:386759,0.0,0.0
42,18:14:29:531715,0.0,0.0
43,18:14:29:676009,0.0,0.0
44,18:14:29:810635,-0.00687386924571709,-0.0004947739501515169
45,18:14:29:958176,0.0,0.0
46,18:14:30:104179,0.0,0.0
47,18:14:30:243558,-0.0008771288648490305,-0.00021657075676007054
48,18:14:30:385516,0.0,0.0
49,18:14:30:524415,0.0,0.0
50,18:14:30:663023,0.0,0.0
51,18:14:30:808768,-0.0008553886672256761,0.0
52,18:14:30:953475,0.0,0.0
53,18:14:31:100552,0.0,0.0
54,18:14:31:254083,-0.0009406066067757513,-0.00021661766981273534
55,18:14:31:400632,0.0,0.0
56,18:14:31:546732,0.0,0.0
57,18:14:31:687413,0.0,0.0
58,18:14:31:831324,-0.0008456516591685004,-0.00021666460319424985
59,18:14:31:979903,0.0,0.0
60,18:14:32:127217,0.0,0.0
61,18:14:32:276124,-2.2569797097471422e-05,-3.0958793845403676e-05
62,18:14:32:425894,0.0,0.0
63,18:14:32:578986,0.0,0.0
64,18:14:32:735270,0.0,0.0
65,18:14:32:885717,0.0,0.0
66,18:14:33:037311,0.0,0.0
67,18:14:33:175586,0.0,0.0
