,time,VSZ,RSS
0,18:19:10:782218,,
1,18:19:10:950354,0.00018673766470400643,-5.9412411252735e-05
2,18:19:11:071358,0.0,0.0
3,18:19:11:251578,0.0,0.0
4,18:19:11:356582,2.828830306889074e-06,0.0
5,18:19:11:512935,0.017598103557527,-0.010783993345414578
6,18:19:11:655905,0.007950517756619702,-0.004835125232746762
7,18:19:11:795295,-0.010723002882082833,-0.0010260433956000847
8,18:19:11:932843,-0.0008419362303002664,0.0013593934084523696
9,18:19:12:077857,-8.370652492373232e-06,0.00012067093037293475
10,18:19:12:235686,0.0,0.0
11,18:19:12:390476,0.0,0.0
12,18:19:12:542274,0.0,0.0
13,18:19:12:701897,0.0,0.0
14,18:19:12:850280,0.0,0.0
15,18:19:13:003398,0.0,0.0
16,18:19:13:156709,0.0,-0.001236727799227788
17,18:19:13:301270,0.0,0.0
18,18:19:13:449190,0.0,0.0
19,18:19:13:604040,0.0,0.0
20,18:19:13:758534,0.0,0.0
21,18:19:13:906235,0.0,0.0
22,18:19:14:050284,-2.7902408535895873e-06,0.0003020144362899657
23,18:19:14:194568,0.0,0.0
24,18:19:14:367840,0.0,0.0
25,18:19:14:517050,0.0,0.0
26,18:19:14:665800,-2.7902486390285475e-06,9.057697533276787e-05
27,18:19:14:818305,0.0,0.0
28,18:19:14:973753,0.0,0.0
29,18:19:15:123483,0.0,0.0
30,18:19:15:262587,0.0005217779513937426,0.005826590991426128
31,18:19:15:413459,-0.0005410274501710388,-0.005612750247621312
32,18:19:15:563573,0.0,-0.00039239360096587905
33,18:19:15:707516,0.0,0.0
34,18:19:15:856420,0.0,0.0
35,18:19:16:011468,0.0,0.0
36,18:19:16:169573,0.0,0.0
37,18:19:16:315443,0.0,0.0
38,18:19:16:458794,0.0,0.0
39,18:19:16:611040,0.0,0.0
40,18:19:16:754643,0.0,0.0
41,18:19:16:906122,0.0,0.0
42,18:19:17:055939,-0.0068251005209510884,0.00018117583114407587
43,18:19:17:201831,0.0,0.0
44,18:19:17:346113,0.0,0.0
45,18:19:17:498559,0.0,0.0
46,18:19:17:650772,-0.000865321672093633,6.038100413618963e-05
47,18:19:17:792911,0.0,0.0
48,18:19:17:934457,0.0,0.0
49,18:19:18:092934,-0.0008548234255361109,-3.018867924531321e-05
50,18:19:18:254567,0.0,0.0
51,18:19:18:401141,0.0,0.0
52,18:19:18:536343,0.0,-0.00036227508754982374
53,18:19:18:676456,-0.0008555547737986169,0.00012080212611742525
54,18:19:18:833765,0.0,0.0
55,18:19:18:998081,0.0,0.0
56,18:19:19:156192,-0.0009407894180907261,-0.00024157506945288176
57,18:19:19:308729,0.0,0.0
58,18:19:19:454630,0.0,0.0
59,18:19:19:604876,-3.3832646812559375e-05,-3.0204180258563973e-05
60,18:19:19:750379,0.0,0.0
61,18:19:19:898139,0.0,0.0
62,18:19:20:047715,-2.255586099952911e-05,3.020509257867232e-05
63,18:19:20:191338,0.0,0.0
64,18:19:20:333603,0.0,0.0
65,18:19:20:492791,0.0,0.0
