,time,VSZ,RSS
0,18:13:22:978592,,
1,18:13:23:155080,0.00023823164056513413,0.00206618038380868
2,18:13:23:303028,0.0,0.0
3,18:13:23:455182,0.0,0.0
4,18:13:23:601471,0.002044334556342564,-0.018619763191602412
5,18:13:23:763188,0.025197861930996712,0.012192404418552849
6,18:13:23:897043,0.0076951102376983105,0.004151465593156267
7,18:13:24:037518,-0.012372088437013873,-0.0030067652217489194
8,18:13:24:174568,-3.882644302632965e-05,0.0009424478512189971
9,18:13:24:306640,0.0,0.0
10,18:13:24:451344,0.0,0.0
11,18:13:24:596165,0.0,0.0
12,18:13:24:739920,0.0,0.0
13,18:13:24:882016,0.0,-0.00018831209591363418
14,18:13:25:012198,0.0,0.0
15,18:13:25:159039,0.0,0.0
16,18:13:25:307382,-9.152302636139531e-05,-0.0006592164741335838
17,18:13:25:451830,0.0,0.0
18,18:13:25:597654,0.0,0.0
19,18:13:25:743841,0.0,0.0
20,18:13:25:877441,0.0,0.0
21,18:13:26:041618,0.0,0.0
22,18:13:26:174584,0.0,0.0
23,18:13:26:319104,0.0,0.0
24,18:13:26:471976,0.0,0.0
25,18:13:26:612142,0.0,0.0
26,18:13:26:757220,-2.218943117393568e-05,-0.0013821265902308477
27,18:13:26:903807,0.0,0.0
28,18:13:27:045638,0.0,0.0
29,18:13:27:190368,0.0,0.0
30,18:13:27:339758,-2.7737404444616587e-05,-0.00012582177345787926
31,18:13:27:500927,-2.773817383006083e-06,0.0
32,18:13:27:645238,0.0,0.0
33,18:13:27:788483,0.0001553342043143502,6.291880328435084e-05
34,18:13:27:936850,0.0,0.0
35,18:13:28:090783,0.0,0.0
36,18:13:28:240146,0.0,0.0
37,18:13:28:386331,-2.2187154192443437e-05,-0.00031457422378811106
38,18:13:28:536766,0.0,0.0
39,18:13:28:677902,0.0,0.0
40,18:13:28:828070,-0.003455725938190768,-0.00025173856949556317
41,18:13:28:977190,0.0,0.0
42,18:13:29:119842,0.0,0.0
43,18:13:29:249907,0.0,0.0
44,18:13:29:385780,-0.010147085426436386,-0.0003462276919202756
45,18:13:29:526568,0.0,0.0
46,18:13:29:672070,0.0,0.0
47,18:13:29:773474,-0.0008434808768826851,-0.00015743073047858047
48,18:13:29:917066,0.0,0.0
49,18:13:30:071477,0.0,0.0
50,18:13:30:215222,0.0,0.0
51,18:13:30:358988,-0.000939868137063149,-0.0010392064241852017
52,18:13:30:496046,0.0,0.0
53,18:13:30:648304,0.0,0.0
54,18:13:30:792613,-0.0008900530933569906,-3.152386356475301e-05
55,18:13:30:935328,0.0,0.0
56,18:13:31:075348,0.0,0.0
57,18:13:31:220637,0.0,0.0
58,18:13:31:358955,-0.0008908459935892399,-0.0001260994294001172
59,18:13:31:516087,0.0,0.0
60,18:13:31:664294,0.0,0.0
61,18:13:31:804214,-2.257317234899414e-05,9.458649935356611e-05
62,18:13:31:938702,0.0,0.0
63,18:13:32:080289,0.0,0.0
64,18:13:32:231316,0.0,0.0
65,18:13:32:378589,-2.2573681908610865e-05,-0.00015762925598994393
66,18:13:32:529082,0.0,0.0
67,18:13:32:663817,0.0,0.0
